Date,Symbol,% change
2026-09-22 15:29,SHIVAUM,83.2918
2026-09-22 15:29,ENTERO,83.0997
2026-09-22 15:29,WSTCSTPAPR,82.5764
2026-09-22 15:29,GANDHAR,81.582
2026-09-22 15:29,MMP,81.5427
2026-09-22 15:29,ARROWGREEN,80.2665
2026-09-22 15:29,IRISDOREME,79.5609
2026-09-22 15:29,WELINV,79.4339
2026-09-22 15:29,AKUMS,79.1949
2026-09-22 15:29,NINSYS,78.8805
2026-09-22 15:29,APOLLOPIPE,78.6114
2026-09-22 15:29,UNIPARTS,78.3852
2026-09-22 15:29,AMANTA,77.8694
2026-09-22 15:29,AEQUS,77.4328
2026-09-22 15:29,CONSOFINVT,77.3269
2026-09-22 15:29,KIRLOSENG,76.8357
2026-09-22 15:29,ASIANENE,76.2102
2026-09-22 15:29,JGCHEM,75.8934
2026-09-22 15:29,SAILIFE,75.8115
2026-09-22 15:29,KRISHANA,75.7697
2026-09-22 15:29,RAMRAT,75.7221
2026-09-22 15:29,VALIANTLAB,75.3637
2026-09-22 15:29,GLAND,74.8876
2026-09-22 15:29,CHENNPETRO,74.4252
2026-09-22 15:29,TALBROAUTO,73.9115
2026-09-22 15:29,JINDALSAW,73.8484
2026-09-22 15:29,SBC,73.7734
2026-09-22 15:29,DATAPATTNS,73.6247
2026-09-22 15:29,POWERINDIA,73.4677
2026-09-22 15:29,SCHNEIDER,73.0862
2026-09-22 15:29,TMB,72.6074
2026-09-22 15:29,RRKABEL,72.5161
2026-09-22 15:29,INDOBORAX,72.4645
2026-09-22 15:29,DEEPINDS,72.3662
2026-09-22 15:29,RML,72.0577
2026-09-22 15:29,AYMSYNTEX,71.6145
2026-09-22 15:29,AZAD,71.561
2026-09-22 15:29,QUESS,71.4062
2026-09-22 15:29,STEELCAS,71.0552
2026-09-22 15:29,PVP,70.8497
2026-09-22 15:29,CEMPRO,70.7611
2026-09-22 15:29,VIDYAWIRES,70.632
2026-09-22 15:29,INNOVACAP,70.6001
2026-09-22 15:29,ARVIND,70.545
2026-09-22 15:29,CHEMBONDCH,70.3965
2026-09-22 15:29,MMFL,69.7089
2026-09-22 15:29,SMLMAH,69.5687
2026-09-22 15:29,ASTRAMICRO,69.317
2026-09-22 15:29,SONACOMS,68.9641
2026-09-22 15:29,PANAMAPET,68.2398
2026-09-22 15:29,JNKINDIA,67.8289
2026-09-22 15:29,GKSL,67.5627
2026-09-22 15:29,SENORES,67.5449
2026-09-22 15:29,IBULLSLTD,67.4801
2026-09-22 15:29,YATHARTH,67.0266
2026-09-22 15:29,WELSPUNLIV,66.599
2026-09-22 15:29,HIRECT,66.3921
2026-09-22 15:29,UNIVCABLES,65.9966
2026-09-22 15:29,SOLARINDS,65.3642
2026-09-22 15:29,KAMDHENU,65.3126
2026-09-22 15:29,APCOTEXIND,64.9614
2026-09-22 15:29,PRECOT,64.959
2026-09-22 15:29,WABAG,62.9906
2026-09-22 15:29,KDDL,62.7653
2026-09-22 15:29,SEAMECLTD,62.6459
2026-09-22 15:29,HONASA,62.5708
2026-09-22 15:29,KENNAMET,62.4527
2026-09-22 15:29,UEL,62.2561
2026-09-22 15:29,BLSE,61.9767
2026-09-22 15:29,NEPHROPLUS,61.3108
2026-09-22 15:29,KTKBANK,60.9927
2026-09-22 15:29,IL&FSENGG,60.7657
2026-09-22 15:29,QUADFUTURE,60.27
2026-09-22 15:29,SAMBHV,59.7855
2026-09-22 15:29,THANGAMAYL,59.7597
2026-09-22 15:29,IDEAFORGE,59.6125
2026-09-22 15:29,KMEW,59.5743
2026-09-22 15:29,WOCKPHARMA,59.0307
2026-09-22 15:29,SOFTTECH,58.8301
2026-09-22 15:29,PARACABLES,58.822
2026-09-22 15:29,MANAKSTEEL,58.6538
2026-09-22 15:29,DOLPHIN,58.0751
2026-09-22 15:29,SGFIN,57.807
2026-09-22 15:29,CORONA,57.4977
2026-09-22 15:29,3IINFOLTD,57.281
2026-09-22 15:29,WELENT,56.609
2026-09-22 15:29,APOLLO,56.5326
2026-09-22 15:29,INDNIPPON,56.0982
2026-09-22 15:29,NETWEB,55.7237
2026-09-22 15:29,SATIN,55.3452
2026-09-22 15:29,CAPLIPOINT,55.0958
2026-09-22 15:29,RACLGEAR,54.8899
2026-09-22 15:29,GANESHBE,54.3829
2026-09-22 15:29,SILVERTUC,54.0567
2026-09-22 15:29,VALIANTORG,54.0317
2026-09-22 15:29,VADILALIND,54.0083
2026-09-22 15:29,SMSPHARMA,53.9822
2026-09-22 15:29,GOODLUCK,53.6408
2026-09-22 15:29,LLOYDSENGG,53.1713
2026-09-22 15:29,REDINGTON,52.8875
2026-09-22 15:29,KANPRPLA,52.5419
2026-09-22 15:29,PANACHE,52.5292
2026-09-22 15:29,ALIVUS,52.4771
2026-09-22 15:29,RSWM,52.3762
2026-09-22 15:29,STYLAMIND,52.1493
2026-09-22 15:29,ADOR,51.8134
2026-09-22 15:29,ENGINERSIN,51.6541
2026-09-22 15:29,BALRAMCHIN,51.1835
2026-09-22 15:29,NEULANDLAB,51.0483
2026-09-22 15:29,RAIN,50.6485
2026-09-22 15:29,BHEL,50.5658
2026-09-22 15:29,IFCI,50.5551
2026-09-22 15:29,ICIL,50.4104
2026-09-22 15:29,OCCLLTD,50.2432
2026-09-22 15:29,JINDALPOLY,50.2237
2026-09-22 15:29,LENSKART,50.0543
2026-09-22 15:29,MCX,49.8117
2026-09-22 15:29,ESAFSFB,49.1871
2026-09-22 15:29,JTLIND,49.1557
2026-09-22 15:29,AVTNPL,48.7886
2026-09-22 15:29,PGIL,48.7674
2026-09-22 15:29,CRAFTSMAN,48.1554
2026-09-22 15:29,CGCL,47.8355
2026-09-22 15:29,PFOCUS,47.7921
2026-09-22 15:29,BBOX,47.5501
2026-09-22 15:29,BEPL,47.4191
2026-09-22 15:29,MAYURUNIQ,47.3369
2026-09-22 15:29,STOVEKRAFT,47.2954
2026-09-22 15:29,SPARC,47.2369
2026-09-22 15:29,ORCHPHARMA,47.1558
2026-09-22 15:29,DIVISLAB,47.0325
2026-09-22 15:29,J&KBANK,47.028
2026-09-22 15:29,GABRIEL,46.9636
2026-09-22 15:29,VARROC,46.849
2026-09-22 15:29,MANORAMA,46.594
2026-09-22 15:29,VSSL,46.296
2026-09-22 15:29,CARBORUNIV,46.204
2026-09-22 15:29,SOMANYCERA,46.1123
2026-09-22 15:29,ARIES,45.9472
2026-09-22 15:29,OMAXE,45.8438
2026-09-22 15:29,BIL,45.8218
2026-09-22 15:29,RBA,45.6978
2026-09-22 15:29,EIMCOELECO,45.386
2026-09-22 15:29,GLOBAL,45.3716
2026-09-22 15:29,MSTCLTD,45.3351
2026-09-22 15:29,SYNCOMF,44.7835
2026-09-22 15:29,VIJAYA,44.6496
2026-09-22 15:29,DBOL,44.5788
2026-09-22 15:29,IGPL,44.4986
2026-09-22 15:29,GRANULES,44.3934
2026-09-22 15:29,OFSS,44.0897
2026-09-22 15:29,IPCALAB,43.7311
2026-09-22 15:29,NAHARSPING,43.5695
2026-09-22 15:29,LLOYDSME,43.5061
2026-09-22 15:29,SHANTIGEAR,43.3557
2026-09-22 15:29,SAREGAMA,43.3433
2026-09-22 15:29,AUROPHARMA,43.3027
2026-09-22 15:29,AXISCADES,43.1784
2026-09-22 15:29,ADANIPOWER,43.0764
2026-09-22 15:29,OPTIEMUS,43.0243
2026-09-22 15:29,SHRIPISTON,42.849
2026-09-22 15:29,AEROENTER,42.7911
2026-09-22 15:29,REGAAL,42.6203
2026-09-22 15:29,KINGFA,42.0593
2026-09-22 15:29,WINDLAS,41.9301
2026-09-22 15:29,EMCURE,41.8312
2026-09-22 15:29,TARSONS,41.7394
2026-09-22 15:29,NELCO,41.553
2026-09-22 15:29,ASKAUTOLTD,41.3745
2026-09-22 15:29,GOCLCORP,41.3514
2026-09-22 15:29,RKFORGE,41.1191
2026-09-22 15:29,ANANDRATHI,40.9489
2026-09-22 15:29,GRAPHITE,40.8457
2026-09-22 15:29,SHAILY,40.798
2026-09-22 15:29,CEIGALL,40.6046
2026-09-22 15:29,PAYTM,40.1514
2026-09-22 15:29,NAZARA,40.0567
2026-09-22 15:29,KERNEX,39.923
2026-09-22 15:29,VOLTAMP,39.8348
2026-09-22 15:29,CGPOWER,39.7863
2026-09-22 15:29,ORIENTHOT,39.7223
2026-09-22 15:29,ANTHEM,39.448
2026-09-22 15:29,SPAL,39.3202
2026-09-22 15:29,LUMAXTECH,39.2368
2026-09-22 15:29,KROSS,38.8088
2026-09-22 15:29,SHANTIGOLD,38.6343
2026-09-22 15:29,NRAIL,38.612
2026-09-22 15:29,ABB,38.5716
2026-09-22 15:29,GVT&D,38.26
2026-09-22 15:29,PASUPTAC,38.2262
2026-09-22 15:29,BHARATFORG,38.1136
2026-09-22 15:29,HESTERBIO,37.9011
2026-09-22 15:29,PITTIENG,37.8594
2026-09-22 15:29,NAVINFLUOR,37.5051
2026-09-22 15:29,EXICOM,37.4425
2026-09-22 15:29,KIRLPNU,37.3494
2026-09-22 15:29,STYLEBAAZA,36.8796
2026-09-22 15:29,HSCL,36.8319
2026-09-22 15:29,SKIPPER,36.6967
2026-09-22 15:29,RBLBANK,36.6484
2026-09-22 15:29,DICIND,36.6152
2026-09-22 15:29,GALAPREC,36.2261
2026-09-22 15:29,SPECIALITY,36.2212
2026-09-22 15:29,ASHIANA,36.1868
2026-09-22 15:29,MAHABANK,36.1758
2026-09-22 15:29,MANALIPETC,36.1624
2026-09-22 15:29,SHAREINDIA,36.0878
2026-09-22 15:29,GMMPFAUDLR,35.952
2026-09-22 15:29,BOSCHLTD,35.9324
2026-09-22 15:29,NILKAMAL,35.8194
2026-09-22 15:29,VISAKAIND,35.6548
2026-09-22 15:29,DYCL,35.5692
2026-09-22 15:29,HMT,35.4737
2026-09-22 15:29,ADANIENT,35.3231
2026-09-22 15:29,SOLARA,35.0903
2026-09-22 15:29,MOTHERSON,35.0898
2026-09-22 15:29,ADANIENSOL,34.9119
2026-09-22 15:29,SUNFLAG,34.8974
2026-09-22 15:29,SGIL,34.8867
2026-09-22 15:29,ROLEXRINGS,34.871
2026-09-22 15:29,SJS,34.8191
2026-09-22 15:29,AARTIIND,34.746
2026-09-22 15:29,SPLPETRO,34.7172
2026-09-22 15:29,BELRISE,34.6649
2026-09-22 15:29,TATVA,34.4174
2026-09-22 15:29,NPST,34.4055
2026-09-22 15:29,JASH,34.3326
2026-09-22 15:29,NAM-INDIA,34.3223
2026-09-22 15:29,SHREEPUSHK,34.2668
2026-09-22 15:29,KRONOX,34.2293
2026-09-22 15:29,ACE,34.2232
2026-09-22 15:29,PVRINOX,34.0834
2026-09-22 15:29,FOSECOIND,34.0689
2026-09-22 15:29,STAR,34.0601
2026-09-22 15:29,MAXESTATES,33.975
2026-09-22 15:29,BETA,33.8888
2026-09-22 15:29,LOTUSDEV,33.8005
2026-09-22 15:29,PRUDENT,33.7302
2026-09-22 15:29,MUNJALAU,33.6735
2026-09-22 15:29,TIIL,33.5751
2026-09-22 15:29,POLYPLEX,33.4637
2026-09-22 15:29,DHAMPURSUG,33.3415
2026-09-22 15:29,VISHNU,32.9951
2026-09-22 15:29,DYNAMATECH,32.9368
2026-09-22 15:29,GESHIP,32.6438
2026-09-22 15:29,GUFICBIO,32.5986
2026-09-22 15:29,SURAKSHA,32.4836
2026-09-22 15:29,UFLEX,32.4512
2026-09-22 15:29,URBANCO,32.4489
2026-09-22 15:29,STYL,32.2533
2026-09-22 15:29,DALMIASUG,32.0293
2026-09-22 15:29,CENTENKA,31.9995
2026-09-22 15:29,SUDARSCHEM,31.9923
2026-09-22 15:29,ORIENTBELL,31.9892
2026-09-22 15:29,APEX,31.819
2026-09-22 15:29,MANGLMCEM,31.8182
2026-09-22 15:29,EDELWEISS,31.7774
2026-09-22 15:29,RADICO,31.7772
2026-09-22 15:29,EMAMIPAP,31.6788
2026-09-22 15:29,GANDHITUBE,31.6363
2026-09-22 15:29,SHYAMMETL,31.2421
2026-09-22 15:29,KIMS,31.2287
2026-09-22 15:29,DIFFNKG,31.058
2026-09-22 15:29,RGL,31.0431
2026-09-22 15:29,MOLDTECH,31.0154
2026-09-22 15:29,LALPATHLAB,30.9877
2026-09-22 15:29,UGARSUGAR,30.4809
2026-09-22 15:29,PREMEXPLN,30.0888
2026-09-22 15:29,MPSLTD,29.8743
2026-09-22 15:29,ADFFOODS,29.7072
2026-09-22 15:29,AVL,29.5393
2026-09-22 15:29,KSL,29.5099
2026-09-22 15:29,SHALPAINTS,29.5079
2026-09-22 15:29,ADANIGREEN,29.4807
2026-09-22 15:29,MEDANTA,29.2278
2026-09-22 15:29,STEL,29.1581
2026-09-22 15:29,SUNDRMFAST,29.1228
2026-09-22 15:29,TORNTPHARM,29.1175
2026-09-22 15:29,AJANTPHARM,29.0586
2026-09-22 15:29,MEESHO,29.0304
2026-09-22 15:29,ELGIEQUIP,29.0148
2026-09-22 15:29,ZYDUSLIFE,28.9367
2026-09-22 15:29,TI,28.4708
2026-09-22 15:29,TINNARUBR,28.3468
2026-09-22 15:29,JSWINFRA,28.1953
2026-09-22 15:29,YUKEN,28.1403
2026-09-22 15:29,SUPRIYA,28.1348
2026-09-22 15:29,SREEL,27.9367
2026-09-22 15:29,ARMANFIN,27.8915
2026-09-22 15:29,BHARATSE,27.8628
2026-09-22 15:29,RBZJEWEL,27.8257
2026-09-22 15:29,TCPLPACK,27.8104
2026-09-22 15:29,DCBBANK,27.7797
2026-09-22 15:29,NOCIL,27.618
2026-09-22 15:29,SANGHVIMOV,27.5952
2026-09-22 15:29,THYROCARE,27.5257
2026-09-22 15:29,VERANDA,27.5241
2026-09-22 15:29,METROPOLIS,27.4719
2026-09-22 15:29,SVLL,27.455
2026-09-22 15:29,SIEMENS,27.3477
2026-09-22 15:29,JSFB,27.2684
2026-09-22 15:29,NORTHARC,27.2251
2026-09-22 15:29,ARTEMISMED,27.2066
2026-09-22 15:29,COSMOFIRST,27.1836
2026-09-22 15:29,SIS,27.1133
2026-09-22 15:29,MAHSEAMLES,26.8486
2026-09-22 15:29,ANDHRSUGAR,26.8289
2026-09-22 15:29,BANDHANBNK,26.663
2026-09-22 15:29,GUJALKALI,26.6525
2026-09-22 15:29,AMBIKCO,26.6517
2026-09-22 15:29,ARFIN,26.5844
2026-09-22 15:29,NYKAA,26.5604
2026-09-22 15:29,FINEORG,26.4924
2026-09-22 15:29,XPROINDIA,26.4211
2026-09-22 15:29,APOLLOHOSP,26.402
2026-09-22 15:29,MAHLOG,26.0986
2026-09-22 15:29,KRISHNADEF,26.026
2026-09-22 15:29,INDIAGLYCO,25.9436
2026-09-22 15:29,SIGNPOST,25.7653
2026-09-22 15:29,ANGELONE,25.7296
2026-09-22 15:29,ENRIN,25.6555
2026-09-22 15:29,GOKULAGRO,25.6534
2026-09-22 15:29,VTL,25.4581
2026-09-22 15:29,BSE,25.339
2026-09-22 15:29,TASTYBITE,25.2182
2026-09-22 15:29,ONIDA,24.7934
2026-09-22 15:29,UJJIVANSFB,24.7159
2026-09-22 15:29,HARSHA,24.6082
2026-09-22 15:29,PRABHA,24.5022
2026-09-22 15:29,LINCOLN,24.4191
2026-09-22 15:29,NIBE,24.3781
2026-09-22 15:29,UNICHEMLAB,24.2218
2026-09-22 15:29,HEG,24.2003
2026-09-22 15:29,KRYSTAL,24.0268
2026-09-22 15:29,TITAN,24.0155
2026-09-22 15:29,ABSLAMC,23.9216
2026-09-22 15:29,THELEELA,23.8727
2026-09-22 15:29,ZENTEC,23.7194
2026-09-22 15:29,RATEGAIN,23.5889
2026-09-22 15:29,KARURVYSYA,23.5289
2026-09-22 15:29,INGERRAND,23.4762
2026-09-22 15:29,THEMISMED,23.427
2026-09-22 15:29,ETERNAL,23.4211
2026-09-22 15:29,TIPSMUSIC,23.4011
2026-09-22 15:29,SAIL,23.3938
2026-09-22 15:29,GNFC,23.3797
2026-09-22 15:29,PIXTRANS,23.1524
2026-09-22 15:29,SCI,23.0358
2026-09-22 15:29,LIKHITHA,23.0288
2026-09-22 15:29,ADANIPORTS,22.8442
2026-09-22 15:29,ASTERDM,22.7938
2026-09-22 15:29,ZYDUSWELL,22.7712
2026-09-22 15:29,PPLPHARMA,22.662
2026-09-22 15:29,THEJO,22.6257
2026-09-22 15:29,KECL,22.5086
2026-09-22 15:29,NIACL,22.4342
2026-09-22 15:29,BAJAJ-AUTO,22.4197
2026-09-22 15:29,HNDFDS,22.3982
2026-09-22 15:29,KILITCH,22.3736
2026-09-22 15:29,HATSUN,22.3421
2026-09-22 15:29,ASIANHOTNR,22.2346
2026-09-22 15:29,KAJARIACER,22.2222
2026-09-22 15:29,FEDERALBNK,22.1973
2026-09-22 15:29,FLUOROCHEM,21.9978
2026-09-22 15:29,TNPETRO,21.9397
2026-09-22 15:29,VIYASH,21.8508
2026-09-22 15:29,PCBL,21.8465
2026-09-22 15:29,ITDC,21.786
2026-09-22 15:29,PAUSHAKLTD,21.661
2026-09-22 15:29,GRINDWELL,21.5967
2026-09-22 15:29,KPRMILL,21.5223
2026-09-22 15:29,PTCIL,21.5066
2026-09-22 15:29,RANEHOLDIN,21.4368
2026-09-22 15:29,MONARCH,21.4298
2026-09-22 15:29,STARHEALTH,21.3593
2026-09-22 15:29,GLENMARK,21.2632
2026-09-22 15:29,JAYBARMARU,21.157
2026-09-22 15:29,KALYANKJIL,21.0128
2026-09-22 15:29,SINDHUTRAD,20.9734
2026-09-22 15:29,GIPCL,20.9134
2026-09-22 15:29,MINDACORP,20.8499
2026-09-22 15:29,AEGISVOPAK,20.8016
2026-09-22 15:29,RATNAMANI,20.6393
2026-09-22 15:29,SANSTAR,20.632
2026-09-22 15:29,GLAXO,20.5268
2026-09-22 15:29,BOSCH-HCIL,20.4705
2026-09-22 15:29,KPIL,20.4076
2026-09-22 15:29,RPGLIFE,20.2355
2026-09-22 15:29,CARYSIL,20.1286
2026-09-22 15:29,SANGAMIND,20.0928
2026-09-22 15:29,EXIDEIND,20.0782
2026-09-22 15:29,VEDL,20.0475
2026-09-22 15:29,MOTILALOFS,20.0095
2026-09-22 15:29,NAHARINDUS,20.0091
2026-09-22 15:29,HCC,19.8562
2026-09-22 15:29,SUTLEJTEX,19.8276
2026-09-22 15:29,SOUTHBANK,19.7828
2026-09-22 15:29,ALKYLAMINE,19.6431
2026-09-22 15:29,EQUITASBNK,19.5246
2026-09-22 15:29,HMVL,19.4219
2026-09-22 15:29,FUSION,19.3991
2026-09-22 15:29,PRICOLLTD,19.335
2026-09-22 15:29,AURUM,19.3186
2026-09-22 15:29,ICICIAMC,19.3049
2026-09-22 15:29,TVSSCS,19.2627
2026-09-22 15:29,PNBHOUSING,19.1237
2026-09-22 15:29,ANDREWYU,19.0562
2026-09-22 15:29,HUHTAMAKI,18.9282
2026-09-22 15:29,ORBTEXP,18.4171
2026-09-22 15:29,DHARMAJ,18.3392
2026-09-22 15:29,AARTIPHARM,18.3382
2026-09-22 15:29,GROWW,18.2745
2026-09-22 15:29,63MOONS,18.1404
2026-09-22 15:29,SAATVIKGL,18.1097
2026-09-22 15:29,GAEL,18.0431
2026-09-22 15:29,GANECOS,17.9445
2026-09-22 15:29,USHAMART,17.831
2026-09-22 15:29,MVGJL,17.7062
2026-09-22 15:29,GRPLTD,17.6194
2026-09-22 15:29,GEECEE,17.5814
2026-09-22 15:29,SRHHYPOLTD,17.5461
2026-09-22 15:29,UNIONBANK,17.3755
2026-09-22 15:29,LLOYDSENT,17.3696
2026-09-22 15:29,DHANBANK,17.3301
2026-09-22 15:29,MIDHANI,17.1723
2026-09-22 15:29,SASKEN,17.0478
2026-09-22 15:29,JAGSNPHARM,16.9508
2026-09-22 15:29,JKPAPER,16.917
2026-09-22 15:29,ANUHPHR,16.8062
2026-09-22 15:29,IMAGICAA,16.7038
2026-09-22 15:29,KIRLOSIND,16.6264
2026-09-22 15:29,APLAPOLLO,16.5569
2026-09-22 15:29,SHIVALIK,16.5339
2026-09-22 15:29,GODREJAGRO,16.4248
2026-09-22 15:29,RAYMONDREL,16.3755
2026-09-22 15:29,REFEX,16.0056
2026-09-22 15:29,MRPL,15.9989
2026-09-22 15:29,LMW,15.9571
2026-09-22 15:29,GPTHEALTH,15.7824
2026-09-22 15:29,JAYAGROGN,15.5849
2026-09-22 15:29,AGI,15.5723
2026-09-22 15:29,NUVAMA,15.4461
2026-09-22 15:29,PPL,15.3976
2026-09-22 15:29,THERMAX,15.2215
2026-09-22 15:29,MANKIND,15.2149
2026-09-22 15:29,TEXINFRA,15.1697
2026-09-22 15:29,GARFIBRES,15.0154
2026-09-22 15:29,MUFIN,14.9627
2026-09-22 15:29,DMCC,14.9496
2026-09-22 15:29,MAHASTEEL,14.8247
2026-09-22 15:29,IKIO,14.7841
2026-09-22 15:29,CHEMCON,14.7326
2026-09-22 15:29,IZMO,14.5114
2026-09-22 15:29,MUKKA,14.4231
2026-09-22 15:29,BEML,14.4167
2026-09-22 15:29,TEJASNET,14.3648
2026-09-22 15:29,CONCORDBIO,14.29
2026-09-22 15:29,SMARTWORKS,14.0491
2026-09-22 15:29,JSWSTEEL,13.9799
2026-09-22 15:29,TVSMOTOR,13.9052
2026-09-22 15:29,MAZDA,13.8976
2026-09-22 15:29,INDGN,13.7123
2026-09-22 15:29,ABCAPITAL,13.6559
2026-09-22 15:29,GODREJIND,13.6303
2026-09-22 15:29,HINDOILEXP,13.526
2026-09-22 15:29,OIL,13.501
2026-09-22 15:29,INDUSINDBK,13.4878
2026-09-22 15:29,SANATHAN,13.198
2026-09-22 15:29,CUMMINSIND,13.0436
2026-09-22 15:29,BLUEJET,12.9858
2026-09-22 15:29,DWARKESH,12.9539
