Date,Symbol,% change
2026-09-09 15:29,TITAN,62.6954
2026-09-09 15:29,ASHOKLEY,62.3724
2026-09-09 15:29,DEEPINDS,62.3554
2026-09-09 15:29,ICIL,62.0476
2026-09-09 15:29,PARAGMILK,62.0137
2026-09-09 15:29,PROZONER,61.7905
2026-09-09 15:29,IIFLCAPS,61.6227
2026-09-09 15:29,LLOYDSENT,61.3886
2026-09-09 15:29,RSWM,61.1402
2026-09-09 15:29,KRBL,60.8776
2026-09-09 15:29,JINDALPHOT,60.7318
2026-09-09 15:29,WELSPUNLIV,60.7031
2026-09-09 15:29,STARHEALTH,60.5925
2026-09-09 15:29,APEX,60.5696
2026-09-09 15:29,VOLTAMP,59.7616
2026-09-09 15:29,ASHAPURMIN,59.5248
2026-09-09 15:29,GNA,59.5122
2026-09-09 15:29,MARKSANS,59.4311
2026-09-09 15:29,WSTCSTPAPR,59.3198
2026-09-09 15:29,GARUDA,59.2978
2026-09-09 15:29,MSTCLTD,59.2704
2026-09-09 15:29,ENTERO,59.114
2026-09-09 15:29,MRPL,59.0858
2026-09-09 15:29,RBA,59.0442
2026-09-09 15:29,MANAKCOAT,58.859
2026-09-09 15:29,GAEL,58.7691
2026-09-09 15:29,TALBROAUTO,58.6424
2026-09-09 15:29,ASAHIINDIA,58.5126
2026-09-09 15:29,DYCL,58.4794
2026-09-09 15:29,WOCKPHARMA,58.149
2026-09-09 15:29,NUVAMA,58.1171
2026-09-09 15:29,KAYA,58.0135
2026-09-09 15:29,ANURAS,57.6713
2026-09-09 15:29,SONACOMS,57.3974
2026-09-09 15:29,ZIMLAB,57.3451
2026-09-09 15:29,MAYURUNIQ,57.1368
2026-09-09 15:29,VISHNU,57.0258
2026-09-09 15:29,MOLDTKPAC,56.8815
2026-09-09 15:29,NACLIND,56.8538
2026-09-09 15:29,J&KBANK,56.6839
2026-09-09 15:29,OMAXE,56.4321
2026-09-09 15:29,NAZARA,56.3387
2026-09-09 15:29,PRECOT,55.9164
2026-09-09 15:29,FINCABLES,55.8409
2026-09-09 15:29,MAWANASUG,55.6335
2026-09-09 15:29,IDFCFIRSTB,55.1786
2026-09-09 15:29,STEELCAS,55.0802
2026-09-09 15:29,HSCL,54.7141
2026-09-09 15:29,TORNTPHARM,54.4825
2026-09-09 15:29,TVSHLTD,54.4502
2026-09-09 15:29,ARROWGREEN,54.2896
2026-09-09 15:29,SHRIRAMFIN,54.0534
2026-09-09 15:29,SPARC,53.8898
2026-09-09 15:29,UNIONBANK,53.6514
2026-09-09 15:29,POLYCAB,53.6114
2026-09-09 15:29,EIFFL,53.5359
2026-09-09 15:29,USHAMART,53.3364
2026-09-09 15:29,SGIL,53.0844
2026-09-09 15:29,BEML,52.9957
2026-09-09 15:29,WABAG,52.8403
2026-09-09 15:29,BAJAJ-AUTO,52.6836
2026-09-09 15:29,KPIL,52.3444
2026-09-09 15:29,KIOCL,52.135
2026-09-09 15:29,ORBTEXP,52.1086
2026-09-09 15:29,GRSE,51.942
2026-09-09 15:29,CARERATING,51.8802
2026-09-09 15:29,SMCGLOBAL,51.8545
2026-09-09 15:29,MUNJALAU,51.8457
2026-09-09 15:29,EMIL,51.8035
2026-09-09 15:29,EICHERMOT,51.6301
2026-09-09 15:29,OFSS,51.5339
2026-09-09 15:29,HBLENGINE,51.3474
2026-09-09 15:29,ADANIPORTS,51.2569
2026-09-09 15:29,VTL,50.7239
2026-09-09 15:29,TSFINV,50.6966
2026-09-09 15:29,VISAKAIND,50.6798
2026-09-09 15:29,SATIN,50.55
2026-09-09 15:29,FIEMIND,50.467
2026-09-09 15:29,JPOLYINVST,50.4654
2026-09-09 15:29,FORTIS,50.0369
2026-09-09 15:29,LALPATHLAB,49.9883
2026-09-09 15:29,GESHIP,49.7957
2026-09-09 15:29,MANAPPURAM,49.5886
2026-09-09 15:29,GOCLCORP,49.5842
2026-09-09 15:29,CHOICEIN,49.3088
2026-09-09 15:29,ESAFSFB,49.142
2026-09-09 15:29,PRUDENT,49.124
2026-09-09 15:29,EDELWEISS,49.0408
2026-09-09 15:29,SURYODAY,48.9948
2026-09-09 15:29,MAHLOG,48.9232
2026-09-09 15:29,ECLERX,48.7793
2026-09-09 15:29,MUTHOOTMF,48.6538
2026-09-09 15:29,YATRA,48.4341
2026-09-09 15:29,METROPOLIS,48.253
2026-09-09 15:29,CEIGALL,48.0142
2026-09-09 15:29,CREDITACC,47.9339
2026-09-09 15:29,GMBREW,47.754
2026-09-09 15:29,MAXESTATES,47.6744
2026-09-09 15:29,HEROMOTOCO,47.5262
2026-09-09 15:29,SHANTIGEAR,47.3558
2026-09-09 15:29,HINDALCO,47.0045
2026-09-09 15:29,SREEL,46.9816
2026-09-09 15:29,SIS,46.9595
2026-09-09 15:29,ASKAUTOLTD,46.3486
2026-09-09 15:29,MANALIPETC,46.323
2026-09-09 15:29,SHARDACROP,46.1754
2026-09-09 15:29,GODAVARIB,46.0078
2026-09-09 15:29,AUROPHARMA,45.9787
2026-09-09 15:29,SANATHAN,45.4504
2026-09-09 15:29,MUKANDLTD,45.4195
2026-09-09 15:29,HLEGLAS,45.2396
2026-09-09 15:29,APLAPOLLO,45.2304
2026-09-09 15:29,AKUMS,45.1714
2026-09-09 15:29,HUHTAMAKI,45.0425
2026-09-09 15:29,CANBK,45.0041
2026-09-09 15:29,INDUSINDBK,44.9401
2026-09-09 15:29,LLOYDSME,44.6717
2026-09-09 15:29,VALIANTORG,44.5226
2026-09-09 15:29,IPCALAB,44.4567
2026-09-09 15:29,ADANIGREEN,44.3152
2026-09-09 15:29,SOFTTECH,43.7663
2026-09-09 15:29,SRM,43.7619
2026-09-09 15:29,ETERNAL,43.4259
2026-09-09 15:29,EIMCOELECO,43.1397
2026-09-09 15:29,VALIANTLAB,42.6887
2026-09-09 15:29,INOXGREEN,42.4427
2026-09-09 15:29,MAHSCOOTER,42.4347
2026-09-09 15:29,HCG,42.4245
2026-09-09 15:29,COSMOFIRST,42.3246
2026-09-09 15:29,MANGLMCEM,42.2222
2026-09-09 15:29,KEI,42.2219
2026-09-09 15:29,UFLEX,41.8457
2026-09-09 15:29,AVL,41.6297
2026-09-09 15:29,ARTEMISMED,41.5841
2026-09-09 15:29,VADILALIND,41.0653
2026-09-09 15:29,JNKINDIA,41.0542
2026-09-09 15:29,CAPLIPOINT,40.9326
2026-09-09 15:29,SPAL,40.8402
2026-09-09 15:29,ORIENTCER,40.6901
2026-09-09 15:29,ZOTA,40.6057
2026-09-09 15:29,ENDURANCE,40.5432
2026-09-09 15:29,BEL,40
2026-09-09 15:29,GPIL,39.7934
2026-09-09 15:29,CGPOWER,39.7482
2026-09-09 15:29,APOLLOHOSP,39.5088
2026-09-09 15:29,ANDHRSUGAR,39.4834
2026-09-09 15:29,VENUSPIPES,39.4178
2026-09-09 15:29,PSPPROJECT,39.3208
2026-09-09 15:29,LGBBROSLTD,39.3066
2026-09-09 15:29,SKIPPER,39.0821
2026-09-09 15:29,JMFINANCIL,39.0041
2026-09-09 15:29,ZENTEC,38.9553
2026-09-09 15:29,HMT,38.897
2026-09-09 15:29,POONAWALLA,38.6279
2026-09-09 15:29,BLACKBUCK,38.4863
2026-09-09 15:29,AVANTEL,38.3886
2026-09-09 15:29,SUNFLAG,38.2065
2026-09-09 15:29,SUPRIYA,38.1118
2026-09-09 15:29,TBOTEK,37.9418
2026-09-09 15:29,STEL,37.931
2026-09-09 15:29,KRYSTAL,37.8804
2026-09-09 15:29,SHREERAMA,37.5306
2026-09-09 15:29,LLOYDSENGG,37.4176
2026-09-09 15:29,KAJARIACER,37.11
2026-09-09 15:29,PNBHOUSING,36.9551
2026-09-09 15:29,NINSYS,36.8669
2026-09-09 15:29,NAHARINDUS,36.7949
2026-09-09 15:29,PREMIERPOL,36.7002
2026-09-09 15:29,BANKINDIA,36.6728
2026-09-09 15:29,FINEORG,36.632
2026-09-09 15:29,TIL,36.5641
2026-09-09 15:29,SOLARA,35.9386
2026-09-09 15:29,YUKEN,35.8483
2026-09-09 15:29,SENCO,35.8015
2026-09-09 15:29,RAMCOIND,35.6245
2026-09-09 15:29,INNOVACAP,35.3872
2026-09-09 15:29,INGERRAND,35.2399
2026-09-09 15:29,ABB,35.1724
2026-09-09 15:29,HYUNDAI,35.108
2026-09-09 15:29,ANGELONE,34.9869
2026-09-09 15:29,DHAMPURSUG,34.7816
2026-09-09 15:29,AJANTPHARM,34.7722
2026-09-09 15:29,HTMEDIA,34.5881
2026-09-09 15:29,DHARMAJ,34.5685
2026-09-09 15:29,NIACL,34.4345
2026-09-09 15:29,FMGOETZE,34.4304
2026-09-09 15:29,KOPRAN,34.3634
2026-09-09 15:29,SBIN,34.2773
2026-09-09 15:29,PUNJABCHEM,34.2602
2026-09-09 15:29,GRASIM,34.2446
2026-09-09 15:29,EMKAY,34.177
2026-09-09 15:29,MOSCHIP,33.9819
2026-09-09 15:29,KALYANKJIL,33.9654
2026-09-09 15:29,ADANIENT,33.9012
2026-09-09 15:29,VIJAYA,33.8543
2026-09-09 15:29,GUJALKALI,33.8499
2026-09-09 15:29,HAL,33.68
2026-09-09 15:29,HINDZINC,33.2746
2026-09-09 15:29,MFSL,33.2335
2026-09-09 15:29,SPLPETRO,33.216
2026-09-09 15:29,JKPAPER,33.1109
2026-09-09 15:29,SAMMAANCAP,33.0704
2026-09-09 15:29,IGPL,32.8248
2026-09-09 15:29,ORICONENT,32.4517
2026-09-09 15:29,MINDACORP,32.2389
2026-09-09 15:29,SUNDRMFAST,31.9768
2026-09-09 15:29,YESBANK,31.65
2026-09-09 15:29,ELECTHERM,31.5879
2026-09-09 15:29,NILKAMAL,31.5404
2026-09-09 15:29,HATSUN,31.4803
2026-09-09 15:29,MARICO,31.465
2026-09-09 15:29,WALCHANNAG,31.3935
2026-09-09 15:29,SINDHUTRAD,30.9748
2026-09-09 15:29,RANEHOLDIN,30.9368
2026-09-09 15:29,SOMANYCERA,30.8975
2026-09-09 15:29,PANAMAPET,30.745
2026-09-09 15:29,NEOGEN,30.6529
2026-09-09 15:29,SASKEN,30.204
2026-09-09 15:29,FAZE3Q,30.1302
2026-09-09 15:29,V2RETAIL,30.0284
2026-09-09 15:29,RELTD,29.7302
2026-09-09 15:29,ROLEXRINGS,29.6896
2026-09-09 15:29,BALRAMCHIN,29.6629
2026-09-09 15:29,ALIVUS,29.5729
2026-09-09 15:29,KOLTEPATIL,29.5305
2026-09-09 15:29,AIAENG,29.5221
2026-09-09 15:29,GANDHITUBE,29.4355
2026-09-09 15:29,SARLAPOLY,29.3638
2026-09-09 15:29,OIL,29.3119
2026-09-09 15:29,ESABINDIA,29.2924
2026-09-09 15:29,PASUPTAC,29.0574
2026-09-09 15:29,KIMS,28.967
2026-09-09 15:29,DHANBANK,28.9617
2026-09-09 15:29,DATAMATICS,28.9491
2026-09-09 15:29,COFFEEDAY,28.9382
2026-09-09 15:29,SANDUMA,28.8113
2026-09-09 15:29,SIEMENS,28.7711
2026-09-09 15:29,GMRAIRPORT,28.6515
2026-09-09 15:29,PRESTIGE,28.2865
2026-09-09 15:29,INDIACEM,27.976
2026-09-09 15:29,NESTLEIND,27.5641
2026-09-09 15:29,AURUM,27.5461
2026-09-09 15:29,FUSION,27.2555
2026-09-09 15:29,OPTIEMUS,27.2183
2026-09-09 15:29,MAANALU,27.1512
2026-09-09 15:29,PNB,27.016
2026-09-09 15:29,JSWSTEEL,26.7722
2026-09-09 15:29,NAHARSPING,26.7599
2026-09-09 15:29,TVSELECT,26.6911
2026-09-09 15:29,M&MFIN,26.676
2026-09-09 15:29,JKTYRE,26.2402
2026-09-09 15:29,SUBROS,26.0373
2026-09-09 15:29,KPRMILL,25.9026
2026-09-09 15:29,CHEMCON,25.7646
2026-09-09 15:29,NAVA,25.6916
2026-09-09 15:29,GUFICBIO,25.5783
2026-09-09 15:29,KDDL,25.5157
2026-09-09 15:29,NSLNISP,25.4596
2026-09-09 15:29,HEALTHX,25.4398
2026-09-09 15:29,SUDARSCHEM,25.3463
2026-09-09 15:29,EMAMIPAP,25.3303
2026-09-09 15:29,EQUITASBNK,25.1722
2026-09-09 15:29,EXICOM,25.0745
2026-09-09 15:29,RBZJEWEL,24.973
2026-09-09 15:29,IXIGO,24.9459
2026-09-09 15:29,SHYAMMETL,24.9069
2026-09-09 15:29,ANUHPHR,24.9064
2026-09-09 15:29,JSFB,24.886
2026-09-09 15:29,NMDC,24.7456
2026-09-09 15:29,AARTIIND,24.2519
2026-09-09 15:29,DEEPAKFERT,24.1815
2026-09-09 15:29,NELCAST,24.1176
2026-09-09 15:29,SUPRAJIT,24.0291
2026-09-09 15:29,WINDLAS,23.9907
2026-09-09 15:29,JINDALSTEL,23.9459
2026-09-09 15:29,ZYDUSLIFE,23.9037
2026-09-09 15:29,FLUOROCHEM,23.8907
2026-09-09 15:29,RPGLIFE,23.542
2026-09-09 15:29,GMMPFAUDLR,23.4246
2026-09-09 15:29,KAMDHENU,23.4096
2026-09-09 15:29,KICL,23.2406
2026-09-09 15:29,TEGA,23.1961
2026-09-09 15:29,BEPL,23.1762
2026-09-09 15:29,AGARWALEYE,23.0272
2026-09-09 15:29,INTERARCH,22.8976
2026-09-09 15:29,TIIL,22.8284
2026-09-09 15:29,HDFCAMC,22.7438
2026-09-09 15:29,AMBIKCO,22.7336
2026-09-09 15:29,ZUARI,22.705
2026-09-09 15:29,THEJO,22.6666
2026-09-09 15:29,EPL,22.5656
2026-09-09 15:29,MSPL,22.4831
2026-09-09 15:29,GENUSPOWER,22.3503
2026-09-09 15:29,FACT,22.3398
2026-09-09 15:29,NESCO,22.2922
2026-09-09 15:29,ORCHPHARMA,22.1951
2026-09-09 15:29,COFORGE,22.1782
