Date,Symbol,% change
2026-09-16 15:29,ASTRAMICRO,133.3837
2026-09-16 15:29,SENORES,132.7024
2026-09-16 15:29,TATVA,132.6317
2026-09-16 15:29,MOREPENLAB,131.4038
2026-09-16 15:29,DOLPHIN,131.3493
2026-09-16 15:29,FILATEX,131.0464
2026-09-16 15:29,YASHO,130.8578
2026-09-16 15:29,RBLBANK,130.6068
2026-09-16 15:29,KANPRPLA,130.5324
2026-09-16 15:29,PAYTM,130.2547
2026-09-16 15:29,SBCL,129.4335
2026-09-16 15:29,SHRIPISTON,128.8529
2026-09-16 15:29,FCL,128.553
2026-09-16 15:29,NGLFINE,127.9454
2026-09-16 15:29,PRIVISCL,127.3481
2026-09-16 15:29,CRAFTSMAN,126.0905
2026-09-16 15:29,KANORICHEM,125.4824
2026-09-16 15:29,GABRIEL,123.9564
2026-09-16 15:29,THYROCARE,122.3729
2026-09-16 15:29,MANAKSTEEL,122.264
2026-09-16 15:29,CEMPRO,120.3372
2026-09-16 15:29,MARINE,118.8929
2026-09-16 15:29,NRBBEARING,118.7514
2026-09-16 15:29,BIL,116.6754
2026-09-16 15:29,TI,115.6578
2026-09-16 15:29,CYIENTDLM,115.049
2026-09-16 15:29,ACMESOLAR,113.0262
2026-09-16 15:29,TMB,111.8309
2026-09-16 15:29,NRL,110.7598
2026-09-16 15:29,HINDCOPPER,110.3608
2026-09-16 15:29,ABCAPITAL,110.0248
2026-09-16 15:29,SAILIFE,109.5154
2026-09-16 15:29,KINGFA,109.145
2026-09-16 15:29,LOKESHMACH,108.9709
2026-09-16 15:29,BSE,108.9581
2026-09-16 15:29,BBOX,108.2254
2026-09-16 15:29,RAYMOND,105.721
2026-09-16 15:29,RATNAVEER,104.9825
2026-09-16 15:29,GMDCLTD,104.5514
2026-09-16 15:29,AHLWEST,104.1354
2026-09-16 15:29,ABDL,103.9206
2026-09-16 15:29,IBULLSLTD,102.6038
2026-09-16 15:29,GOODLUCK,102.3234
2026-09-16 15:29,KABRAEXTRU,100.7671
2026-09-16 15:29,VSSL,100.0345
2026-09-16 15:29,ADANIPOWER,99.2712
2026-09-16 15:29,FORCEMOT,99.0222
2026-09-16 15:29,RICOAUTO,98.3609
2026-09-16 15:29,IMFA,97.9665
2026-09-16 15:29,RATEGAIN,97.6016
2026-09-16 15:29,SCPL,97.2365
2026-09-16 15:29,NATIONALUM,97.0552
2026-09-16 15:29,HONASA,96.8871
2026-09-16 15:29,ANTELOPUS,96.2705
2026-09-16 15:29,BLSE,95.8953
2026-09-16 15:29,BHAGERIA,95.7965
2026-09-16 15:29,VINDHYATEL,94.6127
2026-09-16 15:29,DCBBANK,94.2418
2026-09-16 15:29,INFOBEAN,94.0617
2026-09-16 15:29,NAVINFLUOR,93.9997
2026-09-16 15:29,KERNEX,93.8037
2026-09-16 15:29,UNIVASTU,93.757
2026-09-16 15:29,STYLAMIND,93.4292
2026-09-16 15:29,TIRUPATIFL,93.2845
2026-09-16 15:29,INDNIPPON,93.2393
2026-09-16 15:29,RML,92.6033
2026-09-16 15:29,FOSECOIND,92.5094
2026-09-16 15:29,BHEL,92.2285
2026-09-16 15:29,NYKAA,92.0831
2026-09-16 15:29,EMCURE,91.9424
2026-09-16 15:29,INOXINDIA,91.791
2026-09-16 15:29,RADICO,91.4848
2026-09-16 15:29,CUB,90.7016
2026-09-16 15:29,LTF,90.596
2026-09-16 15:29,KARURVYSYA,90.422
2026-09-16 15:29,NEULANDLAB,89.8859
2026-09-16 15:29,SOUTHBANK,89.4759
2026-09-16 15:29,IDEAFORGE,89.0579
2026-09-16 15:29,VARROC,88.6205
2026-09-16 15:29,SVLL,88.029
2026-09-16 15:29,RAMRAT,87.9199
2026-09-16 15:29,PREMEXPLN,87.2302
2026-09-16 15:29,NAM-INDIA,87.0216
2026-09-16 15:29,AETHER,86.8415
2026-09-16 15:29,TNPETRO,85.6395
2026-09-16 15:29,VINCOFE,85.3613
2026-09-16 15:29,CCL,85.2238
2026-09-16 15:29,AUBANK,85.1945
2026-09-16 15:29,NITINSPIN,84.7874
2026-09-16 15:29,POCL,84.3905
2026-09-16 15:29,PGIL,84.2787
2026-09-16 15:29,SSWL,84.0915
2026-09-16 15:29,SMSPHARMA,83.7773
2026-09-16 15:29,MANORAMA,83.5544
2026-09-16 15:29,AXISCADES,83.4867
2026-09-16 15:29,AZAD,82.1948
2026-09-16 15:29,ASIANENE,82.0761
2026-09-16 15:29,SOUTHWEST,82.0666
2026-09-16 15:29,PANACHE,81.8818
2026-09-16 15:29,UJJIVANSFB,81.7494
2026-09-16 15:29,DYNAMATECH,81.448
2026-09-16 15:29,ARIES,80.7686
2026-09-16 15:29,GOKULAGRO,80.5953
2026-09-16 15:29,MOTHERSON,80.5911
2026-09-16 15:29,IFBAGRO,80.0962
2026-09-16 15:29,TVSSRICHAK,79.99
2026-09-16 15:29,SHREEPUSHK,79.8971
2026-09-16 15:29,JGCHEM,79.4091
2026-09-16 15:29,APCOTEXIND,79.2965
2026-09-16 15:29,DREDGECORP,79.1602
2026-09-16 15:29,MUFIN,78.5802
2026-09-16 15:29,SEJALLTD,78.4634
2026-09-16 15:29,IIFL,78.4311
2026-09-16 15:29,JAYBARMARU,77.6206
2026-09-16 15:29,HITECHCORP,76.389
2026-09-16 15:29,AEGISLOG,76.3872
2026-09-16 15:29,KTKBANK,76.3858
2026-09-16 15:29,MMP,76.0881
2026-09-16 15:29,GANDHAR,75.8574
2026-09-16 15:29,NORTHARC,75.7126
2026-09-16 15:29,PARAGMILK,75.6184
2026-09-16 15:29,PROZONER,75.6008
2026-09-16 15:29,ADOR,75.5657
2026-09-16 15:29,SOLARINDS,75.4435
2026-09-16 15:29,FEDERALBNK,75.417
2026-09-16 15:29,SCHNEIDER,75.0803
2026-09-16 15:29,SOTL,74.6259
2026-09-16 15:29,VIYASH,74.6107
2026-09-16 15:29,CARYSIL,74.5727
2026-09-16 15:29,JINDALPHOT,74.0125
2026-09-16 15:29,MMFL,73.7618
2026-09-16 15:29,BOSCHLTD,73.2543
2026-09-16 15:29,CONFIPET,73.2293
2026-09-16 15:29,GLAND,72.9865
2026-09-16 15:29,OAL,72.8137
2026-09-16 15:29,SEAMECLTD,72.76
2026-09-16 15:29,MAHABANK,72.2723
2026-09-16 15:29,OCCLLTD,71.6467
2026-09-16 15:29,CARTRADE,71.3768
2026-09-16 15:29,SANGHVIMOV,71.3752
2026-09-16 15:29,STAR,70.7138
2026-09-16 15:29,PRICOLLTD,70.3958
2026-09-16 15:29,IFCI,69.9728
2026-09-16 15:29,HLEGLAS,69.6167
2026-09-16 15:29,FEDFINA,69.5457
2026-09-16 15:29,AIIL,68.945
2026-09-16 15:29,BANCOINDIA,68.5085
2026-09-16 15:29,ASTERDM,67.2571
2026-09-16 15:29,WSTCSTPAPR,67.2548
2026-09-16 15:29,SHAILY,67.2228
2026-09-16 15:29,KIRLFER,67.134
2026-09-16 15:29,CUMMINSIND,66.7511
2026-09-16 15:29,GNA,66.5671
2026-09-16 15:29,TVSMOTOR,66.5497
2026-09-16 15:29,CONSOFINVT,66.2553
2026-09-16 15:29,ARROWGREEN,66.2301
2026-09-16 15:29,JAMNAAUTO,66.0638
2026-09-16 15:29,ARVIND,65.524
2026-09-16 15:29,GRANULES,65.4326
2026-09-16 15:29,BALAMINES,65.3883
2026-09-16 15:29,ZYDUSWELL,65.3482
2026-09-16 15:29,ADANIENSOL,65.2318
2026-09-16 15:29,GARUDA,64.4212
2026-09-16 15:29,GRWRHITECH,64.3223
2026-09-16 15:29,RAMCOSYS,64.0676
2026-09-16 15:29,DELHIVERY,63.9969
2026-09-16 15:29,AKUMS,63.924
2026-09-16 15:29,ABSLAMC,63.5605
2026-09-16 15:29,GLENMARK,62.7554
2026-09-16 15:29,GRAPHITE,62.3412
2026-09-16 15:29,DBOL,61.5067
2026-09-16 15:29,ICIL,61.356
2026-09-16 15:29,JUBLCPL,61.3298
2026-09-16 15:29,ORIENTBELL,61.1577
2026-09-16 15:29,TITAN,60.7394
2026-09-16 15:29,ZIMLAB,60.4457
2026-09-16 15:29,KRN,60.435
2026-09-16 15:29,STYLEBAAZA,60.4188
2026-09-16 15:29,MANAKCOAT,60.3769
2026-09-16 15:29,AVADHSUGAR,60.3622
2026-09-16 15:29,HESTERBIO,60.257
2026-09-16 15:29,GHCLTEXTIL,60.1474
2026-09-16 15:29,ENGINERSIN,59.6338
2026-09-16 15:29,LLOYDSENT,59.1633
2026-09-16 15:29,KENNAMET,59.1396
2026-09-16 15:29,REDINGTON,59.0974
2026-09-16 15:29,KEI,58.9306
2026-09-16 15:29,BHARATFORG,58.9041
2026-09-16 15:29,TALBROAUTO,58.5403
2026-09-16 15:29,MAYURUNIQ,58.0384
2026-09-16 15:29,POLYCAB,57.6332
2026-09-16 15:29,DYCL,57.4259
2026-09-16 15:29,BALAJITELE,57.3552
2026-09-16 15:29,STARHEALTH,57.2623
2026-09-16 15:29,SIRCA,57.1818
2026-09-16 15:29,DIVISLAB,56.7976
2026-09-16 15:29,MOTILALOFS,56.6787
2026-09-16 15:29,RSWM,55.8441
2026-09-16 15:29,SONACOMS,55.5601
2026-09-16 15:29,ANURAS,55.4178
2026-09-16 15:29,PTCIL,55.034
2026-09-16 15:29,UNIMECH,54.7208
2026-09-16 15:29,INDIANB,54.6819
2026-09-16 15:29,DIFFNKG,54.6537
2026-09-16 15:29,VISHNU,54.0289
2026-09-16 15:29,MOLDTKPAC,53.9509
2026-09-16 15:29,J&KBANK,53.6365
2026-09-16 15:29,GOCLCORP,53.5759
2026-09-16 15:29,SATIN,53.4474
2026-09-16 15:29,VEDL,53.2292
2026-09-16 15:29,ENTERO,53.1821
2026-09-16 15:29,AVTNPL,53.0168
2026-09-16 15:29,MAXESTATES,53.0088
2026-09-16 15:29,CGCL,52.786
2026-09-16 15:29,SCI,52.4185
2026-09-16 15:29,STEELCAS,52.3987
2026-09-16 15:29,OMAXE,52.3501
2026-09-16 15:29,GAEL,52.1689
2026-09-16 15:29,RBA,52.087
2026-09-16 15:29,EIMCOELECO,51.7662
2026-09-16 15:29,LALPATHLAB,51.4803
2026-09-16 15:29,ASAHIINDIA,51.3196
2026-09-16 15:29,SAIL,51.3078
2026-09-16 15:29,EIFFL,51.2657
2026-09-16 15:29,WELENT,51.1216
2026-09-16 15:29,APEX,51.0987
2026-09-16 15:29,ETERNAL,51.0891
2026-09-16 15:29,NINSYS,51.0058
2026-09-16 15:29,HSCL,50.8144
2026-09-16 15:29,SPAL,50.5986
2026-09-16 15:29,NACLIND,50.5627
2026-09-16 15:29,GESHIP,50.4676
2026-09-16 15:29,PRECOT,50.1204
2026-09-16 15:29,DEEPINDS,49.588
2026-09-16 15:29,HBLENGINE,49.1323
2026-09-16 15:29,ASHOKLEY,49.0192
2026-09-16 15:29,VENUSPIPES,48.6672
2026-09-16 15:29,BLACKBUCK,48.6671
2026-09-16 15:29,INDUSINDBK,48.5755
2026-09-16 15:29,TORNTPHARM,48.3028
2026-09-16 15:29,IDFCFIRSTB,48.2302
2026-09-16 15:29,SANDHAR,47.2482
2026-09-16 15:29,NAZARA,46.8878
2026-09-16 15:29,EMIL,46.8588
2026-09-16 15:29,GODAVARIB,46.6485
2026-09-16 15:29,FINCABLES,46.5476
2026-09-16 15:29,CREDITACC,46.4915
2026-09-16 15:29,MAHLOG,46.3046
2026-09-16 15:29,RAJRATAN,46.2717
2026-09-16 15:29,SMCGLOBAL,46.0395
2026-09-16 15:29,SHANTIGEAR,45.9996
2026-09-16 15:29,ADANIPORTS,45.7821
2026-09-16 15:29,GMBREW,45.7325
2026-09-16 15:29,CARERATING,45.5691
2026-09-16 15:29,RAIN,45.5521
2026-09-16 15:29,INDOTECH,45.5169
2026-09-16 15:29,WELSPUNLIV,45.4428
2026-09-16 15:29,ESAFSFB,45.4274
2026-09-16 15:29,PARADEEP,45.0845
2026-09-16 15:29,BAJAJ-AUTO,44.8039
2026-09-16 15:29,METROPOLIS,44.7601
2026-09-16 15:29,GUJTHEM,44.6248
2026-09-16 15:29,CHOICEIN,44.5662
2026-09-16 15:29,OFSS,44.5263
2026-09-16 15:29,UNIONBANK,44.4552
2026-09-16 15:29,SHRIRAMFIN,44.3208
2026-09-16 15:29,HEROMOTOCO,44.2964
2026-09-16 15:29,ORBTEXP,44.162
2026-09-16 15:29,MOLDTECH,43.9514
2026-09-16 15:29,GALLANTT,43.8022
2026-09-16 15:29,VISAKAIND,43.717
2026-09-16 15:29,SOFTTECH,43.6446
2026-09-16 15:29,JPOLYINVST,43.5325
2026-09-16 15:29,SGIL,43.4209
2026-09-16 15:29,MAWANASUG,43.417
2026-09-16 15:29,AGIIL,43.3488
2026-09-16 15:29,CEIGALL,43.2858
2026-09-16 15:29,VALIANTLAB,43.2721
2026-09-16 15:29,BEML,43.2166
2026-09-16 15:29,EDELWEISS,43.1605
2026-09-16 15:29,STEL,42.8521
2026-09-16 15:29,MUNJALAU,42.7013
2026-09-16 15:29,MUKANDLTD,42.6502
2026-09-16 15:29,TVSHLTD,42.4897
2026-09-16 15:29,DHARMAJ,42.4794
2026-09-16 15:29,VTL,42.1556
2026-09-16 15:29,IIFLCAPS,41.9208
2026-09-16 15:29,VADILALIND,41.7661
2026-09-16 15:29,WOCKPHARMA,41.7005
2026-09-16 15:29,LLOYDSME,41.6745
2026-09-16 15:29,USHAMART,41.6507
2026-09-16 15:29,VOLTAMP,41.6293
2026-09-16 15:29,ECLERX,41.6233
2026-09-16 15:29,AVL,41.4795
2026-09-16 15:29,KRBL,41.2701
2026-09-16 15:29,VIJAYA,40.996
2026-09-16 15:29,ASHAPURMIN,40.9594
2026-09-16 15:29,PRUDENT,40.829
2026-09-16 15:29,MIDHANI,40.5315
2026-09-16 15:29,APLAPOLLO,40.4857
2026-09-16 15:29,SUNFLAG,40.4483
2026-09-16 15:29,HINDALCO,40.2697
2026-09-16 15:29,KRYSTAL,40.1753
2026-09-16 15:29,MARKSANS,40.0221
2026-09-16 15:29,VALIANTORG,39.5265
2026-09-16 15:29,KOPRAN,39.2813
2026-09-16 15:29,CANBK,39.272
2026-09-16 15:29,RAMCOIND,39.1431
2026-09-16 15:29,YUKEN,39.0359
2026-09-16 15:29,NEOGEN,38.7908
2026-09-16 15:29,SURYODAY,38.7268
2026-09-16 15:29,ZOTA,38.5094
2026-09-16 15:29,LGBBROSLTD,38.5084
2026-09-16 15:29,COSMOFIRST,38.2647
2026-09-16 15:29,EICHERMOT,38.0898
2026-09-16 15:29,MUTHOOTMF,37.9232
2026-09-16 15:29,WABAG,37.9176
2026-09-16 15:29,ASKAUTOLTD,37.8318
2026-09-16 15:29,NUVAMA,37.5942
2026-09-16 15:29,ADANIGREEN,37.5568
2026-09-16 15:29,INOXGREEN,37.5417
2026-09-16 15:29,AUROPHARMA,37.4953
2026-09-16 15:29,YESBANK,37.4046
2026-09-16 15:29,ARMANFIN,37.3735
2026-09-16 15:29,OPTIEMUS,37.361
2026-09-16 15:29,MANALIPETC,37.0549
2026-09-16 15:29,KPIL,36.7784
2026-09-16 15:29,KAJARIACER,36.5259
2026-09-16 15:29,TBOTEK,36.4389
2026-09-16 15:29,APOLLOPIPE,35.8878
2026-09-16 15:29,CGPOWER,35.8351
2026-09-16 15:29,TSFINV,35.7585
2026-09-16 15:29,LLOYDSENGG,35.6961
2026-09-16 15:29,MSTCLTD,35.6764
2026-09-16 15:29,SOLARA,35.2533
2026-09-16 15:29,MANAPPURAM,34.9903
2026-09-16 15:29,IPCALAB,34.8332
2026-09-16 15:29,GRSE,34.5854
2026-09-16 15:29,FIEMIND,34.5031
2026-09-16 15:29,FORTIS,34.3781
2026-09-16 15:29,FMGOETZE,33.8125
2026-09-16 15:29,ORIENTCER,33.5917
2026-09-16 15:29,HEG,33.5714
2026-09-16 15:29,SANGAMIND,33.5573
2026-09-16 15:29,ALIVUS,33.5152
2026-09-16 15:29,KIOCL,32.8983
2026-09-16 15:29,ANDHRSUGAR,32.7317
2026-09-16 15:29,PVRINOX,32.3837
2026-09-16 15:29,AURUM,31.9071
2026-09-16 15:29,PRABHA,31.8859
2026-09-16 15:29,ENDURANCE,31.789
2026-09-16 15:29,NAHARINDUS,31.3048
2026-09-16 15:29,SRM,30.9828
2026-09-16 15:29,APOLLOHOSP,30.8787
2026-09-16 15:29,MFSL,30.6689
2026-09-16 15:29,SREEL,30.5525
2026-09-16 15:29,KOLTEPATIL,30.4897
2026-09-16 15:29,MOSCHIP,30.4171
2026-09-16 15:29,HUHTAMAKI,30.3357
2026-09-16 15:29,PNBHOUSING,30.2475
2026-09-16 15:29,GANDHITUBE,30.1033
2026-09-16 15:29,BANKINDIA,30.0585
2026-09-16 15:29,SHREERAMA,29.8111
2026-09-16 15:29,MARICO,29.6655
2026-09-16 15:29,SHARDACROP,29.6071
2026-09-16 15:29,PUNJABCHEM,29.5832
2026-09-16 15:29,MAHSCOOTER,29.5811
2026-09-16 15:29,GPIL,29.5126
2026-09-16 15:29,PSPPROJECT,29.4235
2026-09-16 15:29,JKPAPER,29.1905
2026-09-16 15:29,PREMIERPOL,29.0736
2026-09-16 15:29,SUNDRMFAST,28.9671
2026-09-16 15:29,ABB,28.9214
2026-09-16 15:29,EQUITASBNK,28.7892
2026-09-16 15:29,ORICONENT,28.7719
2026-09-16 15:29,BEL,28.5705
2026-09-16 15:29,SBIN,28.2785
2026-09-16 15:29,AEROENTER,28.2095
2026-09-16 15:29,SOMANYCERA,28.018
2026-09-16 15:29,MSPL,27.7863
2026-09-16 15:29,AYMSYNTEX,27.7539
2026-09-16 15:29,HINDZINC,27.6859
2026-09-16 15:29,HCG,27.5471
2026-09-16 15:29,ANGELONE,27.5255
2026-09-16 15:29,HTMEDIA,27.3684
2026-09-16 15:29,MANGLMCEM,27.1687
2026-09-16 15:29,GMMPFAUDLR,26.9554
2026-09-16 15:29,BALRAMCHIN,26.8537
2026-09-16 15:29,SANATHAN,26.6174
2026-09-16 15:29,AJANTPHARM,26.4787
2026-09-16 15:29,INNOVACAP,26.3123
2026-09-16 15:29,JMFINANCIL,26.3081
2026-09-16 15:29,FUSION,26.2383
2026-09-16 15:29,KROSS,26.207
2026-09-16 15:29,PASUPTAC,26.1724
2026-09-16 15:29,UNOMINDA,25.9625
2026-09-16 15:29,SAMMAANCAP,25.9545
2026-09-16 15:29,ADANIENT,25.8431
2026-09-16 15:29,CAPLIPOINT,25.614
2026-09-16 15:29,FINEORG,25.5895
2026-09-16 15:29,YATRA,25.1955
2026-09-16 15:29,UFLEX,25.1478
2026-09-16 15:29,NAHARSPING,25.1195
2026-09-16 15:29,OIL,24.9295
2026-09-16 15:29,POONAWALLA,24.7872
2026-09-16 15:29,AVANTEL,24.7823
2026-09-16 15:29,ARTEMISMED,24.5453
2026-09-16 15:29,SIEMENS,24.5304
2026-09-16 15:29,PNB,24.507
2026-09-16 15:29,DHAMPURSUG,24.3609
2026-09-16 15:29,MINDACORP,24.3381
2026-09-16 15:29,FAZE3Q,24.3258
2026-09-16 15:29,JSL,24.2625
2026-09-16 15:29,GRASIM,24.0343
2026-09-16 15:29,SUDARSCHEM,23.8838
2026-09-16 15:29,WALCHANNAG,23.8562
2026-09-16 15:29,HYUNDAI,23.8114
2026-09-16 15:29,KALYANKJIL,23.8065
2026-09-16 15:29,EMAMIPAP,23.7493
2026-09-16 15:29,NIBE,23.6419
2026-09-16 15:29,HEALTHX,23.4573
2026-09-16 15:29,KDDL,23.3228
2026-09-16 15:29,IGPL,23.2351
2026-09-16 15:29,HMT,23.2349
2026-09-16 15:29,SANSTAR,23.1954
2026-09-16 15:29,AARTIDRUGS,23.1819
2026-09-16 15:29,KSL,23.1326
2026-09-16 15:29,SINDHUTRAD,22.8301
2026-09-16 15:29,NESTLEIND,22.8014
2026-09-16 15:29,HATSUN,22.6758
2026-09-16 15:29,SHYAMMETL,22.6592
2026-09-16 15:29,ROLEXRINGS,22.4782
2026-09-16 15:29,KAMDHENU,22.3378
2026-09-16 15:29,RANEHOLDIN,22.2343
2026-09-16 15:29,GMRAIRPORT,22.1723
2026-09-16 15:29,ZYDUSLIFE,22.0587
2026-09-16 15:29,INDIACEM,21.7573
2026-09-16 15:29,SANDUMA,21.5752
2026-09-16 15:29,SIS,21.4839
2026-09-16 15:29,RPGLIFE,21.4436
2026-09-16 15:29,ESABINDIA,21.4345
2026-09-16 15:29,JINDALSTEL,21.3688
2026-09-16 15:29,ORCHPHARMA,21.3023
2026-09-16 15:29,LANDMARK,21.2106
2026-09-16 15:29,MAANALU,21.0748
2026-09-16 15:29,SUPRIYA,20.758
2026-09-16 15:29,SPARC,20.6462
2026-09-16 15:29,TVSELECT,20.6068
2026-09-16 15:29,PRIMESECU,20.5395
2026-09-16 15:29,CHEMCON,20.5388
2026-09-16 15:29,KIMS,20.1269
2026-09-16 15:29,NILKAMAL,19.9001
2026-09-16 15:29,V2RETAIL,19.8945
2026-09-16 15:29,SPLPETRO,19.8609
2026-09-16 15:29,GUFICBIO,19.8202
2026-09-16 15:29,SUPRAJIT,19.718
2026-09-16 15:29,RELTD,19.5443
2026-09-16 15:29,GUJALKALI,19.458
2026-09-16 15:29,M&MFIN,19.3119
2026-09-16 15:29,DATAMATICS,19.2001
2026-09-16 15:29,ANDREWYU,18.9885
2026-09-16 15:29,AARTIIND,18.8364
2026-09-16 15:29,IKS,18.7958
2026-09-16 15:29,KPRMILL,18.7169
2026-09-16 15:29,ELECTHERM,18.5701
2026-09-16 15:29,JKTYRE,18.5019
2026-09-16 15:29,MRPL,18.4977
2026-09-16 15:29,ELGIEQUIP,18.4645
2026-09-16 15:29,TNPL,18.4225
2026-09-16 15:29,MUTHOOTFIN,18.1607
2026-09-16 15:29,PARACABLES,17.8191
2026-09-16 15:29,VRLLOG,17.7985
2026-09-16 15:29,NMDC,17.7885
2026-09-16 15:29,ONEPOINT,17.7406
2026-09-16 15:29,INGERRAND,17.7255
2026-09-16 15:29,JSWSTEEL,17.6321
2026-09-16 15:29,SURAKSHA,17.5751
2026-09-16 15:29,TIIL,17.5192
2026-09-16 15:29,NSLNISP,17.3938
2026-09-16 15:29,KRONOX,17.3015
2026-09-16 15:29,PANAMAPET,17.1792
2026-09-16 15:29,HAL,17.0258
2026-09-16 15:29,JSFB,16.9167
2026-09-16 15:29,GPPL,16.8203
2026-09-16 15:29,NELCAST,16.7772
2026-09-16 15:29,TATASTEEL,16.7613
2026-09-16 15:29,BANDHANBNK,16.7276
2026-09-16 15:29,TIMKEN,16.6811
2026-09-16 15:29,NAVA,16.5976
2026-09-16 15:29,NAHARPOLY,16.5806
2026-09-16 15:29,ARIHANTCAP,16.4592
2026-09-16 15:29,PRESTIGE,16.4445
2026-09-16 15:29,SARLAPOLY,16.2921
2026-09-16 15:29,TASTYBITE,16.1222
2026-09-16 15:29,UGARSUGAR,16.0904
