Date,Symbol,% change
2026-09-10 15:29,TVSHLTD,53.5099
2026-09-10 15:29,CHOICEIN,53.4356
2026-09-10 15:29,J&KBANK,53.3453
2026-09-10 15:29,NIBE,53.2975
2026-09-10 15:29,ORBTEXP,53.0118
2026-09-10 15:29,TORNTPHARM,52.5961
2026-09-10 15:29,KPIL,52.5027
2026-09-10 15:29,LALPATHLAB,52.2242
2026-09-10 15:29,MANAPPURAM,52.0919
2026-09-10 15:29,SHANTIGEAR,52.07
2026-09-10 15:29,MARKSANS,52.0059
2026-09-10 15:29,VISAKAIND,51.5916
2026-09-10 15:29,MAHLOG,51.5358
2026-09-10 15:29,PRECOT,51.5306
2026-09-10 15:29,SATIN,51.4608
2026-09-10 15:29,MUNJALAU,51.0794
2026-09-10 15:29,USHAMART,51.0742
2026-09-10 15:29,WOCKPHARMA,51.0355
2026-09-10 15:29,SGIL,50.8961
2026-09-10 15:29,VALIANTORG,50.8292
2026-09-10 15:29,TSFINV,50.7741
2026-09-10 15:29,KIOCL,50.575
2026-09-10 15:29,UNIONBANK,50.3482
2026-09-10 15:29,MANAKCOAT,50.1872
2026-09-10 15:29,ADANIPORTS,50.155
2026-09-10 15:29,CARERATING,49.7899
2026-09-10 15:29,MUKANDLTD,49.7112
2026-09-10 15:29,JPOLYINVST,49.4863
2026-09-10 15:29,PRUDENT,49.2098
2026-09-10 15:29,METROPOLIS,48.7526
2026-09-10 15:29,BAJAJ-AUTO,48.5859
2026-09-10 15:29,VALIANTLAB,48.5537
2026-09-10 15:29,AKUMS,48.2401
2026-09-10 15:29,ESAFSFB,48.2202
2026-09-10 15:29,EIMCOELECO,48.2052
2026-09-10 15:29,BEML,47.8938
2026-09-10 15:29,GOCLCORP,47.8618
2026-09-10 15:29,GODAVARIB,47.4428
2026-09-10 15:29,EICHERMOT,47.1885
2026-09-10 15:29,GESHIP,46.9332
2026-09-10 15:29,HEROMOTOCO,46.7829
2026-09-10 15:29,AYMSYNTEX,46.7334
2026-09-10 15:29,CEIGALL,46.7105
2026-09-10 15:29,NUVAMA,46.6077
2026-09-10 15:29,SUNFLAG,46.6044
2026-09-10 15:29,SURYODAY,46.4185
2026-09-10 15:29,GMBREW,46.3278
2026-09-10 15:29,YATRA,46.1095
2026-09-10 15:29,HLEGLAS,46.0643
2026-09-10 15:29,FIEMIND,45.7667
2026-09-10 15:29,MUTHOOTMF,45.551
2026-09-10 15:29,MSTCLTD,45.4303
2026-09-10 15:29,VTL,45.3352
2026-09-10 15:29,APLAPOLLO,45.3221
2026-09-10 15:29,INDUSINDBK,45.1981
2026-09-10 15:29,CANBK,45.1538
2026-09-10 15:29,ECLERX,44.9786
2026-09-10 15:29,CREDITACC,44.429
2026-09-10 15:29,LLOYDSME,44.3472
2026-09-10 15:29,FORTIS,43.8511
2026-09-10 15:29,VENUSPIPES,43.7389
2026-09-10 15:29,HINDALCO,43.6362
2026-09-10 15:29,ETERNAL,43.4936
2026-09-10 15:29,SIS,43.203
2026-09-10 15:29,BLACKBUCK,43.1818
2026-09-10 15:29,CAPLIPOINT,42.7426
2026-09-10 15:29,PNBHOUSING,42.7274
2026-09-10 15:29,SANATHAN,42.3814
2026-09-10 15:29,VIJAYA,42.2619
2026-09-10 15:29,AUROPHARMA,42.0943
2026-09-10 15:29,SUPRIYA,42.0531
2026-09-10 15:29,VADILALIND,41.9656
2026-09-10 15:29,SPAL,41.6856
2026-09-10 15:29,GRSE,41.2546
2026-09-10 15:29,POONAWALLA,41.2319
2026-09-10 15:29,INOXGREEN,41.2194
2026-09-10 15:29,ASKAUTOLTD,41.1978
2026-09-10 15:29,HUHTAMAKI,41.1679
2026-09-10 15:29,SHREERAMA,40.8226
2026-09-10 15:29,ADANIGREEN,40.6866
2026-09-10 15:29,IPCALAB,40.5577
2026-09-10 15:29,MANALIPETC,40.5049
2026-09-10 15:29,SOLARA,39.9387
2026-09-10 15:29,HCG,39.8165
2026-09-10 15:29,CGPOWER,39.7113
2026-09-10 15:29,ENDURANCE,39.6709
2026-09-10 15:29,SRM,39.5139
2026-09-10 15:29,KAJARIACER,39.4585
2026-09-10 15:29,MAHSCOOTER,39.3234
2026-09-10 15:29,JMFINANCIL,39.1361
2026-09-10 15:29,PREMIERPOL,38.9608
2026-09-10 15:29,MANGLMCEM,38.9592
2026-09-10 15:29,RAMCOIND,38.9589
2026-09-10 15:29,ZOTA,38.931
2026-09-10 15:29,SOFTTECH,38.8446
2026-09-10 15:29,GPIL,38.7556
2026-09-10 15:29,UFLEX,38.7233
2026-09-10 15:29,SHARDACROP,38.6602
2026-09-10 15:29,AVL,38.3496
2026-09-10 15:29,COSMOFIRST,38.3473
2026-09-10 15:29,NAHARINDUS,37.7753
2026-09-10 15:29,NINSYS,37.7236
2026-09-10 15:29,BANKINDIA,37.6953
2026-09-10 15:29,YUKEN,37.6394
2026-09-10 15:29,APOLLOHOSP,37.4655
2026-09-10 15:29,PSPPROJECT,37.4186
2026-09-10 15:29,LLOYDSENGG,36.8967
2026-09-10 15:29,LGBBROSLTD,36.8707
2026-09-10 15:29,ORIENTCER,36.7311
2026-09-10 15:29,DHARMAJ,36.5636
2026-09-10 15:29,ANDHRSUGAR,36.4729
2026-09-10 15:29,BEL,36.3407
2026-09-10 15:29,SPARC,36.2793
2026-09-10 15:29,AVANTEL,36.0852
2026-09-10 15:29,SAMMAANCAP,35.5262
2026-09-10 15:29,ARTEMISMED,35.4223
2026-09-10 15:29,ZENTEC,35.3469
2026-09-10 15:29,HYUNDAI,35.2304
2026-09-10 15:29,NEOGEN,35.0653
2026-09-10 15:29,V2RETAIL,34.748
2026-09-10 15:29,SBIN,34.7075
2026-09-10 15:29,HMT,34.4907
2026-09-10 15:29,GRASIM,34.4732
2026-09-10 15:29,ABB,34.2136
2026-09-10 15:29,SUNDRMFAST,34.034
2026-09-10 15:29,AJANTPHARM,34.0263
2026-09-10 15:29,FMGOETZE,33.8009
2026-09-10 15:29,SKIPPER,33.4249
2026-09-10 15:29,SPLPETRO,33.3897
2026-09-10 15:29,KOLTEPATIL,32.9649
2026-09-10 15:29,GUJALKALI,32.8313
2026-09-10 15:29,DHAMPURSUG,32.6184
2026-09-10 15:29,MINDACORP,32.5603
2026-09-10 15:29,FAZE3Q,32.5341
2026-09-10 15:29,HTMEDIA,32.4619
2026-09-10 15:29,JKPAPER,32.4242
2026-09-10 15:29,STEL,32.1985
2026-09-10 15:29,MFSL,31.9572
2026-09-10 15:29,PUNJABCHEM,31.7962
2026-09-10 15:29,KALYANKJIL,31.664
2026-09-10 15:29,TBOTEK,31.6531
2026-09-10 15:29,YESBANK,31.6411
2026-09-10 15:29,SOMANYCERA,31.5858
2026-09-10 15:29,ADANIENT,31.5436
2026-09-10 15:29,ANGELONE,31.3859
2026-09-10 15:29,RANEHOLDIN,31.3355
2026-09-10 15:29,KRYSTAL,31.2973
2026-09-10 15:29,INGERRAND,31.0695
2026-09-10 15:29,ORICONENT,30.9584
2026-09-10 15:29,KOPRAN,30.9384
2026-09-10 15:29,MOSCHIP,30.8082
2026-09-10 15:29,JNKINDIA,30.7669
2026-09-10 15:29,DATAMATICS,30.7177
2026-09-10 15:29,KIMS,30.6398
2026-09-10 15:29,GANDHITUBE,30.6363
2026-09-10 15:29,NILKAMAL,30.5925
2026-09-10 15:29,RBZJEWEL,30.5304
2026-09-10 15:29,INNOVACAP,30.5087
2026-09-10 15:29,BALRAMCHIN,30.3299
2026-09-10 15:29,HINDZINC,30.0756
2026-09-10 15:29,HATSUN,29.7453
2026-09-10 15:29,SIEMENS,29.6988
2026-09-10 15:29,ROLEXRINGS,29.6907
2026-09-10 15:29,HAL,29.6168
2026-09-10 15:29,MAANALU,29.2464
2026-09-10 15:29,SUDARSCHEM,29.1332
2026-09-10 15:29,NIACL,28.6674
2026-09-10 15:29,TIL,28.6386
2026-09-10 15:29,FINEORG,28.3369
2026-09-10 15:29,SANDUMA,28.278
2026-09-10 15:29,PNB,27.9847
2026-09-10 15:29,SUPRAJIT,27.9212
2026-09-10 15:29,OIL,27.8559
2026-09-10 15:29,PRESTIGE,27.755
2026-09-10 15:29,KROSS,27.7321
2026-09-10 15:29,HEALTHX,27.4841
2026-09-10 15:29,SHYAMMETL,27.4242
2026-09-10 15:29,AURUM,27.4167
2026-09-10 15:29,WALCHANNAG,27.2661
2026-09-10 15:29,EMKAY,27.2143
2026-09-10 15:29,PVRINOX,27.1923
2026-09-10 15:29,SENCO,27.1901
2026-09-10 15:29,GMRAIRPORT,27.1494
2026-09-10 15:29,MARICO,26.9866
2026-09-10 15:29,EQUITASBNK,26.9755
2026-09-10 15:29,SHARDAMOTR,26.7243
2026-09-10 15:29,FUSION,26.6808
2026-09-10 15:29,ELGIEQUIP,26.6504
2026-09-10 15:29,AIAENG,26.6281
2026-09-10 15:29,INDIACEM,26.5963
2026-09-10 15:29,ESABINDIA,26.415
2026-09-10 15:29,SASKEN,26.4026
2026-09-10 15:29,AARTIIND,26.2492
2026-09-10 15:29,ELECTHERM,26.0695
2026-09-10 15:29,IGPL,25.7812
2026-09-10 15:29,TEGA,25.7652
2026-09-10 15:29,AARTIDRUGS,25.7011
2026-09-10 15:29,GMMPFAUDLR,25.435
2026-09-10 15:29,EMAMIPAP,25.282
2026-09-10 15:29,JKTYRE,25.2276
2026-09-10 15:29,UNOMINDA,25.1968
2026-09-10 15:29,M&MFIN,24.8914
2026-09-10 15:29,THEJO,24.8133
2026-09-10 15:29,NESTLEIND,24.7952
2026-09-10 15:29,SINDHUTRAD,24.725
2026-09-10 15:29,OPTIEMUS,24.6703
2026-09-10 15:29,CHOLAFIN,24.4977
2026-09-10 15:29,PANAMAPET,24.4684
2026-09-10 15:29,NAHARSPING,24.4142
2026-09-10 15:29,SARLAPOLY,24.1696
2026-09-10 15:29,JSWSTEEL,24.1609
2026-09-10 15:29,MSPL,23.8301
2026-09-10 15:29,SUBROS,23.6831
2026-09-10 15:29,PRABHA,23.5491
2026-09-10 15:29,PASUPTAC,23.4469
2026-09-10 15:29,KICL,23.4279
2026-09-10 15:29,KDDL,23.3877
2026-09-10 15:29,KAMDHENU,23.1784
2026-09-10 15:29,DHANBANK,23.0677
2026-09-10 15:29,NMDC,22.983
2026-09-10 15:29,BANDHANBNK,22.9508
2026-09-10 15:29,NSLNISP,22.926
2026-09-10 15:29,WINDLAS,22.8143
2026-09-10 15:29,JINDALSTEL,22.7597
2026-09-10 15:29,ORCHPHARMA,22.6952
2026-09-10 15:29,HDFCAMC,22.6776
2026-09-10 15:29,ALIVUS,22.6575
2026-09-10 15:29,GUFICBIO,22.6494
2026-09-10 15:29,KPRMILL,22.5726
2026-09-10 15:29,FACT,22.5109
2026-09-10 15:29,TIMKEN,22.0146
2026-09-10 15:29,NELCAST,21.8837
2026-09-10 15:29,ZYDUSLIFE,21.8643
2026-09-10 15:29,GENUSPOWER,21.8569
2026-09-10 15:29,NESCO,21.6499
2026-09-10 15:29,CHEMCON,21.6458
2026-09-10 15:29,RGL,21.0771
2026-09-10 15:29,KSL,21.0023
2026-09-10 15:29,COFORGE,20.944
2026-09-10 15:29,EPL,20.8843
2026-09-10 15:29,AMBIKCO,20.8786
2026-09-10 15:29,ZUARI,20.758
2026-09-10 15:29,DALMIASUG,20.5812
2026-09-10 15:29,EXICOM,20.5607
2026-09-10 15:29,ALKYLAMINE,20.5272
