Date,Symbol,% change
2026-09-25 15:29,WELINV,184.4513
2026-09-25 15:29,INDORAMA,184.1292
2026-09-25 15:29,GVPIL,177.711
2026-09-25 15:29,NRL,177.5489
2026-09-25 15:29,RRKABEL,175.384
2026-09-25 15:29,JAYNECOIND,175.2565
2026-09-25 15:29,BHARATSE,175.1446
2026-09-25 15:29,SBCL,172.6414
2026-09-25 15:29,PVP,168.7202
2026-09-25 15:29,PARAS,167.9513
2026-09-25 15:29,UNIPARTS,167.1291
2026-09-25 15:29,HFCL,166.8898
2026-09-25 15:29,PAISALO,166.8465
2026-09-25 15:29,HAPPYFORGE,163.9253
2026-09-25 15:29,NGLFINE,163.5918
2026-09-25 15:29,FCL,163.1854
2026-09-25 15:29,DATAPATTNS,162.8439
2026-09-25 15:29,SJS,162.841
2026-09-25 15:29,SETL,162.7782
2026-09-25 15:29,HIRECT,162.2884
2026-09-25 15:29,DEEDEV,162.0668
2026-09-25 15:29,TATVA,162.0105
2026-09-25 15:29,SUVEN,160.2548
2026-09-25 15:29,SHRIPISTON,160.0345
2026-09-25 15:29,ONIDA,159.8765
2026-09-25 15:29,MACPOWER,157.4264
2026-09-25 15:29,THANGAMAYL,157.2717
2026-09-25 15:29,INDOBORAX,157.2466
2026-09-25 15:29,UFBL,157.135
2026-09-25 15:29,POWERINDIA,156.0633
2026-09-25 15:29,SENORES,154.8087
2026-09-25 15:29,KANORICHEM,154.6492
2026-09-25 15:29,TIRUPATIFL,154.321
2026-09-25 15:29,INDIAGLYCO,153.6837
2026-09-25 15:29,RUBYMILLS,153.2307
2026-09-25 15:29,PGIL,150.963
2026-09-25 15:29,DIVGIITTS,150.9454
2026-09-25 15:29,BHAGERIA,150.7785
2026-09-25 15:29,SKMEGGPROD,150.3407
2026-09-25 15:29,GABRIEL,149.7658
2026-09-25 15:29,NRBBEARING,148.2362
2026-09-25 15:29,YATHARTH,148.2346
2026-09-25 15:29,RATNAVEER,147.6088
2026-09-25 15:29,TI,147.3214
2026-09-25 15:29,GRWRHITECH,147.1709
2026-09-25 15:29,YASHO,146.7352
2026-09-25 15:29,THYROCARE,145.6022
2026-09-25 15:29,MOREPENLAB,144.4264
2026-09-25 15:29,BIRLACABLE,143.304
2026-09-25 15:29,SKYGOLD,142.2314
2026-09-25 15:29,HINDCOPPER,142.1787
2026-09-25 15:29,RAYMOND,141.8208
2026-09-25 15:29,SPORTKING,140.5901
2026-09-25 15:29,ASTRAMICRO,139.7163
2026-09-25 15:29,MARINE,139.7022
2026-09-25 15:29,ANANDRATHI,137.2522
2026-09-25 15:29,RBLBANK,136.2534
2026-09-25 15:29,CRAFTSMAN,133.8907
2026-09-25 15:29,ANTELOPUS,131.0806
2026-09-25 15:29,ACMESOLAR,130.8935
2026-09-25 15:29,ABDL,130.8475
2026-09-25 15:29,LUMAXIND,128.0147
2026-09-25 15:29,KANPRPLA,127.9327
2026-09-25 15:29,NATIONALUM,127.4572
2026-09-25 15:29,SMSPHARMA,126.4385
2026-09-25 15:29,CHENNPETRO,126.0841
2026-09-25 15:29,CEMPRO,125.1432
2026-09-25 15:29,RACLGEAR,123.8222
2026-09-25 15:29,BLSE,123.4885
2026-09-25 15:29,INDNIPPON,122.4247
2026-09-25 15:29,SAILIFE,122.0796
2026-09-25 15:29,GOODLUCK,121.2984
2026-09-25 15:29,INOXINDIA,119.9918
2026-09-25 15:29,DOLPHIN,119.8433
2026-09-25 15:29,BBOX,117.7376
2026-09-25 15:29,BIL,116.9206
2026-09-25 15:29,DYNAMATECH,116.7101
2026-09-25 15:29,RICOAUTO,116.522
2026-09-25 15:29,AETHER,115.8036
2026-09-25 15:29,RAMRAT,115.7456
2026-09-25 15:29,CYIENTDLM,115.6268
2026-09-25 15:29,SILVERTUC,115.4373
2026-09-25 15:29,MANAKSTEEL,115.3279
2026-09-25 15:29,AXISCADES,115.0114
2026-09-25 15:29,STEELCAS,113.4475
2026-09-25 15:29,OCCLLTD,111.5977
2026-09-25 15:29,NAVINFLUOR,110.8618
2026-09-25 15:29,SOUTHBANK,110.8485
2026-09-25 15:29,STYLAMIND,110.7587
2026-09-25 15:29,AZAD,109.7494
2026-09-25 15:29,LOKESHMACH,109.3539
2026-09-25 15:29,MOTHERSON,108.9923
2026-09-25 15:29,IDEAFORGE,108.5286
2026-09-25 15:29,KERNEX,107.6004
2026-09-25 15:29,ABCAPITAL,107.1603
2026-09-25 15:29,TMB,107.116
2026-09-25 15:29,RML,106.4481
2026-09-25 15:29,VINDHYATEL,106.3346
2026-09-25 15:29,SHAILY,106.0322
2026-09-25 15:29,PRIVISCL,105.9302
2026-09-25 15:29,AHLWEST,105.287
2026-09-25 15:29,NAM-INDIA,105.0146
2026-09-25 15:29,PAYTM,104.8834
2026-09-25 15:29,KINGFA,104.2771
2026-09-25 15:29,JAYBARMARU,102.4821
2026-09-25 15:29,IMFA,101.243
2026-09-25 15:29,VARROC,101.0476
2026-09-25 15:29,SHREEPUSHK,100.535
2026-09-25 15:29,INFOBEAN,100.2323
2026-09-25 15:29,SPECTRUM,99.5916
2026-09-25 15:29,GNA,99.3062
2026-09-25 15:29,VSSL,98.8019
2026-09-25 15:29,HONASA,98.7702
2026-09-25 15:29,GLAND,97.7964
2026-09-25 15:29,EMCURE,97.5491
2026-09-25 15:29,GMDCLTD,97.2141
2026-09-25 15:29,SCPL,96.6708
2026-09-25 15:29,IBULLSLTD,96.5086
2026-09-25 15:29,FORCEMOT,95.8969
2026-09-25 15:29,BHARATFORG,95.702
2026-09-25 15:29,SONACOMS,95.4486
2026-09-25 15:29,BHEL,95.3602
2026-09-25 15:29,VINCOFE,94.8265
2026-09-25 15:29,RADICO,94.7063
2026-09-25 15:29,SSWL,94.67
2026-09-25 15:29,SOTL,94.1737
2026-09-25 15:29,ENGINERSIN,94.0074
2026-09-25 15:29,JUBLCPL,93.945
2026-09-25 15:29,SCHNEIDER,93.52
2026-09-25 15:29,ADOR,92.7551
2026-09-25 15:29,JGCHEM,92.0111
2026-09-25 15:29,MUFIN,91.5887
2026-09-25 15:29,NEULANDLAB,91.3604
2026-09-25 15:29,PANACHE,91.048
2026-09-25 15:29,ADANIPOWER,90.3577
2026-09-25 15:29,GRANULES,90.1806
2026-09-25 15:29,PREMEXPLN,90.1481
2026-09-25 15:29,STAR,90.1468
2026-09-25 15:29,SEJALLTD,90.1142
2026-09-25 15:29,REDINGTON,89.9576
2026-09-25 15:29,SVLL,89.834
2026-09-25 15:29,CCL,89.6151
2026-09-25 15:29,TNPETRO,89.4399
2026-09-25 15:29,POCL,88.9878
2026-09-25 15:29,NYKAA,88.7657
2026-09-25 15:29,FOSECOIND,88.3189
2026-09-25 15:29,MANORAMA,87.9001
2026-09-25 15:29,SANGHVIMOV,87.6234
2026-09-25 15:29,TALBROAUTO,86.9711
2026-09-25 15:29,GOKULAGRO,85.8064
2026-09-25 15:29,MMFL,85.4756
2026-09-25 15:29,RATEGAIN,85.4694
2026-09-25 15:29,LTF,84.7515
2026-09-25 15:29,CUB,84.6664
2026-09-25 15:29,AUBANK,84.3869
2026-09-25 15:29,JAMNAAUTO,84.3404
2026-09-25 15:29,GHCLTEXTIL,84.1917
2026-09-25 15:29,DCBBANK,83.3904
2026-09-25 15:29,VEDL,83.3861
2026-09-25 15:29,SUBEXLTD,83.3048
2026-09-25 15:29,AVADHSUGAR,83.2931
2026-09-25 15:29,KTKBANK,82.9634
2026-09-25 15:29,VIYASH,82.6643
2026-09-25 15:29,AKUMS,82.5888
2026-09-25 15:29,MAHABANK,82.2633
2026-09-25 15:29,ARIES,81.9685
2026-09-25 15:29,KARURVYSYA,81.4385
2026-09-25 15:29,IIFL,81.3226
2026-09-25 15:29,DREDGECORP,81.0793
2026-09-25 15:29,WELSPUNLIV,80.829
2026-09-25 15:29,DBOL,80.7363
2026-09-25 15:29,OPTIEMUS,80.3924
2026-09-25 15:29,MUKANDLTD,80.0884
2026-09-25 15:29,SOLARINDS,79.7108
2026-09-25 15:29,BALAMINES,79.689
2026-09-25 15:29,UNIVASTU,79.6747
2026-09-25 15:29,APCOTEXIND,79.5955
2026-09-25 15:29,CARTRADE,79.5438
2026-09-25 15:29,BANCOINDIA,79.3006
2026-09-25 15:29,CARYSIL,79.1919
2026-09-25 15:29,GANDHAR,79.0897
2026-09-25 15:29,IFBAGRO,77.36
2026-09-25 15:29,UJJIVANSFB,77.1421
2026-09-25 15:29,BOSCHLTD,76.8105
2026-09-25 15:29,KEI,76.6852
2026-09-25 15:29,VENUSPIPES,76.4653
2026-09-25 15:29,UNIMECH,76.1358
2026-09-25 15:29,AEGISLOG,75.5577
2026-09-25 15:29,CONFIPET,75.5419
2026-09-25 15:29,HITECHCORP,75.481
2026-09-25 15:29,DIVISLAB,75.4471
2026-09-25 15:29,ASIANENE,75.1032
2026-09-25 15:29,PANSARI,74.0396
2026-09-25 15:29,CUMMINSIND,73.8168
2026-09-25 15:29,PROZONER,73.5474
2026-09-25 15:29,BSE,73.5312
2026-09-25 15:29,NITINSPIN,73.2984
2026-09-25 15:29,PRICOLLTD,72.9447
2026-09-25 15:29,MOTILALOFS,72.709
2026-09-25 15:29,FEDFINA,72.599
2026-09-25 15:29,TVSSRICHAK,72.4886
2026-09-25 15:29,IFCI,71.5379
2026-09-25 15:29,ICIL,71.4423
2026-09-25 15:29,NORTHARC,71.2871
2026-09-25 15:29,GRAPHITE,71.0504
2026-09-25 15:29,KIRLFER,70.893
2026-09-25 15:29,MMP,70.4945
2026-09-25 15:29,WSTCSTPAPR,70.0116
2026-09-25 15:29,MAWANASUG,69.7754
2026-09-25 15:29,LLOYDSENGG,69.0566
2026-09-25 15:29,TVSMOTOR,68.6566
2026-09-25 15:29,KRN,68.3993
2026-09-25 15:29,APEX,68.3619
2026-09-25 15:29,WOCKPHARMA,68.0962
2026-09-25 15:29,AVTNPL,67.8086
2026-09-25 15:29,RAJRATAN,67.4048
2026-09-25 15:29,SUNFLAG,67.2913
2026-09-25 15:29,RAMCOSYS,66.916
2026-09-25 15:29,SOUTHWEST,66.8245
2026-09-25 15:29,POLYCAB,66.8105
2026-09-25 15:29,DEEPINDS,66.777
2026-09-25 15:29,VISHNU,66.4639
2026-09-25 15:29,FINCABLES,66.3232
2026-09-25 15:29,ARVIND,66.2277
2026-09-25 15:29,AIIL,66.1175
2026-09-25 15:29,ORIENTBELL,66.1096
2026-09-25 15:29,SEAMECLTD,66.0476
2026-09-25 15:29,GARUDA,65.9816
2026-09-25 15:29,SCI,65.6405
2026-09-25 15:29,HLEGLAS,65.6092
2026-09-25 15:29,GESHIP,65.1445
2026-09-25 15:29,FEDERALBNK,65.1282
2026-09-25 15:29,DYCL,64.9758
2026-09-25 15:29,SAIL,64.2984
2026-09-25 15:29,KROSS,64.1662
2026-09-25 15:29,ZOTA,63.8894
2026-09-25 15:29,IIFLCAPS,63.6149
2026-09-25 15:29,SATIN,63.5227
2026-09-25 15:29,DELHIVERY,63.3308
2026-09-25 15:29,MARKSANS,63.0219
2026-09-25 15:29,HINDALCO,62.8469
2026-09-25 15:29,ZIMLAB,62.7836
2026-09-25 15:29,EMIL,62.5426
2026-09-25 15:29,AGIIL,62.0521
2026-09-25 15:29,ESAFSFB,61.4921
2026-09-25 15:29,STARHEALTH,60.3649
2026-09-25 15:29,LLOYDSENT,60.2373
2026-09-25 15:29,USHAMART,60.1482
2026-09-25 15:29,MUNJALAU,59.9706
2026-09-25 15:29,VIJAYA,59.5615
2026-09-25 15:29,ETERNAL,59.1222
2026-09-25 15:29,STEL,59.1008
2026-09-25 15:29,OAL,58.9427
2026-09-25 15:29,GUJTHEM,58.8874
2026-09-25 15:29,KENNAMET,58.8462
2026-09-25 15:29,TITAN,58.7673
2026-09-25 15:29,SIRCA,58.7111
2026-09-25 15:29,GLENMARK,58.6825
2026-09-25 15:29,HBLENGINE,58.677
2026-09-25 15:29,VOLTAMP,58.2884
2026-09-25 15:29,RAIN,58.2384
2026-09-25 15:29,PTCIL,58.075
2026-09-25 15:29,OMAXE,57.6406
2026-09-25 15:29,NAZARA,57.4775
2026-09-25 15:29,ASTERDM,57.3886
2026-09-25 15:29,DIFFNKG,57.3857
2026-09-25 15:29,CONSOFINVT,57.0712
2026-09-25 15:29,HSCL,56.394
2026-09-25 15:29,ASAHIINDIA,56.3309
2026-09-25 15:29,ANURAS,56.1653
2026-09-25 15:29,NINSYS,56.1467
2026-09-25 15:29,EDELWEISS,56.0917
2026-09-25 15:29,ASKAUTOLTD,55.871
2026-09-25 15:29,ADANIENSOL,55.7482
2026-09-25 15:29,ADANIPORTS,55.7017
2026-09-25 15:29,SMCGLOBAL,55.693
2026-09-25 15:29,LALPATHLAB,55.2093
2026-09-25 15:29,MAHLOG,55.131
2026-09-25 15:29,CGCL,55.1113
2026-09-25 15:29,ASHOKLEY,55.0941
2026-09-25 15:29,ABSLAMC,55.0038
2026-09-25 15:29,DHARMAJ,54.9995
2026-09-25 15:29,PARAGMILK,54.9231
2026-09-25 15:29,AUROPHARMA,54.8831
2026-09-25 15:29,EIMCOELECO,54.8335
2026-09-25 15:29,HEG,54.3958
2026-09-25 15:29,ONEPOINT,54.1187
2026-09-25 15:29,KOPRAN,54.0832
2026-09-25 15:29,WELENT,54.0425
2026-09-25 15:29,CGPOWER,54.0334
2026-09-25 15:29,JINDALPHOT,53.3802
2026-09-25 15:29,ZYDUSWELL,53.3702
2026-09-25 15:29,SGIL,53.3413
2026-09-25 15:29,MANALIPETC,53.2404
2026-09-25 15:29,ENTERO,53.0924
2026-09-25 15:29,J&KBANK,52.8562
2026-09-25 15:29,ARROWGREEN,52.7359
2026-09-25 15:29,NEOGEN,52.4284
2026-09-25 15:29,INDIANB,52.367
2026-09-25 15:29,TBOTEK,52.1611
2026-09-25 15:29,SHRIRAMFIN,52.0961
2026-09-25 15:29,TORNTPHARM,51.7876
2026-09-25 15:29,KAJARIACER,51.5709
2026-09-25 15:29,CEIGALL,51.3695
2026-09-25 15:29,EIFFL,51.2217
2026-09-25 15:29,SANDHAR,50.6364
2026-09-25 15:29,ORIENTCER,50.4564
2026-09-25 15:29,METROPOLIS,50.2902
2026-09-25 15:29,RSWM,50.1754
2026-09-25 15:29,AEROENTER,49.9642
2026-09-25 15:29,MIDHANI,49.8797
2026-09-25 15:29,GMBREW,49.7781
2026-09-25 15:29,MAYURUNIQ,49.5388
2026-09-25 15:29,PREMIERPOL,49.5298
2026-09-25 15:29,VISAKAIND,49.4661
2026-09-25 15:29,KPIL,49.3505
2026-09-25 15:29,INOXGREEN,49.1819
2026-09-25 15:29,MAXESTATES,48.9045
2026-09-25 15:29,NUVAMA,48.6675
2026-09-25 15:29,LLOYDSME,48.2497
2026-09-25 15:29,SANGAMIND,47.9475
2026-09-25 15:29,TEGA,47.7119
2026-09-25 15:29,ROLEXRINGS,47.6457
2026-09-25 15:29,UNIONBANK,47.5719
2026-09-25 15:29,PRUDENT,47.5085
2026-09-25 15:29,GANDHITUBE,47.2313
2026-09-25 15:29,SPLPETRO,47.1695
2026-09-25 15:29,MSTCLTD,47.1155
2026-09-25 15:29,INNOVACAP,47.0133
2026-09-25 15:29,BAJAJ-AUTO,46.7905
2026-09-25 15:29,UGARSUGAR,46.656
2026-09-25 15:29,UNOMINDA,46.6145
2026-09-25 15:29,KIOCL,46.5844
2026-09-25 15:29,HEROMOTOCO,46.4801
2026-09-25 15:29,CAPLIPOINT,46.3617
2026-09-25 15:29,PASUPTAC,46.2132
2026-09-25 15:29,CHOICEIN,46.204
2026-09-25 15:29,APLAPOLLO,45.7855
2026-09-25 15:29,MANAKCOAT,45.3945
2026-09-25 15:29,GMMPFAUDLR,45.3597
2026-09-25 15:29,TSFINV,45.2854
2026-09-25 15:29,SOMANYCERA,45.1844
2026-09-25 15:29,DHAMPURSUG,45.1591
2026-09-25 15:29,WABAG,45.0789
2026-09-25 15:29,GALAPREC,44.9886
2026-09-25 15:29,SHARDACROP,44.9763
2026-09-25 15:29,IDFCFIRSTB,44.9576
2026-09-25 15:29,INDOTECH,44.9119
2026-09-25 15:29,BLACKBUCK,44.7264
2026-09-25 15:29,LGBBROSLTD,44.5541
2026-09-25 15:29,TVSHLTD,44.5027
2026-09-25 15:29,KRONOX,44.4716
2026-09-25 15:29,GOCLCORP,44.1546
2026-09-25 15:29,SOLARA,44.1541
2026-09-25 15:29,ENDURANCE,44.0886
2026-09-25 15:29,SHANTIGEAR,43.9322
2026-09-25 15:29,COSMOFIRST,43.6496
2026-09-25 15:29,ECLERX,43.6493
2026-09-25 15:29,PRECOT,43.6386
2026-09-25 15:29,SPARC,43.6375
2026-09-25 15:29,MANAPPURAM,43.4523
2026-09-25 15:29,FIEMIND,43.2737
2026-09-25 15:29,OFSS,43.1886
2026-09-25 15:29,AVL,43.1873
2026-09-25 15:29,YUKEN,43.1328
2026-09-25 15:29,CARERATING,42.7844
2026-09-25 15:29,AJANTPHARM,42.7543
2026-09-25 15:29,KDDL,42.591
2026-09-25 15:29,GRSE,41.7308
2026-09-25 15:29,HTMEDIA,41.5294
2026-09-25 15:29,KRBL,41.4154
2026-09-25 15:29,MOLDTKPAC,41.2292
2026-09-25 15:29,ARMANFIN,41.1959
2026-09-25 15:29,IPCALAB,40.8469
2026-09-25 15:29,ORCHPHARMA,40.8318
2026-09-25 15:29,KRYSTAL,40.6257
2026-09-25 15:29,GAEL,40.6006
2026-09-25 15:29,BEL,40.5536
2026-09-25 15:29,ADANIGREEN,40.3551
2026-09-25 15:29,EICHERMOT,40.2466
2026-09-25 15:29,RPGLIFE,40.2059
2026-09-25 15:29,VALIANTLAB,40.1774
2026-09-25 15:29,PVRINOX,39.4077
2026-09-25 15:29,ASHIANA,39.1537
2026-09-25 15:29,ZYDUSLIFE,38.8741
2026-09-25 15:29,SUPRIYA,38.829
2026-09-25 15:29,ORBTEXP,38.8107
2026-09-25 15:29,AVANTEL,38.6626
2026-09-25 15:29,FMGOETZE,38.5985
2026-09-25 15:29,MOSCHIP,38.5968
2026-09-25 15:29,ABB,38.3956
2026-09-25 15:29,GODAVARIB,38.3562
2026-09-25 15:29,CANBK,38.2786
2026-09-25 15:29,AURUM,38.1334
2026-09-25 15:29,HINDZINC,37.9436
2026-09-25 15:29,BEML,37.8454
2026-09-25 15:29,MUTHOOTMF,37.5976
2026-09-25 15:29,KAMDHENU,37.3196
2026-09-25 15:29,JINDALSTEL,37.0192
2026-09-25 15:29,ANDHRSUGAR,36.9849
2026-09-25 15:29,ALIVUS,36.4168
2026-09-25 15:29,VADILALIND,35.7935
2026-09-25 15:29,SURYODAY,35.724
2026-09-25 15:29,ASHAPURMIN,35.6999
2026-09-25 15:29,JSL,35.6262
2026-09-25 15:29,RGL,35.2746
2026-09-25 15:29,ANANTRAJ,35.2464
2026-09-25 15:29,SHREERAMA,35.1741
2026-09-25 15:29,AARTIPHARM,35.0219
2026-09-25 15:29,COFORGE,34.9899
2026-09-25 15:29,RAMCOIND,34.9089
2026-09-25 15:29,ELGIEQUIP,34.8993
2026-09-25 15:29,NELCAST,34.5494
2026-09-25 15:29,SHAREINDIA,34.131
2026-09-25 15:29,JMFINANCIL,34.0895
2026-09-25 15:29,SIEMENS,34.0224
2026-09-25 15:29,NAHARINDUS,34.0123
2026-09-25 15:29,TATASTEEL,33.8913
2026-09-25 15:29,DATAMATICS,33.8748
2026-09-25 15:29,IGPL,33.8335
2026-09-25 15:29,ARIHANTCAP,33.8016
2026-09-25 15:29,INDUSINDBK,33.7537
2026-09-25 15:29,SANATHAN,33.6228
2026-09-25 15:29,SUNDRMFAST,33.5259
2026-09-25 15:29,SOFTTECH,33.2778
2026-09-25 15:29,KILITCH,33.177
2026-09-25 15:29,OIL,32.8162
2026-09-25 15:29,UFLEX,32.6278
2026-09-25 15:29,SINDHUTRAD,32.5335
2026-09-25 15:29,APOLLOHOSP,32.3842
2026-09-25 15:29,ANDREWYU,32.0293
2026-09-25 15:29,FUSION,31.9479
2026-09-25 15:29,BALAJITELE,31.7563
2026-09-25 15:29,MOLDTECH,31.545
2026-09-25 15:29,CHEMCON,31.479
2026-09-25 15:29,KIMS,31.3494
2026-09-25 15:29,RBA,31.2385
2026-09-25 15:29,HCG,31.1896
2026-09-25 15:29,PRESTIGE,31.1211
2026-09-25 15:29,YESBANK,30.89
2026-09-25 15:29,AARTIIND,30.798
2026-09-25 15:29,POONAWALLA,30.7322
2026-09-25 15:29,MINDACORP,30.7115
2026-09-25 15:29,SANDUMA,30.6121
2026-09-25 15:29,PARADEEP,30.4556
2026-09-25 15:29,SUPRAJIT,30.429
2026-09-25 15:29,JPOLYINVST,30.2818
2026-09-25 15:29,KOLTEPATIL,30.2185
2026-09-25 15:29,SHARDAMOTR,30.0184
2026-09-25 15:29,RBZJEWEL,30.0101
2026-09-25 15:29,ORICONENT,29.6997
2026-09-25 15:29,CREDITACC,29.6855
2026-09-25 15:29,PRIMESECU,29.6766
2026-09-25 15:29,VIMTALABS,29.6541
2026-09-25 15:29,SKIPPER,29.5909
2026-09-25 15:29,MANGLMCEM,29.4732
2026-09-25 15:29,LANDMARK,29.3487
2026-09-25 15:29,TIMKEN,29.2496
2026-09-25 15:29,HUHTAMAKI,29.1479
2026-09-25 15:29,HYUNDAI,29.0421
2026-09-25 15:29,GUFICBIO,29.0347
2026-09-25 15:29,FORTIS,29.0092
2026-09-25 15:29,SPAL,28.8583
2026-09-25 15:29,CARBORUNIV,28.8161
2026-09-25 15:29,HATSUN,28.8122
2026-09-25 15:29,SREEL,28.3914
2026-09-25 15:29,AARTIDRUGS,28.3869
2026-09-25 15:29,JKPAPER,28.3425
2026-09-25 15:29,GNFC,28.2531
2026-09-25 15:29,SBIN,28.0865
2026-09-25 15:29,SCHAEFFLER,27.9067
2026-09-25 15:29,IKS,27.8282
2026-09-25 15:29,ESABINDIA,27.6252
2026-09-25 15:29,KSL,27.6143
2026-09-25 15:29,APOLLOPIPE,27.4801
2026-09-25 15:29,PSPPROJECT,27.3524
2026-09-25 15:29,SRM,27.1769
2026-09-25 15:29,SAMMAANCAP,27.1453
2026-09-25 15:29,WCIL,27.0716
2026-09-25 15:29,GALLANTT,27.0185
2026-09-25 15:29,EMKAY,27.0143
2026-09-25 15:29,M&MFIN,26.992
2026-09-25 15:29,JSWSTEEL,26.9699
2026-09-25 15:29,SHYAMMETL,26.4826
2026-09-25 15:29,EPL,26.3599
2026-09-25 15:29,RANEHOLDIN,26.3469
2026-09-25 15:29,360ONE,26.3319
2026-09-25 15:29,ANGELONE,26.0173
2026-09-25 15:29,SIS,25.2507
2026-09-25 15:29,JSFB,25.2486
2026-09-25 15:29,PHOENIXLTD,25.1914
2026-09-25 15:29,MFSL,25.1448
2026-09-25 15:29,FACT,25.0744
2026-09-25 15:29,ADANIENT,24.9224
2026-09-25 15:29,HMT,24.7152
2026-09-25 15:29,HARSHA,24.7098
2026-09-25 15:29,AYMSYNTEX,24.5973
2026-09-25 15:29,ARTEMISMED,24.4823
2026-09-25 15:29,PANAMAPET,24.3172
2026-09-25 15:29,BALRAMCHIN,24.2504
2026-09-25 15:29,JKTYRE,24.2054
2026-09-25 15:29,VSTTILLERS,24.1239
2026-09-25 15:29,WALCHANNAG,23.835
2026-09-25 15:29,BANKINDIA,23.7241
2026-09-25 15:29,SUBROS,23.4629
2026-09-25 15:29,GRINDWELL,23.4249
2026-09-25 15:29,HESTERBIO,23.3834
2026-09-25 15:29,TIIL,23.2088
2026-09-25 15:29,TASTYBITE,23.1346
2026-09-25 15:29,JNKINDIA,22.888
2026-09-25 15:29,NMDC,22.8853
2026-09-25 15:29,AIAENG,22.8402
2026-09-25 15:29,EMAMIPAP,22.7318
2026-09-25 15:29,FINEORG,22.6963
2026-09-25 15:29,BANDHANBNK,22.6397
2026-09-25 15:29,SARLAPOLY,22.4542
2026-09-25 15:29,TNPL,22.337
2026-09-25 15:29,JTLIND,22.2803
2026-09-25 15:29,THEJO,22.1319
2026-09-25 15:29,SURAKSHA,22.1056
2026-09-25 15:29,MRPL,22.0163
2026-09-25 15:29,GRASIM,21.9382
2026-09-25 15:29,INGERRAND,21.8407
2026-09-25 15:29,HDFCAMC,21.752
2026-09-25 15:29,NSLNISP,21.6325
2026-09-25 15:29,SUDARSCHEM,21.483
2026-09-25 15:29,YATRA,21.3651
2026-09-25 15:29,GMRAIRPORT,21.3153
2026-09-25 15:29,MEDANTA,21.1635
2026-09-25 15:29,MARICO,20.9213
