Date,Symbol,% change
2026-09-18 15:29,RPTECH,176.4767
2026-09-18 15:29,NRAIL,175.6006
2026-09-18 15:29,HAPPYFORGE,174.4905
2026-09-18 15:29,SJS,173.4846
2026-09-18 15:29,GVT&D,172.8942
2026-09-18 15:29,INDOBORAX,172.235
2026-09-18 15:29,CENTUM,171.8763
2026-09-18 15:29,YATHARTH,169.7999
2026-09-18 15:29,SETL,168.0368
2026-09-18 15:29,PVP,167.9928
2026-09-18 15:29,RRKABEL,167.9348
2026-09-18 15:29,DATAPATTNS,167.336
2026-09-18 15:29,UNIPARTS,167.0199
2026-09-18 15:29,INDORAMA,166.8523
2026-09-18 15:29,HFCL,165.4892
2026-09-18 15:29,SPORTKING,164.9123
2026-09-18 15:29,PAISALO,163.4972
2026-09-18 15:29,GVPIL,163.2719
2026-09-18 15:29,NRBBEARING,159.9169
2026-09-18 15:29,UFBL,154.8114
2026-09-18 15:29,TATVA,153.8285
2026-09-18 15:29,HIRECT,153.0233
2026-09-18 15:29,POWERINDIA,152.5496
2026-09-18 15:29,DIVGIITTS,152.5022
2026-09-18 15:29,SKYGOLD,151.025
2026-09-18 15:29,FILATEX,150.7483
2026-09-18 15:29,MOREPENLAB,149.0216
2026-09-18 15:29,RUBYMILLS,147.5751
2026-09-18 15:29,THANGAMAYL,147.0675
2026-09-18 15:29,MANAKSTEEL,145.2804
2026-09-18 15:29,SHRIPISTON,145.2232
2026-09-18 15:29,SBCL,142.8714
2026-09-18 15:29,KANORICHEM,142.5692
2026-09-18 15:29,ASTRAMICRO,142.3414
2026-09-18 15:29,INDIAGLYCO,140.7999
2026-09-18 15:29,NGLFINE,139.443
2026-09-18 15:29,TI,139.4123
2026-09-18 15:29,NRL,138.8529
2026-09-18 15:29,SENORES,138.7811
2026-09-18 15:29,FCL,138.4776
2026-09-18 15:29,ANANDRATHI,138.2092
2026-09-18 15:29,THYROCARE,137.979
2026-09-18 15:29,MARINE,136.5565
2026-09-18 15:29,RBLBANK,135.0913
2026-09-18 15:29,DOLPHIN,134.91
2026-09-18 15:29,RACLGEAR,134.4584
2026-09-18 15:29,CRAFTSMAN,132.303
2026-09-18 15:29,KABRAEXTRU,129.8819
2026-09-18 15:29,YASHO,129.7293
2026-09-18 15:29,PAYTM,128.3545
2026-09-18 15:29,LUMAXIND,127.6698
2026-09-18 15:29,CEMPRO,127.6577
2026-09-18 15:29,BIL,126.2717
2026-09-18 15:29,CHENNPETRO,126.2397
2026-09-18 15:29,SILVERTUC,125.0115
2026-09-18 15:29,GABRIEL,124.5096
2026-09-18 15:29,BHAGERIA,123.8082
2026-09-18 15:29,RATNAVEER,123.1876
2026-09-18 15:29,ACMESOLAR,122.8623
2026-09-18 15:29,HINDCOPPER,122.6001
2026-09-18 15:29,ABCAPITAL,121.3973
2026-09-18 15:29,BBOX,119.4932
2026-09-18 15:29,KANPRPLA,117.6335
2026-09-18 15:29,TMB,115.8954
2026-09-18 15:29,KERNEX,115.8744
2026-09-18 15:29,IBULLSLTD,115.8381
2026-09-18 15:29,RICOAUTO,115.3364
2026-09-18 15:29,GOODLUCK,115.1354
2026-09-18 15:29,IDEAFORGE,112.1855
2026-09-18 15:29,SAILIFE,111.8324
2026-09-18 15:29,PRIVISCL,111.6422
2026-09-18 15:29,SMSPHARMA,111.2606
2026-09-18 15:29,CYIENTDLM,110.9429
2026-09-18 15:29,AHLWEST,110.4195
2026-09-18 15:29,BLSE,110.299
2026-09-18 15:29,UNIVASTU,109.7823
2026-09-18 15:29,GMDCLTD,109.2704
2026-09-18 15:29,BSE,109.1902
2026-09-18 15:29,INOXINDIA,107.115
2026-09-18 15:29,LOKESHMACH,106.9876
2026-09-18 15:29,TIRUPATIFL,106.7196
2026-09-18 15:29,SSWL,106.4645
2026-09-18 15:29,RML,106.4049
2026-09-18 15:29,BHEL,105.58
2026-09-18 15:29,INDNIPPON,104.7948
2026-09-18 15:29,VINDHYATEL,104.3089
2026-09-18 15:29,CUB,104.3064
2026-09-18 15:29,HONASA,104.142
2026-09-18 15:29,RAYMOND,104.1029
2026-09-18 15:29,NAVINFLUOR,103.7863
2026-09-18 15:29,ABDL,103.1049
2026-09-18 15:29,KINGFA,101.9509
2026-09-18 15:29,AXISCADES,101.6926
2026-09-18 15:29,IMFA,101.6425
2026-09-18 15:29,AZAD,101.4875
2026-09-18 15:29,INFOBEAN,101.4516
2026-09-18 15:29,RAMRAT,101.3977
2026-09-18 15:29,LTF,101.08
2026-09-18 15:29,VSSL,99.1242
2026-09-18 15:29,FORCEMOT,98.9975
2026-09-18 15:29,SHREEPUSHK,98.994
2026-09-18 15:29,SCPL,98.9765
2026-09-18 15:29,ADANIPOWER,98.6921
2026-09-18 15:29,JGCHEM,98.4768
2026-09-18 15:29,SEJALLTD,98.2242
2026-09-18 15:29,MUFIN,98.1146
2026-09-18 15:29,RATEGAIN,96.4077
2026-09-18 15:29,SOUTHBANK,96.3768
2026-09-18 15:29,SVLL,96.2829
2026-09-18 15:29,PREMEXPLN,96.1979
2026-09-18 15:29,NATIONALUM,96.0181
2026-09-18 15:29,NAM-INDIA,95.8457
2026-09-18 15:29,ANTELOPUS,95.7565
2026-09-18 15:29,ASIANENE,95.7101
2026-09-18 15:29,AETHER,95.2447
2026-09-18 15:29,VARROC,94.8106
2026-09-18 15:29,DYNAMATECH,94.2315
2026-09-18 15:29,STYLAMIND,94.2128
2026-09-18 15:29,TALBROAUTO,94.1831
2026-09-18 15:29,NITINSPIN,93.4698
2026-09-18 15:29,FOSECOIND,93.391
2026-09-18 15:29,HLEGLAS,93.012
2026-09-18 15:29,VINCOFE,92.9656
2026-09-18 15:29,CONFIPET,92.364
2026-09-18 15:29,TVSSRICHAK,91.2667
2026-09-18 15:29,EMCURE,90.9745
2026-09-18 15:29,AUBANK,90.9452
2026-09-18 15:29,RADICO,90.9401
2026-09-18 15:29,OCCLLTD,90.8944
2026-09-18 15:29,SOUTHWEST,90.7314
2026-09-18 15:29,DCBBANK,90.6987
2026-09-18 15:29,KARURVYSYA,90.5732
2026-09-18 15:29,NYKAA,90.2893
2026-09-18 15:29,IFBAGRO,90.1702
2026-09-18 15:29,ADOR,90.1128
2026-09-18 15:29,CCL,90.099
2026-09-18 15:29,MMFL,89.9229
2026-09-18 15:29,JAYBARMARU,89.4818
2026-09-18 15:29,NEULANDLAB,89.242
2026-09-18 15:29,GOKULAGRO,88.9928
2026-09-18 15:29,GANDHAR,88.8805
2026-09-18 15:29,PROZONER,88.613
2026-09-18 15:29,APCOTEXIND,88.3094
2026-09-18 15:29,VIYASH,88.0036
2026-09-18 15:29,UJJIVANSFB,87.4315
2026-09-18 15:29,SOTL,86.9686
2026-09-18 15:29,NORTHARC,86.4669
2026-09-18 15:29,STAR,86.1722
2026-09-18 15:29,VENUSPIPES,85.8661
2026-09-18 15:29,POCL,85.531
2026-09-18 15:29,MOTHERSON,84.8647
2026-09-18 15:29,ARIES,84.7192
2026-09-18 15:29,GLAND,84.5593
2026-09-18 15:29,PANACHE,84.523
2026-09-18 15:29,FEDFINA,84.2293
2026-09-18 15:29,WSTCSTPAPR,84.068
2026-09-18 15:29,SCHNEIDER,82.5773
2026-09-18 15:29,OAL,82.4197
2026-09-18 15:29,SEAMECLTD,82.253
2026-09-18 15:29,MANORAMA,82.0277
2026-09-18 15:29,MMP,80.5926
2026-09-18 15:29,DREDGECORP,79.7971
2026-09-18 15:29,TNPETRO,79.5373
2026-09-18 15:29,HITECHCORP,78.9548
2026-09-18 15:29,GRANULES,78.5277
2026-09-18 15:29,MAHABANK,78.4661
2026-09-18 15:29,IIFL,78.1538
2026-09-18 15:29,CARTRADE,77.8102
2026-09-18 15:29,KTKBANK,75.4935
2026-09-18 15:29,BANCOINDIA,75.2248
2026-09-18 15:29,BALAMINES,74.6772
2026-09-18 15:29,JINDALPHOT,73.5698
2026-09-18 15:29,IFCI,72.9821
2026-09-18 15:29,SONACOMS,72.8897
2026-09-18 15:29,SANGHVIMOV,72.487
2026-09-18 15:29,DBOL,72.4307
2026-09-18 15:29,GHCLTEXTIL,72.1892
2026-09-18 15:29,CARYSIL,71.5391
2026-09-18 15:29,PARAGMILK,71.5107
2026-09-18 15:29,GRWRHITECH,71.0438
2026-09-18 15:29,ARVIND,70.8984
2026-09-18 15:29,ARROWGREEN,70.7797
2026-09-18 15:29,AKUMS,70.277
2026-09-18 15:29,STYLEBAAZA,70.187
2026-09-18 15:29,STEL,70.0546
2026-09-18 15:29,TVSMOTOR,69.8654
2026-09-18 15:29,CUMMINSIND,69.7372
2026-09-18 15:29,SOLARINDS,69.683
2026-09-18 15:29,CONSOFINVT,69.3092
2026-09-18 15:29,BHARATFORG,69.2706
2026-09-18 15:29,AIIL,69.235
2026-09-18 15:29,DELHIVERY,69.2235
2026-09-18 15:29,GNA,69.2063
2026-09-18 15:29,PRICOLLTD,69.0715
2026-09-18 15:29,ICIL,68.8751
2026-09-18 15:29,ENGINERSIN,68.7575
2026-09-18 15:29,SIRCA,68.4287
2026-09-18 15:29,FEDERALBNK,68.4128
2026-09-18 15:29,GRAPHITE,68.3928
2026-09-18 15:29,VISAKAIND,68.181
2026-09-18 15:29,ORIENTBELL,68.0915
2026-09-18 15:29,KIRLFER,68.0301
2026-09-18 15:29,RSWM,67.5027
2026-09-18 15:29,DIFFNKG,67.4618
2026-09-18 15:29,ASTERDM,66.549
2026-09-18 15:29,PGIL,66.4803
2026-09-18 15:29,SCI,65.8982
2026-09-18 15:29,BOSCHLTD,65.7527
2026-09-18 15:29,GARUDA,65.7351
2026-09-18 15:29,BALAJITELE,65.5083
2026-09-18 15:29,ZIMLAB,65.4781
2026-09-18 15:29,MANAKCOAT,65.4334
2026-09-18 15:29,ABSLAMC,64.7479
2026-09-18 15:29,HESTERBIO,64.5445
2026-09-18 15:29,ADANIENSOL,64.53
2026-09-18 15:29,GOCLCORP,64.3699
2026-09-18 15:29,REDINGTON,64.1555
2026-09-18 15:29,CGCL,64.1298
2026-09-18 15:29,DYCL,63.9838
2026-09-18 15:29,SHAILY,63.7536
2026-09-18 15:29,KRN,63.5325
2026-09-18 15:29,HBLENGINE,63.2828
2026-09-18 15:29,WELENT,62.6852
2026-09-18 15:29,STEELCAS,62.6417
2026-09-18 15:29,JAMNAAUTO,62.2923
2026-09-18 15:29,APEX,62.1209
2026-09-18 15:29,AVADHSUGAR,61.6934
2026-09-18 15:29,MOTILALOFS,61.6517
2026-09-18 15:29,GODAVARIB,61.6215
2026-09-18 15:29,ANURAS,61.5652
2026-09-18 15:29,RAMCOSYS,61.5637
2026-09-18 15:29,KENNAMET,61.4899
2026-09-18 15:29,VALIANTORG,61.4875
2026-09-18 15:29,UNIMECH,61.4795
2026-09-18 15:29,KEI,61.2763
2026-09-18 15:29,PANSARI,61.0979
2026-09-18 15:29,MAYURUNIQ,61.0311
2026-09-18 15:29,GLENMARK,61.029
2026-09-18 15:29,POLYCAB,61.026
2026-09-18 15:29,DIVISLAB,59.6383
2026-09-18 15:29,ASAHIINDIA,59.6031
2026-09-18 15:29,VALIANTLAB,59.0452
2026-09-18 15:29,AGIIL,58.6682
2026-09-18 15:29,VADILALIND,58.6245
2026-09-18 15:29,ETERNAL,58.4497
2026-09-18 15:29,WELSPUNLIV,58.2688
2026-09-18 15:29,ESAFSFB,58.0242
2026-09-18 15:29,JUBLCPL,57.7242
2026-09-18 15:29,FINCABLES,57.7024
2026-09-18 15:29,AVTNPL,57.19
2026-09-18 15:29,HSCL,57.1861
2026-09-18 15:29,SANDHAR,56.9024
2026-09-18 15:29,AEGISLOG,56.8137
2026-09-18 15:29,KOPRAN,56.8007
2026-09-18 15:29,CHOICEIN,56.6872
2026-09-18 15:29,SUBEXLTD,56.6199
2026-09-18 15:29,VISHNU,56.5976
2026-09-18 15:29,VEDL,56.592
2026-09-18 15:29,J&KBANK,56.3687
2026-09-18 15:29,ASHOKLEY,56.3399
2026-09-18 15:29,ORBTEXP,56.0111
2026-09-18 15:29,NINSYS,55.9229
2026-09-18 15:29,IIFLCAPS,55.7592
2026-09-18 15:29,LLOYDSENT,55.7466
2026-09-18 15:29,SAIL,55.7165
2026-09-18 15:29,GESHIP,55.6546
2026-09-18 15:29,NAZARA,55.6075
2026-09-18 15:29,VIJAYA,55.5556
2026-09-18 15:29,TITAN,55.4095
2026-09-18 15:29,MOLDTKPAC,55.2777
2026-09-18 15:29,GALLANTT,54.8903
2026-09-18 15:29,GMBREW,54.4733
2026-09-18 15:29,ZYDUSWELL,54.457
2026-09-18 15:29,AEROENTER,54.2404
2026-09-18 15:29,ARMANFIN,54.1606
2026-09-18 15:29,EIMCOELECO,54.0211
2026-09-18 15:29,EMIL,53.9934
2026-09-18 15:29,NEOGEN,53.752
2026-09-18 15:29,PARADEEP,53.1391
2026-09-18 15:29,SINDHUTRAD,52.6868
2026-09-18 15:29,STARHEALTH,52.6793
2026-09-18 15:29,PTCIL,52.6408
2026-09-18 15:29,RAJRATAN,52.5447
2026-09-18 15:29,LALPATHLAB,52.4839
2026-09-18 15:29,SMCGLOBAL,52.4581
2026-09-18 15:29,ADANIPORTS,52.4128
2026-09-18 15:29,ENTERO,52.4107
2026-09-18 15:29,SOFTTECH,52.2665
2026-09-18 15:29,CARERATING,51.898
2026-09-18 15:29,INDIANB,51.89
2026-09-18 15:29,INDOTECH,51.7557
2026-09-18 15:29,PRECOT,51.6088
2026-09-18 15:29,RAIN,51.4566
2026-09-18 15:29,OFSS,51.2283
2026-09-18 15:29,MUNJALAU,51.1702
2026-09-18 15:29,DHARMAJ,51.0998
2026-09-18 15:29,TSFINV,50.9025
2026-09-18 15:29,IDFCFIRSTB,50.8957
2026-09-18 15:29,SGIL,50.8511
2026-09-18 15:29,METROPOLIS,50.8179
2026-09-18 15:29,VOLTAMP,50.7162
2026-09-18 15:29,PRUDENT,50.5708
2026-09-18 15:29,OMAXE,49.8595
2026-09-18 15:29,TORNTPHARM,49.6992
2026-09-18 15:29,MUTHOOTMF,49.6521
2026-09-18 15:29,APOLLOPIPE,49.5255
2026-09-18 15:29,RBA,49.4892
2026-09-18 15:29,EIFFL,49.2767
2026-09-18 15:29,DEEPINDS,49.2371
2026-09-18 15:29,ORIENTCER,49.1504
2026-09-18 15:29,EDELWEISS,49.0537
2026-09-18 15:29,SATIN,48.944
2026-09-18 15:29,AUROPHARMA,48.9371
2026-09-18 15:29,ASKAUTOLTD,48.8939
2026-09-18 15:29,SHRIRAMFIN,48.8578
2026-09-18 15:29,USHAMART,48.6083
2026-09-18 15:29,MIDHANI,48.4842
2026-09-18 15:29,SHANTIGEAR,48.2686
2026-09-18 15:29,APLAPOLLO,48.266
2026-09-18 15:29,WOCKPHARMA,48.0344
2026-09-18 15:29,SUNFLAG,47.9084
2026-09-18 15:29,MAHLOG,47.7837
2026-09-18 15:29,MUKANDLTD,47.6071
2026-09-18 15:29,GAEL,47.205
2026-09-18 15:29,KPIL,47.0648
2026-09-18 15:29,ASHAPURMIN,46.9922
2026-09-18 15:29,BLACKBUCK,46.8137
2026-09-18 15:29,VTL,46.4344
2026-09-18 15:29,HEG,46.3272
2026-09-18 15:29,NACLIND,45.4699
2026-09-18 15:29,SOLARA,45.3148
2026-09-18 15:29,RAMCOIND,45.0979
2026-09-18 15:29,MAXESTATES,44.8957
2026-09-18 15:29,WABAG,44.8236
2026-09-18 15:29,NAHARINDUS,44.6881
2026-09-18 15:29,YUKEN,44.367
2026-09-18 15:29,CEIGALL,44.3329
2026-09-18 15:29,TVSHLTD,44.2468
2026-09-18 15:29,GUJTHEM,44.2457
2026-09-18 15:29,SPAL,43.5398
2026-09-18 15:29,INDUSINDBK,43.4637
2026-09-18 15:29,PASUPTAC,43.4016
2026-09-18 15:29,KRBL,43.2299
2026-09-18 15:29,BAJAJ-AUTO,43.1348
2026-09-18 15:29,MANALIPETC,43.0395
2026-09-18 15:29,MARKSANS,42.8348
2026-09-18 15:29,JPOLYINVST,42.4267
2026-09-18 15:29,LGBBROSLTD,42.4022
2026-09-18 15:29,SURYODAY,42.3178
2026-09-18 15:29,HINDALCO,42.2802
2026-09-18 15:29,GRSE,42.2136
2026-09-18 15:29,UNIONBANK,42.1464
2026-09-18 15:29,PVRINOX,41.9905
2026-09-18 15:29,LLOYDSME,41.808
2026-09-18 15:29,MSTCLTD,41.7205
2026-09-18 15:29,POONAWALLA,41.583
2026-09-18 15:29,KRYSTAL,41.5727
2026-09-18 15:29,NUVAMA,41.1173
2026-09-18 15:29,ZOTA,40.957
2026-09-18 15:29,KROSS,40.9404
2026-09-18 15:29,CREDITACC,40.7802
2026-09-18 15:29,INOXGREEN,40.6684
2026-09-18 15:29,EICHERMOT,40.5977
2026-09-18 15:29,SPLPETRO,40.2511
2026-09-18 15:29,UNOMINDA,40.19
2026-09-18 15:29,HEROMOTOCO,40.1227
2026-09-18 15:29,HTMEDIA,40.0946
2026-09-18 15:29,KIOCL,40.0469
2026-09-18 15:29,LLOYDSENGG,40.0442
2026-09-18 15:29,CGPOWER,39.9984
2026-09-18 15:29,TBOTEK,39.7949
2026-09-18 15:29,GMMPFAUDLR,39.6212
2026-09-18 15:29,MOSCHIP,39.4273
2026-09-18 15:29,ADANIGREEN,39.0249
2026-09-18 15:29,JKPAPER,38.9705
2026-09-18 15:29,GANDHITUBE,38.7226
2026-09-18 15:29,ECLERX,38.6528
2026-09-18 15:29,ENDURANCE,38.5115
2026-09-18 15:29,AVL,38.3621
2026-09-18 15:29,ANDHRSUGAR,38.1589
2026-09-18 15:29,CANBK,38.0703
2026-09-18 15:29,APOLLOHOSP,37.7762
2026-09-18 15:29,EMAMIPAP,37.6829
2026-09-18 15:29,COSMOFIRST,37.66
2026-09-18 15:29,SANGAMIND,37.6528
2026-09-18 15:29,SOMANYCERA,37.2977
2026-09-18 15:29,MANAPPURAM,37.0743
2026-09-18 15:29,SHREERAMA,36.889
2026-09-18 15:29,KAJARIACER,36.8804
2026-09-18 15:29,CAPLIPOINT,36.7395
2026-09-18 15:29,OPTIEMUS,36.7238
2026-09-18 15:29,IPCALAB,36.7028
2026-09-18 15:29,BEML,35.9699
2026-09-18 15:29,PRABHA,35.969
2026-09-18 15:29,MFSL,35.8842
2026-09-18 15:29,ROLEXRINGS,35.8383
2026-09-18 15:29,SUNDRMFAST,35.5255
2026-09-18 15:29,AJANTPHARM,35.5213
2026-09-18 15:29,FIEMIND,35.504
2026-09-18 15:29,FMGOETZE,34.8904
2026-09-18 15:29,ALIVUS,34.7713
2026-09-18 15:29,KAMDHENU,34.6785
2026-09-18 15:29,AURUM,34.6361
2026-09-18 15:29,SRM,34.5129
2026-09-18 15:29,HCG,34.2145
2026-09-18 15:29,SHAREINDIA,34.0167
2026-09-18 15:29,LANDMARK,33.9973
2026-09-18 15:29,INNOVACAP,33.6732
2026-09-18 15:29,HUHTAMAKI,33.4859
2026-09-18 15:29,TEGA,33.4845
2026-09-18 15:29,AYMSYNTEX,33.4795
2026-09-18 15:29,MOLDTECH,33.2527
2026-09-18 15:29,ORICONENT,33.1062
2026-09-18 15:29,HINDZINC,33.0654
2026-09-18 15:29,MANGLMCEM,32.6641
2026-09-18 15:29,MAHSCOOTER,32.6557
2026-09-18 15:29,AVANTEL,32.2346
2026-09-18 15:29,EQUITASBNK,32.1384
2026-09-18 15:29,KOLTEPATIL,32.1347
2026-09-18 15:29,UFLEX,32.1278
2026-09-18 15:29,FORTIS,31.8845
2026-09-18 15:29,MAANALU,31.8027
2026-09-18 15:29,JMFINANCIL,31.7959
2026-09-18 15:29,YESBANK,31.6338
2026-09-18 15:29,PREMIERPOL,31.6147
2026-09-18 15:29,SANSTAR,31.4922
2026-09-18 15:29,GUFICBIO,31.4837
2026-09-18 15:29,NAHARSPING,31.3427
2026-09-18 15:29,ABB,31.2282
2026-09-18 15:29,SUPRAJIT,31.0358
2026-09-18 15:29,SIS,30.9233
2026-09-18 15:29,SAMMAANCAP,30.8602
2026-09-18 15:29,BEL,30.8166
2026-09-18 15:29,GMRAIRPORT,30.7611
2026-09-18 15:29,JSFB,30.6653
2026-09-18 15:29,DHAMPURSUG,30.4987
2026-09-18 15:29,MSPL,30.2938
2026-09-18 15:29,ZYDUSLIFE,30.2273
2026-09-18 15:29,SUDARSCHEM,30.1638
2026-09-18 15:29,KIMS,30.0964
2026-09-18 15:29,PNBHOUSING,30.0918
2026-09-18 15:29,BANKINDIA,29.8701
2026-09-18 15:29,NIBE,29.7641
2026-09-18 15:29,NELCAST,29.5313
2026-09-18 15:29,SANATHAN,29.4696
2026-09-18 15:29,ARTEMISMED,29.3219
2026-09-18 15:29,JSL,29.0403
2026-09-18 15:29,ANGELONE,29.017
2026-09-18 15:29,HMT,29.0133
2026-09-18 15:29,SBIN,28.9913
2026-09-18 15:29,CHEMCON,28.8241
2026-09-18 15:29,SHYAMMETL,28.8132
2026-09-18 15:29,SANDUMA,28.6874
2026-09-18 15:29,SPARC,28.6539
2026-09-18 15:29,FINEORG,28.6308
2026-09-18 15:29,MINDACORP,28.4745
2026-09-18 15:29,SURAKSHA,28.3908
2026-09-18 15:29,PUNJABCHEM,28.2122
2026-09-18 15:29,GPIL,28.1675
2026-09-18 15:29,SUBROS,28.1673
2026-09-18 15:29,IGPL,28.0163
2026-09-18 15:29,PSPPROJECT,27.9375
2026-09-18 15:29,ADANIENT,27.7847
2026-09-18 15:29,ORCHPHARMA,27.3581
2026-09-18 15:29,HEALTHX,27.3183
2026-09-18 15:29,SARLAPOLY,27.2585
2026-09-18 15:29,FUSION,27.1341
2026-09-18 15:29,WALCHANNAG,26.8206
2026-09-18 15:29,UGARSUGAR,26.82
2026-09-18 15:29,RBZJEWEL,26.7678
2026-09-18 15:29,SREEL,26.6735
2026-09-18 15:29,RANEHOLDIN,26.6712
2026-09-18 15:29,NSLNISP,26.4846
2026-09-18 15:29,V2RETAIL,26.443
2026-09-18 15:29,THEJO,26.2744
2026-09-18 15:29,SKIPPER,26.0042
2026-09-18 15:29,TVSELECT,25.729
2026-09-18 15:29,HYUNDAI,25.6321
2026-09-18 15:29,BALRAMCHIN,25.5553
2026-09-18 15:29,SIEMENS,25.4704
2026-09-18 15:29,ANUHPHR,25.0736
2026-09-18 15:29,FAZE3Q,24.933
2026-09-18 15:29,RPGLIFE,24.9287
2026-09-18 15:29,PRIMESECU,24.7898
2026-09-18 15:29,SENCO,24.6195
2026-09-18 15:29,ELGIEQUIP,24.4615
2026-09-18 15:29,INDIACEM,24.4092
2026-09-18 15:29,ESABINDIA,24.2466
2026-09-18 15:29,AARTIIND,24.1846
2026-09-18 15:29,ONEPOINT,24.1465
2026-09-18 15:29,YATRA,24.0592
2026-09-18 15:29,KALYANKJIL,24.0486
2026-09-18 15:29,MARICO,23.858
2026-09-18 15:29,GALAPREC,23.7245
2026-09-18 15:29,SCHAEFFLER,23.7159
2026-09-18 15:29,VRLLOG,23.6992
2026-09-18 15:29,MEDANTA,23.5243
2026-09-18 15:29,SUPRIYA,23.4153
2026-09-18 15:29,OIL,23.2224
2026-09-18 15:29,KSL,23.1131
2026-09-18 15:29,JKTYRE,22.816
2026-09-18 15:29,WCIL,22.7941
2026-09-18 15:29,SHARDACROP,22.725
2026-09-18 15:29,RGL,22.7004
2026-09-18 15:29,KPRMILL,22.6191
2026-09-18 15:29,GRASIM,22.5494
2026-09-18 15:29,NESTLEIND,22.4231
2026-09-18 15:29,AMBIKCO,22.4022
2026-09-18 15:29,SHARDAMOTR,22.3881
2026-09-18 15:29,AARTIDRUGS,22.2883
2026-09-18 15:29,3MINDIA,22.2398
2026-09-18 15:29,JINDALSTEL,22.2095
2026-09-18 15:29,CEATLTD,22.1659
2026-09-18 15:29,M&MFIN,21.7856
2026-09-18 15:29,JNKINDIA,21.6637
2026-09-18 15:29,PNB,21.6368
2026-09-18 15:29,NESCO,21.5731
2026-09-18 15:29,MUTHOOTFIN,21.5236
2026-09-18 15:29,ANDREWYU,21.3395
2026-09-18 15:29,PARACABLES,21.3224
2026-09-18 15:29,EXIDEIND,21.0526
2026-09-18 15:29,MRPL,20.7859
2026-09-18 15:29,HATSUN,20.6163
2026-09-18 15:29,NILKAMAL,20.5416
2026-09-18 15:29,JSWSTEEL,20.368
2026-09-18 15:29,PANAMAPET,20.0868
