Date,Symbol,% change
2026-09-24 15:29,PVP,177.5649
2026-09-24 15:29,INDORAMA,172.197
2026-09-24 15:29,RRKABEL,169.9893
2026-09-24 15:29,FILATEX,169.2917
2026-09-24 15:29,BHARATSE,168.3483
2026-09-24 15:29,JAYNECOIND,168.2949
2026-09-24 15:29,NRL,167.8571
2026-09-24 15:29,KABRAEXTRU,167.0089
2026-09-24 15:29,PARAS,166.0725
2026-09-24 15:29,DEEDEV,164.775
2026-09-24 15:29,MACPOWER,162.3934
2026-09-24 15:29,HAPPYFORGE,161.9096
2026-09-24 15:29,ACUTAAS,160.8015
2026-09-24 15:29,UNIPARTS,160.1254
2026-09-24 15:29,NRAIL,158.1252
2026-09-24 15:29,ONIDA,157.9845
2026-09-24 15:29,NGLFINE,157.3244
2026-09-24 15:29,INDOBORAX,157.0447
2026-09-24 15:29,GVPIL,156.4162
2026-09-24 15:29,SETL,155.6973
2026-09-24 15:29,PAISALO,154.9886
2026-09-24 15:29,SUVEN,154.9654
2026-09-24 15:29,TIRUPATIFL,154.2821
2026-09-24 15:29,HFCL,153.1723
2026-09-24 15:29,DATAPATTNS,152.6512
2026-09-24 15:29,UFBL,150.65
2026-09-24 15:29,SBCL,150.2901
2026-09-24 15:29,SJS,150.2379
2026-09-24 15:29,YATHARTH,148.0437
2026-09-24 15:29,POWERINDIA,147.5818
2026-09-24 15:29,RUBYMILLS,147.2629
2026-09-24 15:29,HIRECT,146.9611
2026-09-24 15:29,SKMEGGPROD,146.3576
2026-09-24 15:29,THANGAMAYL,144.9421
2026-09-24 15:29,TATVA,143.225
2026-09-24 15:29,INDIAGLYCO,143.05
2026-09-24 15:29,DIVGIITTS,142.9577
2026-09-24 15:29,RAYMOND,140.9001
2026-09-24 15:29,NRBBEARING,139.3429
2026-09-24 15:29,GABRIEL,139.1613
2026-09-24 15:29,TI,137.5955
2026-09-24 15:29,ANANDRATHI,136.2933
2026-09-24 15:29,SHRIPISTON,136.1531
2026-09-24 15:29,THYROCARE,135.8805
2026-09-24 15:29,RBLBANK,135.3461
2026-09-24 15:29,KANORICHEM,134.473
2026-09-24 15:29,YASHO,133.8615
2026-09-24 15:29,SENORES,132.9204
2026-09-24 15:29,FCL,130.1724
2026-09-24 15:29,BHAGERIA,129.0472
2026-09-24 15:29,CRAFTSMAN,128.6458
2026-09-24 15:29,RATNAVEER,128.359
2026-09-24 15:29,ASTRAMICRO,127.8495
2026-09-24 15:29,BIRLACABLE,127.3146
2026-09-24 15:29,SKYGOLD,127.0012
2026-09-24 15:29,CEMPRO,126.7203
2026-09-24 15:29,ABDL,126.0794
2026-09-24 15:29,KANPRPLA,125.5348
2026-09-24 15:29,CHENNPETRO,124.9406
2026-09-24 15:29,SPORTKING,124.8587
2026-09-24 15:29,RACLGEAR,123.8838
2026-09-24 15:29,DOLPHIN,123.516
2026-09-24 15:29,LUMAXIND,121.8546
2026-09-24 15:29,ACMESOLAR,121.4427
2026-09-24 15:29,MARINE,121.2243
2026-09-24 15:29,MOREPENLAB,121.0846
2026-09-24 15:29,HINDCOPPER,120.5464
2026-09-24 15:29,INDNIPPON,118.8971
2026-09-24 15:29,SILVERTUC,112.673
2026-09-24 15:29,BIL,112.6394
2026-09-24 15:29,GOODLUCK,111.5454
2026-09-24 15:29,BLSE,109.9345
2026-09-24 15:29,SAILIFE,109.9243
2026-09-24 15:29,SMSPHARMA,107.9075
2026-09-24 15:29,AXISCADES,107.6109
2026-09-24 15:29,NATIONALUM,107.5756
2026-09-24 15:29,PAYTM,107.4964
2026-09-24 15:29,TMB,107.3202
2026-09-24 15:29,LOKESHMACH,107.3156
2026-09-24 15:29,AHLWEST,106.6838
2026-09-24 15:29,SOUTHBANK,105.7732
2026-09-24 15:29,BBOX,105.7424
2026-09-24 15:29,VINDHYATEL,105.4489
2026-09-24 15:29,RML,104.9477
2026-09-24 15:29,RICOAUTO,103.3458
2026-09-24 15:29,INOXINDIA,102.7992
2026-09-24 15:29,PGIL,101.8927
2026-09-24 15:29,NAVINFLUOR,101.7695
2026-09-24 15:29,ABCAPITAL,101.7689
2026-09-24 15:29,MANAKSTEEL,101.4993
2026-09-24 15:29,DYNAMATECH,100.7791
2026-09-24 15:29,CYIENTDLM,100.5714
2026-09-24 15:29,KINGFA,99.9005
2026-09-24 15:29,HONASA,99.3131
2026-09-24 15:29,INFOBEAN,99.0198
2026-09-24 15:29,AETHER,98.8645
2026-09-24 15:29,STYLAMIND,98.4099
2026-09-24 15:29,OCCLLTD,98.1511
2026-09-24 15:29,KERNEX,98.0784
2026-09-24 15:29,GRWRHITECH,97.6226
2026-09-24 15:29,JAYBARMARU,97.4729
2026-09-24 15:29,ANTELOPUS,97.1842
2026-09-24 15:29,AZAD,96.9845
2026-09-24 15:29,RAMRAT,96.3972
2026-09-24 15:29,NAM-INDIA,96.0445
2026-09-24 15:29,PRIVISCL,94.5451
2026-09-24 15:29,IDEAFORGE,94.2891
2026-09-24 15:29,SHAILY,93.852
2026-09-24 15:29,SCPL,93.6579
2026-09-24 15:29,SSWL,92.8421
2026-09-24 15:29,STEELCAS,91.9631
2026-09-24 15:29,VARROC,91.895
2026-09-24 15:29,IMFA,91.468
2026-09-24 15:29,VSSL,90.6959
2026-09-24 15:29,VINCOFE,90.5923
2026-09-24 15:29,BHEL,89.9351
2026-09-24 15:29,RADICO,89.34
2026-09-24 15:29,MUFIN,89.2878
2026-09-24 15:29,MOTHERSON,89.0414
2026-09-24 15:29,SVLL,89.0323
2026-09-24 15:29,IBULLSLTD,89.022
2026-09-24 15:29,EMCURE,88.9281
2026-09-24 15:29,SOTL,88.6768
2026-09-24 15:29,ADANIPOWER,88.5979
2026-09-24 15:29,GMDCLTD,88.2047
2026-09-24 15:29,FORCEMOT,87.9121
2026-09-24 15:29,NYKAA,86.932
2026-09-24 15:29,TALBROAUTO,86.8559
2026-09-24 15:29,GLAND,85.7903
2026-09-24 15:29,SHREEPUSHK,85.3323
2026-09-24 15:29,SCHNEIDER,85.228
2026-09-24 15:29,FOSECOIND,84.7905
2026-09-24 15:29,PANACHE,83.9586
2026-09-24 15:29,GNA,83.7554
2026-09-24 15:29,ADOR,83.7016
2026-09-24 15:29,LTF,83.1526
2026-09-24 15:29,APCOTEXIND,82.7649
2026-09-24 15:29,CCL,82.6729
2026-09-24 15:29,UNIVASTU,82.0938
2026-09-24 15:29,NEULANDLAB,81.7458
2026-09-24 15:29,DCBBANK,81.7446
2026-09-24 15:29,JUBLCPL,81.6447
2026-09-24 15:29,SEJALLTD,81.5898
2026-09-24 15:29,KARURVYSYA,81.4122
2026-09-24 15:29,SONACOMS,81.3396
2026-09-24 15:29,GOKULAGRO,81.3331
2026-09-24 15:29,RATEGAIN,80.781
2026-09-24 15:29,PREMEXPLN,80.3605
2026-09-24 15:29,MANORAMA,80.223
2026-09-24 15:29,JAMNAAUTO,80.1249
2026-09-24 15:29,CUB,79.4304
2026-09-24 15:29,KTKBANK,79.3994
2026-09-24 15:29,MMFL,79.2977
2026-09-24 15:29,CARTRADE,78.953
2026-09-24 15:29,BHARATFORG,78.9365
2026-09-24 15:29,POCL,78.8412
2026-09-24 15:29,GANDHAR,78.0534
2026-09-24 15:29,REDINGTON,78.0426
2026-09-24 15:29,ENGINERSIN,77.9758
2026-09-24 15:29,AUBANK,77.4958
2026-09-24 15:29,JGCHEM,77.4027
2026-09-24 15:29,SPECTRUM,77.3193
2026-09-24 15:29,TNPETRO,76.877
2026-09-24 15:29,OPTIEMUS,76.5703
2026-09-24 15:29,IIFL,76.2163
2026-09-24 15:29,UNIMECH,75.377
2026-09-24 15:29,BALAMINES,74.7664
2026-09-24 15:29,GRANULES,73.6563
2026-09-24 15:29,ARIES,73.3432
2026-09-24 15:29,VENUSPIPES,73.2538
2026-09-24 15:29,FEDFINA,72.9054
2026-09-24 15:29,UJJIVANSFB,72.8902
2026-09-24 15:29,MAHABANK,72.8493
2026-09-24 15:29,DREDGECORP,72.6288
2026-09-24 15:29,SOLARINDS,72.4871
2026-09-24 15:29,VIYASH,72.4138
2026-09-24 15:29,CARYSIL,72.1255
2026-09-24 15:29,STAR,72.0375
2026-09-24 15:29,GHCLTEXTIL,71.8603
2026-09-24 15:29,AKUMS,71.6926
2026-09-24 15:29,IFBAGRO,70.8566
2026-09-24 15:29,BOSCHLTD,70.4511
2026-09-24 15:29,SANGHVIMOV,70.167
2026-09-24 15:29,BANCOINDIA,70.0833
2026-09-24 15:29,BSE,69.9277
2026-09-24 15:29,FEDERALBNK,69.7229
2026-09-24 15:29,APEX,69.2867
2026-09-24 15:29,AEGISLOG,69.2346
2026-09-24 15:29,SEAMECLTD,68.5847
2026-09-24 15:29,VEDL,68.239
2026-09-24 15:29,PRICOLLTD,67.2799
2026-09-24 15:29,KIRLFER,67.2028
2026-09-24 15:29,NITINSPIN,66.8182
2026-09-24 15:29,DIVISLAB,66.6146
2026-09-24 15:29,IFCI,66.3864
2026-09-24 15:29,HITECHCORP,65.9991
2026-09-24 15:29,WELSPUNLIV,65.861
2026-09-24 15:29,PROZONER,65.4245
2026-09-24 15:29,WSTCSTPAPR,65.2929
2026-09-24 15:29,TVSMOTOR,65.2228
2026-09-24 15:29,RAMCOSYS,65.0859
2026-09-24 15:29,MOTILALOFS,64.7324
2026-09-24 15:29,KEI,64.1588
2026-09-24 15:29,DBOL,63.9867
2026-09-24 15:29,CUMMINSIND,63.9766
2026-09-24 15:29,GRAPHITE,63.8411
2026-09-24 15:29,OAL,63.6587
2026-09-24 15:29,ARVIND,63.4971
2026-09-24 15:29,SUBEXLTD,63.457
2026-09-24 15:29,KRN,63.0716
2026-09-24 15:29,DYCL,62.8635
2026-09-24 15:29,TVSSRICHAK,62.7924
2026-09-24 15:29,MMP,62.7061
2026-09-24 15:29,FINCABLES,62.2096
2026-09-24 15:29,ZOTA,62.1325
2026-09-24 15:29,KENNAMET,61.9096
2026-09-24 15:29,DELHIVERY,61.753
2026-09-24 15:29,MUKANDLTD,61.6113
2026-09-24 15:29,SOUTHWEST,61.5404
2026-09-24 15:29,WOCKPHARMA,61.2533
2026-09-24 15:29,SCI,61.1606
2026-09-24 15:29,GARUDA,61.0283
2026-09-24 15:29,CONFIPET,60.8987
2026-09-24 15:29,POLYCAB,60.7783
2026-09-24 15:29,NORTHARC,60.6319
2026-09-24 15:29,ASIANENE,60.436
2026-09-24 15:29,AGIIL,60.2515
2026-09-24 15:29,AVTNPL,60.2241
2026-09-24 15:29,SIRCA,60.1357
2026-09-24 15:29,KROSS,60.0211
2026-09-24 15:29,RAJRATAN,59.6651
2026-09-24 15:29,SGIL,59.1435
2026-09-24 15:29,ETERNAL,59.0801
2026-09-24 15:29,USHAMART,58.4254
2026-09-24 15:29,GESHIP,58.3805
2026-09-24 15:29,ICIL,58.3392
2026-09-24 15:29,ASTERDM,57.8661
2026-09-24 15:29,GLENMARK,57.282
2026-09-24 15:29,ENTERO,57.2727
2026-09-24 15:29,VIJAYA,57.2576
2026-09-24 15:29,STARHEALTH,56.988
2026-09-24 15:29,NAZARA,56.8205
2026-09-24 15:29,AVADHSUGAR,56.5283
2026-09-24 15:29,LALPATHLAB,55.9769
2026-09-24 15:29,EIMCOELECO,55.8976
2026-09-24 15:29,ZIMLAB,55.5004
2026-09-24 15:29,MAXESTATES,55.4044
2026-09-24 15:29,ASAHIINDIA,55.3589
2026-09-24 15:29,SAIL,55.2219
2026-09-24 15:29,VISHNU,55.2086
2026-09-24 15:29,AIIL,55.0832
2026-09-24 15:29,JINDALPHOT,54.9177
2026-09-24 15:29,PTCIL,54.7216
2026-09-24 15:29,HLEGLAS,54.6438
2026-09-24 15:29,TITAN,54.5139
2026-09-24 15:29,ABSLAMC,54.433
2026-09-24 15:29,HEG,54.3958
2026-09-24 15:29,ANURAS,54.0636
2026-09-24 15:29,CGCL,53.9831
2026-09-24 15:29,ORIENTBELL,53.8658
2026-09-24 15:29,DEEPINDS,53.7844
2026-09-24 15:29,SUNFLAG,53.5663
2026-09-24 15:29,CONSOFINVT,53.3778
2026-09-24 15:29,STEL,53.3194
2026-09-24 15:29,IIFLCAPS,53.1921
2026-09-24 15:29,NINSYS,53.1629
2026-09-24 15:29,ZYDUSWELL,53.1339
2026-09-24 15:29,DIFFNKG,53.1088
2026-09-24 15:29,SATIN,52.9591
2026-09-24 15:29,RAIN,52.5124
2026-09-24 15:29,SMCGLOBAL,51.8565
2026-09-24 15:29,MAHLOG,51.807
2026-09-24 15:29,TORNTPHARM,51.7536
2026-09-24 15:29,ONEPOINT,51.7294
2026-09-24 15:29,PREMIERPOL,51.6903
2026-09-24 15:29,ADANIENSOL,51.5803
2026-09-24 15:29,SHRIRAMFIN,51.3414
2026-09-24 15:29,MANAKCOAT,51.2628
2026-09-24 15:29,INDIANB,51.1289
2026-09-24 15:29,PRUDENT,50.9459
2026-09-24 15:29,VOLTAMP,50.856
2026-09-24 15:29,HINDALCO,50.4635
2026-09-24 15:29,DHARMAJ,50.1924
2026-09-24 15:29,ASHOKLEY,49.8523
2026-09-24 15:29,VISAKAIND,49.8182
2026-09-24 15:29,PASUPTAC,49.7741
2026-09-24 15:29,ARROWGREEN,49.487
2026-09-24 15:29,LLOYDSENGG,49.4002
2026-09-24 15:29,EDELWEISS,49.3126
2026-09-24 15:29,LLOYDSENT,48.8968
2026-09-24 15:29,J&KBANK,48.8864
2026-09-24 15:29,ESAFSFB,48.8152
2026-09-24 15:29,ADANIPORTS,48.7874
2026-09-24 15:29,MAYURUNIQ,48.7018
2026-09-24 15:29,EMIL,48.5939
2026-09-24 15:29,HSCL,47.9071
2026-09-24 15:29,WELENT,47.7031
2026-09-24 15:29,KAJARIACER,47.596
2026-09-24 15:29,ASKAUTOLTD,47.5382
2026-09-24 15:29,METROPOLIS,47.2877
2026-09-24 15:29,GAEL,46.901
2026-09-24 15:29,HBLENGINE,46.6982
2026-09-24 15:29,EIFFL,46.6557
2026-09-24 15:29,RSWM,46.5865
2026-09-24 15:29,CEIGALL,46.4306
2026-09-24 15:29,MUNJALAU,46.4072
2026-09-24 15:29,OMAXE,45.9201
2026-09-24 15:29,AUROPHARMA,45.875
2026-09-24 15:29,KPIL,45.8145
2026-09-24 15:29,GUJTHEM,45.4465
2026-09-24 15:29,GANDHITUBE,45.3641
2026-09-24 15:29,MARKSANS,44.7137
2026-09-24 15:29,AEROENTER,44.6687
2026-09-24 15:29,LGBBROSLTD,44.6341
2026-09-24 15:29,CHOICEIN,44.4959
2026-09-24 15:29,OFSS,44.1046
2026-09-24 15:29,CGPOWER,43.9565
2026-09-24 15:29,INNOVACAP,43.9222
2026-09-24 15:29,TSFINV,43.8149
2026-09-24 15:29,MAWANASUG,43.516
2026-09-24 15:29,TVSHLTD,42.8596
2026-09-24 15:29,GMMPFAUDLR,42.6955
2026-09-24 15:29,SANDHAR,42.5759
2026-09-24 15:29,INOXGREEN,42.4935
2026-09-24 15:29,BLACKBUCK,42.3649
2026-09-24 15:29,TBOTEK,42.3317
2026-09-24 15:29,PARAGMILK,42.2907
2026-09-24 15:29,NEOGEN,41.9046
2026-09-24 15:29,MSTCLTD,41.7691
2026-09-24 15:29,UNOMINDA,41.7622
2026-09-24 15:29,BAJAJ-AUTO,41.6547
2026-09-24 15:29,GMBREW,41.6386
2026-09-24 15:29,ORIENTCER,41.3522
2026-09-24 15:29,MANALIPETC,41.1047
2026-09-24 15:29,HEROMOTOCO,41.1006
2026-09-24 15:29,WABAG,40.9362
2026-09-24 15:29,NUVAMA,40.7286
2026-09-24 15:29,SHARDACROP,40.7084
2026-09-24 15:29,HTMEDIA,40.6467
2026-09-24 15:29,ENDURANCE,40.631
2026-09-24 15:29,SPLPETRO,40.6265
2026-09-24 15:29,TEGA,40.4202
2026-09-24 15:29,SHANTIGEAR,40.411
2026-09-24 15:29,MIDHANI,40.1895
2026-09-24 15:29,GODAVARIB,39.9132
2026-09-24 15:29,APLAPOLLO,39.5281
2026-09-24 15:29,CAPLIPOINT,39.4921
2026-09-24 15:29,MOLDTKPAC,39.3704
2026-09-24 15:29,AVL,38.8416
2026-09-24 15:29,IDFCFIRSTB,38.7904
2026-09-24 15:29,KRYSTAL,38.7076
2026-09-24 15:29,MANAPPURAM,38.6246
2026-09-24 15:29,SOMANYCERA,38.5315
2026-09-24 15:29,CARERATING,38.253
2026-09-24 15:29,INDOTECH,38.2043
2026-09-24 15:29,KOPRAN,38.0416
2026-09-24 15:29,LLOYDSME,37.9757
2026-09-24 15:29,MUTHOOTMF,37.7911
2026-09-24 15:29,ORCHPHARMA,37.7159
2026-09-24 15:29,ARMANFIN,37.6646
2026-09-24 15:29,KIOCL,37.6252
2026-09-24 15:29,SANATHAN,37.414
2026-09-24 15:29,KRBL,37.334
2026-09-24 15:29,ROLEXRINGS,37.0995
2026-09-24 15:29,YUKEN,37.0292
2026-09-24 15:29,UNIONBANK,36.6822
2026-09-24 15:29,EICHERMOT,36.4249
2026-09-24 15:29,BEL,36.3478
2026-09-24 15:29,SPARC,35.9867
2026-09-24 15:29,COSMOFIRST,35.9312
2026-09-24 15:29,KAMDHENU,35.9164
2026-09-24 15:29,ECLERX,35.9119
2026-09-24 15:29,GALAPREC,35.6939
2026-09-24 15:29,FIEMIND,35.5822
2026-09-24 15:29,GRSE,35.4992
2026-09-24 15:29,BALAJITELE,35.4801
2026-09-24 15:29,SOLARA,35.4343
2026-09-24 15:29,ORBTEXP,35.2317
2026-09-24 15:29,PRECOT,35.1763
2026-09-24 15:29,AJANTPHARM,35.0362
2026-09-24 15:29,JPOLYINVST,34.7298
2026-09-24 15:29,SINDHUTRAD,34.5082
2026-09-24 15:29,VALIANTLAB,34.4286
2026-09-24 15:29,SHREERAMA,34.2822
2026-09-24 15:29,KDDL,34.0099
2026-09-24 15:29,ADANIGREEN,33.9998
2026-09-24 15:29,ABB,33.8201
2026-09-24 15:29,GOCLCORP,33.7966
2026-09-24 15:29,SOFTTECH,33.5714
2026-09-24 15:29,MOSCHIP,33.5612
2026-09-24 15:29,CANBK,33.3969
2026-09-24 15:29,IPCALAB,33.3534
2026-09-24 15:29,RAMCOIND,33.245
2026-09-24 15:29,APOLLOHOSP,33.2339
2026-09-24 15:29,AURUM,33.0795
2026-09-24 15:29,FORTIS,32.9923
2026-09-24 15:29,AVANTEL,32.2831
2026-09-24 15:29,KIMS,32.2511
2026-09-24 15:29,SANGAMIND,32.0501
2026-09-24 15:29,SURYODAY,31.7798
2026-09-24 15:29,KRONOX,31.5174
2026-09-24 15:29,HCG,31.3812
2026-09-24 15:29,PVRINOX,30.9676
2026-09-24 15:29,ZYDUSLIFE,30.8682
2026-09-24 15:29,PARADEEP,30.777
2026-09-24 15:29,ANDHRSUGAR,30.5166
2026-09-24 15:29,DHAMPURSUG,30.4596
2026-09-24 15:29,ASHIANA,30.238
2026-09-24 15:29,SPAL,30.2121
2026-09-24 15:29,CREDITACC,30.0341
2026-09-24 15:29,ASHAPURMIN,29.9949
2026-09-24 15:29,FMGOETZE,29.7645
2026-09-24 15:29,EMKAY,29.6807
2026-09-24 15:29,BEML,29.6197
2026-09-24 15:29,INDUSINDBK,29.6166
2026-09-24 15:29,ORICONENT,29.425
2026-09-24 15:29,SUNDRMFAST,28.8667
2026-09-24 15:29,ANANTRAJ,28.8531
2026-09-24 15:29,POONAWALLA,28.7724
2026-09-24 15:29,ALIVUS,28.5902
2026-09-24 15:29,VADILALIND,28.5682
2026-09-24 15:29,KOLTEPATIL,28.3952
2026-09-24 15:29,M&MFIN,28.1674
2026-09-24 15:29,JINDALSTEL,27.9054
2026-09-24 15:29,HINDZINC,27.8776
2026-09-24 15:29,NAHARINDUS,27.6885
2026-09-24 15:29,UFLEX,27.6754
2026-09-24 15:29,CHEMCON,27.4831
2026-09-24 15:29,MANGLMCEM,27.4716
2026-09-24 15:29,JMFINANCIL,27.4634
2026-09-24 15:29,MINDACORP,27.4567
2026-09-24 15:29,CARBORUNIV,27.3075
2026-09-24 15:29,IKS,27.0996
2026-09-24 15:29,SREEL,27.0172
2026-09-24 15:29,GALLANTT,26.9943
2026-09-24 15:29,ELGIEQUIP,26.7937
2026-09-24 15:29,APOLLOPIPE,26.7536
2026-09-24 15:29,IGPL,26.6659
2026-09-24 15:29,RGL,26.5024
2026-09-24 15:29,TIMKEN,26.4374
2026-09-24 15:29,SHAREINDIA,26.4172
2026-09-24 15:29,PSPPROJECT,26.2943
2026-09-24 15:29,SUPRAJIT,26.2386
2026-09-24 15:29,SRM,25.9582
2026-09-24 15:29,EMAMIPAP,25.8743
2026-09-24 15:29,ANDREWYU,25.7611
2026-09-24 15:29,ARIHANTCAP,25.5804
2026-09-24 15:29,SBIN,25.5775
2026-09-24 15:29,RBA,25.554
2026-09-24 15:29,AARTIDRUGS,25.4663
2026-09-24 15:29,RPGLIFE,25.4065
2026-09-24 15:29,HMT,25.2944
2026-09-24 15:29,PRIMESECU,25.2874
2026-09-24 15:29,SIS,25.1907
2026-09-24 15:29,EPL,25.0394
2026-09-24 15:29,YESBANK,25.0139
2026-09-24 15:29,EQUITASBNK,24.9511
2026-09-24 15:29,JKPAPER,24.761
2026-09-24 15:29,COFORGE,24.759
2026-09-24 15:29,MARICO,24.7522
2026-09-24 15:29,SURAKSHA,24.7154
2026-09-24 15:29,HYUNDAI,24.7035
2026-09-24 15:29,SIEMENS,24.6985
2026-09-24 15:29,HATSUN,24.6525
2026-09-24 15:29,JSL,24.2768
2026-09-24 15:29,HUHTAMAKI,24.2123
2026-09-24 15:29,PRESTIGE,24.106
2026-09-24 15:29,OIL,24.0772
2026-09-24 15:29,MAHSCOOTER,24.0385
2026-09-24 15:29,GNFC,23.954
2026-09-24 15:29,VSTTILLERS,23.8878
2026-09-24 15:29,FUSION,23.6018
2026-09-24 15:29,PANAMAPET,23.5317
2026-09-24 15:29,SKIPPER,23.1962
2026-09-24 15:29,KSL,23.1216
2026-09-24 15:29,SANDUMA,22.8679
2026-09-24 15:29,MFSL,22.8437
2026-09-24 15:29,AARTIIND,22.8385
2026-09-24 15:29,GUFICBIO,22.6744
2026-09-24 15:29,SHARDAMOTR,22.649
2026-09-24 15:29,WCIL,22.6219
2026-09-24 15:29,DATAMATICS,22.6167
2026-09-24 15:29,SCHAEFFLER,22.4184
2026-09-24 15:29,TATASTEEL,22.3929
2026-09-24 15:29,MOLDTECH,22.3136
2026-09-24 15:29,LANDMARK,22.1861
2026-09-24 15:29,KILITCH,22.0188
2026-09-24 15:29,UGARSUGAR,21.9816
2026-09-24 15:29,JSWSTEEL,21.9482
2026-09-24 15:29,SUDARSCHEM,21.8
2026-09-24 15:29,MEDANTA,21.5118
2026-09-24 15:29,ESABINDIA,21.3905
2026-09-24 15:29,JSFB,21.2339
2026-09-24 15:29,SUBROS,21.1678
2026-09-24 15:29,SUPRIYA,20.9596
2026-09-24 15:29,SHYAMMETL,20.821
2026-09-24 15:29,SAMMAANCAP,20.7993
2026-09-24 15:29,HESTERBIO,20.4685
2026-09-24 15:29,NESTLEIND,20.321
2026-09-24 15:29,MRPL,20.3028
2026-09-24 15:29,ADANIENT,20.292
2026-09-24 15:29,RANEHOLDIN,20.2752
2026-09-24 15:29,HARSHA,20.1392
2026-09-24 15:29,FINEORG,19.963
2026-09-24 15:29,YATRA,19.9544
2026-09-24 15:29,GRINDWELL,19.9007
2026-09-24 15:29,BANKINDIA,19.8747
2026-09-24 15:29,PHOENIXLTD,19.8725
2026-09-24 15:29,JNKINDIA,19.776
2026-09-24 15:29,GRASIM,19.405
2026-09-24 15:29,3MINDIA,19.3994
2026-09-24 15:29,ARTEMISMED,19.3543
2026-09-24 15:29,MUTHOOTFIN,19.1984
2026-09-24 15:29,NELCAST,19.0966
2026-09-24 15:29,VRLLOG,18.8565
2026-09-24 15:29,MSPL,18.8159
2026-09-24 15:29,JKTYRE,18.6197
2026-09-24 15:29,360ONE,18.4438
2026-09-24 15:29,VTL,18.4034
2026-09-24 15:29,THEJO,18.3746
2026-09-24 15:29,PNB,18.303
2026-09-24 15:29,FACT,18.2876
2026-09-24 15:29,AIAENG,18.2697
2026-09-24 15:29,ANGELONE,18.0891
2026-09-24 15:29,NSLNISP,18.0683
2026-09-24 15:29,DEEPAKFERT,17.758
2026-09-24 15:29,HDFCAMC,17.7346
2026-09-24 15:29,GMRAIRPORT,17.7146
2026-09-24 15:29,RBZJEWEL,17.6238
2026-09-24 15:29,INGERRAND,17.3663
2026-09-24 15:29,TASTYBITE,16.9462
2026-09-24 15:29,BANDHANBNK,16.7944
2026-09-24 15:29,TIIL,16.7767
