Date,Symbol,% change
2026-09-21 15:29,GAYAPROJ,22.3992
2026-09-21 15:29,ALEMBICLTD,22.1711
2026-09-21 15:29,VISHNU,22.1446
2026-09-21 15:29,RUBYMILLS,22.14
2026-09-21 15:29,PARAGMILK,22.0321
2026-09-21 15:29,GRAUWEIL,21.9665
2026-09-21 15:29,AVADHSUGAR,21.8784
2026-09-21 15:29,KANPRPLA,21.8614
2026-09-21 15:29,GODREJAGRO,21.7003
2026-09-21 15:29,MCX,21.6452
2026-09-21 15:29,ANDHRAPAP,21.4536
2026-09-21 15:29,SRHHYPOLTD,21.3064
2026-09-21 15:29,GCSL,21.2138
2026-09-21 15:29,AEROFLEX,20.981
2026-09-21 15:29,DICIND,20.9244
2026-09-21 15:29,IOLCP,20.8877
2026-09-21 15:29,KISSHT,20.8535
2026-09-21 15:29,FOSECOIND,20.7708
2026-09-21 15:29,KAMDHENU,20.7504
2026-09-21 15:29,KWIL,20.7401
2026-09-21 15:29,INVPRECQ,20.6988
2026-09-21 15:29,PITTIENG,20.6873
2026-09-21 15:29,MUKKA,20.6749
2026-09-21 15:29,URBANCO,20.6345
2026-09-21 15:29,FINKURVE,20.6282
2026-09-21 15:29,KANORICHEM,20.2686
2026-09-21 15:29,SYRMA,20.2569
2026-09-21 15:29,VSSL,20.1697
2026-09-21 15:29,ELANTAS,20.1511
2026-09-21 15:29,HATSUN,20.1466
2026-09-21 15:29,LUMAXTECH,20.1115
2026-09-21 15:29,LENSKART,20.0369
2026-09-21 15:29,ASIANHOTNR,19.9552
2026-09-21 15:29,GIPCL,19.9012
2026-09-21 15:29,MAHSEAMLES,19.883
2026-09-21 15:29,STEL,19.8571
2026-09-21 15:29,JINDALPOLY,19.5968
2026-09-21 15:29,SBC,19.5335
2026-09-21 15:29,SUDEEPPHRM,19.4716
2026-09-21 15:29,ZIMLAB,19.3517
2026-09-21 15:29,TFCILTD,19.2203
2026-09-21 15:29,RAMRAT,19.1724
2026-09-21 15:29,VINCOFE,18.949
2026-09-21 15:29,SOMANYCERA,18.8887
2026-09-21 15:29,NPST,18.8787
2026-09-21 15:29,IRISDOREME,18.8738
2026-09-21 15:29,CHEMCON,18.8108
2026-09-21 15:29,ENGINERSIN,18.5578
2026-09-21 15:29,TDPOWERSYS,18.5344
2026-09-21 15:29,ASIANENE,18.3454
2026-09-21 15:29,KLBRENG-B,18.2823
2026-09-21 15:29,MOL,18.168
2026-09-21 15:29,TI,18.0948
2026-09-21 15:29,ANUHPHR,18.0787
2026-09-21 15:29,MANAKCOAT,18.0596
2026-09-21 15:29,SAILIFE,17.7849
2026-09-21 15:29,AKUMS,17.7791
2026-09-21 15:29,EDELWEISS,17.6987
2026-09-21 15:29,MANORAMA,17.5284
2026-09-21 15:29,UNIMECH,17.3982
2026-09-21 15:29,BEML,17.3453
2026-09-21 15:29,TURTLEMINT,17.2836
2026-09-21 15:29,SSWL,17.2609
2026-09-21 15:29,KRN,17.2211
2026-09-21 15:29,RISHABH,17.0291
2026-09-21 15:29,IGPL,17.0116
2026-09-21 15:29,PTCIL,16.9008
2026-09-21 15:29,CGCL,16.7644
2026-09-21 15:29,QUESS,16.7337
2026-09-21 15:29,PVRINOX,16.7215
2026-09-21 15:29,3BBLACKBIO,16.5687
2026-09-21 15:29,HERITGFOOD,16.5008
2026-09-21 15:29,VELJAN,16.4674
2026-09-21 15:29,20MICRONS,16.4225
2026-09-21 15:29,SMLMAH,16.3846
2026-09-21 15:29,IONEXCHANG,16.3213
2026-09-21 15:29,MACPOWER,16.3108
2026-09-21 15:29,AYMSYNTEX,16.2936
2026-09-21 15:29,GUJTHEM,16.2242
2026-09-21 15:29,INDOCO,16.1728
2026-09-21 15:29,NEOGEN,16.1376
2026-09-21 15:29,ASTEC,15.9468
2026-09-21 15:29,INDOBORAX,15.8467
2026-09-21 15:29,TVSSRICHAK,15.8163
2026-09-21 15:29,RACLGEAR,15.782
2026-09-21 15:29,CONCORDBIO,15.707
2026-09-21 15:29,IPCALAB,15.693
2026-09-21 15:29,JASH,15.6194
2026-09-21 15:29,NORTHARC,15.5294
2026-09-21 15:29,SHANTIGOLD,15.4815
2026-09-21 15:29,AGI,15.4339
2026-09-21 15:29,LOTUSDEV,15.385
2026-09-21 15:29,NOCIL,15.3691
2026-09-21 15:29,EMIL,15.347
2026-09-21 15:29,VIJAYA,15.1728
2026-09-21 15:29,NRAIL,15.1685
2026-09-21 15:29,AXISCADES,15.0891
2026-09-21 15:29,JTLIND,15.0175
2026-09-21 15:29,BAJAJHIND,14.8549
2026-09-21 15:29,WAKEFIT,14.7934
2026-09-21 15:29,KSHINTL,14.6961
2026-09-21 15:29,MEESHO,14.5283
2026-09-21 15:29,NRBBEARING,14.5179
2026-09-21 15:29,GRAPHITE,14.4869
2026-09-21 15:29,PRECWIRE,14.4756
2026-09-21 15:29,JUNIPER,14.4059
2026-09-21 15:29,MOTILALOFS,14.3678
2026-09-21 15:29,MATRIMONY,14.3511
2026-09-21 15:29,IL&FSENGG,14.1617
2026-09-21 15:29,PASUPTAC,14.091
2026-09-21 15:29,CEIGALL,13.9793
2026-09-21 15:29,JUBLCPL,13.9572
2026-09-21 15:29,APARINDS,13.9138
2026-09-21 15:29,MERCURYEV,13.9056
2026-09-21 15:29,DYCL,13.8841
2026-09-21 15:29,KMEW,13.8625
2026-09-21 15:29,RBZJEWEL,13.8096
2026-09-21 15:29,DIVISLAB,13.7221
2026-09-21 15:29,DEEPINDS,13.6798
2026-09-21 15:29,LGBBROSLTD,13.6462
2026-09-21 15:29,DCBBANK,13.576
2026-09-21 15:29,BAFNAPH,13.5088
2026-09-21 15:29,HINDOILEXP,13.4134
2026-09-21 15:29,PANACHE,13.4009
2026-09-21 15:29,AMANTA,13.211
2026-09-21 15:29,SHADOWFAX,13.0617
2026-09-21 15:29,GLAND,13.0411
2026-09-21 15:29,TIIL,12.9905
2026-09-21 15:29,SHREERAMA,12.6628
2026-09-21 15:29,ORIENTHOT,12.6437
2026-09-21 15:29,LICHSGFIN,12.6425
2026-09-21 15:29,JUBLPHARMA,12.5805
2026-09-21 15:29,ACE,12.4372
2026-09-21 15:29,GFLLIMITED,12.271
2026-09-21 15:29,SHIVAUM,12.2447
2026-09-21 15:29,THEMISMED,12.1448
2026-09-21 15:29,ARROWGREEN,12.1129
2026-09-21 15:29,VIDHIING,11.9375
2026-09-21 15:29,UNIVASTU,11.9258
2026-09-21 15:29,INDIAGLYCO,11.8398
2026-09-21 15:29,JGCHEM,11.7945
2026-09-21 15:29,POLICYBZR,11.7482
2026-09-21 15:29,BBOX,11.673
2026-09-21 15:29,ORIENTCER,11.6252
2026-09-21 15:29,AEGISVOPAK,11.5668
2026-09-21 15:29,RUBICON,11.5503
2026-09-21 15:29,WELSPLSOL,11.4577
2026-09-21 15:29,RSWM,11.4482
2026-09-21 15:29,KSL,11.3213
2026-09-21 15:29,SANSERA,11.2118
2026-09-21 15:29,SEAMECLTD,11.1998
2026-09-21 15:29,AZAD,11.0848
2026-09-21 15:29,SMARTWORKS,10.9799
2026-09-21 15:29,PATANJALI,10.8252
2026-09-21 15:29,CUB,10.8208
2026-09-21 15:29,BOSCHLTD,10.7451
2026-09-21 15:29,APLAPOLLO,10.7157
2026-09-21 15:29,SUNDRMFAST,10.7148
2026-09-21 15:29,GESHIP,10.6722
2026-09-21 15:29,PREMIERPOL,10.6615
2026-09-21 15:29,HAPPYFORGE,10.6442
2026-09-21 15:29,HEG,10.6067
2026-09-21 15:29,TIL,10.5946
2026-09-21 15:29,BALUFORGE,10.5746
2026-09-21 15:29,REDINGTON,10.4833
2026-09-21 15:29,SKYGOLD,10.474
2026-09-21 15:29,UNICHEMLAB,10.3931
2026-09-21 15:29,SUDARSCHEM,10.3808
2026-09-21 15:29,ECLERX,10.2934
2026-09-21 15:29,GANDHAR,10.2756
2026-09-21 15:29,ROLEXRINGS,10.2119
2026-09-21 15:29,MANIPALHOS,10.2072
2026-09-21 15:29,GNFC,10.1587
2026-09-21 15:29,CHEMBONDCH,10.1424
2026-09-21 15:29,PARAS,10.1323
2026-09-21 15:29,GLAXO,10.1242
2026-09-21 15:29,BHAGYANGR,10.0839
2026-09-21 15:29,MASTERTR,10.0816
2026-09-21 15:29,KAPSTON,9.8973
2026-09-21 15:29,SEDEMAC,9.8776
2026-09-21 15:29,MAZDA,9.8041
2026-09-21 15:29,AYE,9.7612
2026-09-21 15:29,HARSHA,9.7326
2026-09-21 15:29,ABDL,9.5202
2026-09-21 15:29,CONFIPET,9.4488
2026-09-21 15:29,LAURUSLABS,9.3911
2026-09-21 15:29,HALDYNGL,9.3429
2026-09-21 15:29,TARSONS,9.2859
2026-09-21 15:29,JKPAPER,9.2624
2026-09-21 15:29,KPIL,9.2545
2026-09-21 15:29,KINGFA,9.2351
2026-09-21 15:29,BALAJITELE,9.1344
2026-09-21 15:29,ANTHEM,9.0904
2026-09-21 15:29,BEEKAY,9.0609
2026-09-21 15:29,BLACKBUCK,9.0539
2026-09-21 15:29,SHYAMMETL,8.9979
2026-09-21 15:29,RELIGARE,8.9778
2026-09-21 15:29,TRANSPEK,8.8878
2026-09-21 15:29,GPPL,8.8109
2026-09-21 15:29,XPROINDIA,8.7641
2026-09-21 15:29,KRYSTAL,8.6547
2026-09-21 15:29,BLUSPRING,8.6073
2026-09-21 15:29,ALGOQUANT,8.466
2026-09-21 15:29,VOLTAMP,8.3994
2026-09-21 15:29,AEGISLOG,8.388
2026-09-21 15:29,MAWANASUG,8.3053
2026-09-21 15:29,NEPHROPLUS,8.2763
2026-09-21 15:29,JNPR,8.2647
2026-09-21 15:29,UTLSOLAR,8.2318
2026-09-21 15:29,MANINFRA,8.2301
2026-09-21 15:29,WOCKPHARMA,8.2286
2026-09-21 15:29,SKIPPER,8.207
2026-09-21 15:29,MARATHON,8.1715
2026-09-21 15:29,DEEDEV,8.1626
2026-09-21 15:29,NILKAMAL,8.1487
2026-09-21 15:29,ARIHANTCAP,8.1357
2026-09-21 15:29,WCIL,8.0601
2026-09-21 15:29,OIL,8.0285
2026-09-21 15:29,SESHAPAPER,8.0276
2026-09-21 15:29,KRONOX,8.0098
2026-09-21 15:29,ORCHPHARMA,7.9802
2026-09-21 15:29,ANDHRSUGAR,7.9791
2026-09-21 15:29,JINDALSAW,7.9772
2026-09-21 15:29,KIRLFER,7.9533
2026-09-21 15:29,ASHIANA,7.9021
2026-09-21 15:29,CHENNPETRO,7.8485
2026-09-21 15:29,HMAAGRO,7.7373
2026-09-21 15:29,MANGLMCEM,7.6693
2026-09-21 15:29,VARROC,7.5629
2026-09-21 15:29,DHAMPURSUG,7.5552
2026-09-21 15:29,ATHERENERG,7.5262
2026-09-21 15:29,SVLL,7.517
2026-09-21 15:29,GLENMARK,7.4986
2026-09-21 15:29,CORONA,7.4849
2026-09-21 15:29,INDGN,7.4849
2026-09-21 15:29,CARBORUNIV,7.4658
2026-09-21 15:29,DIVGIITTS,7.3669
2026-09-21 15:29,MAHASTEEL,7.3593
2026-09-21 15:29,SURAJEST,7.3409
2026-09-21 15:29,ARIS,7.3025
2026-09-21 15:29,WABAG,7.2432
2026-09-21 15:29,HNDFDS,7.211
2026-09-21 15:29,ARTEMISMED,7.1925
2026-09-21 15:29,GNA,7.1415
2026-09-21 15:29,CAPLIPOINT,7.0899
2026-09-21 15:29,PENIND,7.0124
2026-09-21 15:29,MONTECARLO,6.9942
2026-09-21 15:29,PCBL,6.9742
2026-09-21 15:29,BHEL,6.9595
2026-09-21 15:29,BOROLTD,6.9326
2026-09-21 15:29,INOXINDIA,6.8809
2026-09-21 15:29,RAJOOENG,6.8692
2026-09-21 15:29,EMMVEE,6.8046
2026-09-21 15:29,EMKAY,6.7571
2026-09-21 15:29,DYNAMATECH,6.7363
2026-09-21 15:29,RADHIKAJWE,6.7108
2026-09-21 15:29,EPL,6.6438
2026-09-21 15:29,ETERNAL,6.6349
2026-09-21 15:29,SATIA,6.6163
2026-09-21 15:29,POWERICA,6.5454
2026-09-21 15:29,JAYAGROGN,6.5338
2026-09-21 15:29,GHCLTEXTIL,6.5219
2026-09-21 15:29,GEOJITFSL,6.388
2026-09-21 15:29,HCC,6.384
2026-09-21 15:29,TALBROAUTO,6.3617
2026-09-21 15:29,SAPPHIRE,6.3108
2026-09-21 15:29,DEVYANI,6.3015
2026-09-21 15:29,HMT,6.2842
2026-09-21 15:29,ADOR,6.2694
2026-09-21 15:29,INDNIPPON,6.2264
2026-09-21 15:29,KOTAKBANK,6.1548
2026-09-21 15:29,SUVEN,6.1244
2026-09-21 15:29,WENDT,6.0054
2026-09-21 15:29,CSM,5.944
2026-09-21 15:29,GANESHCP,5.9332
2026-09-21 15:29,DHARMAJ,5.9123
2026-09-21 15:29,ULTRAMAR,5.9038
2026-09-21 15:29,GALAXYSURF,5.8935
2026-09-21 15:29,CANTABIL,5.8808
2026-09-21 15:29,TBOTEK,5.8352
2026-09-21 15:29,NAUKRI,5.8027
2026-09-21 15:29,NITINSPIN,5.7845
2026-09-21 15:29,KOVAI,5.7414
2026-09-21 15:29,DVL,5.7413
2026-09-21 15:29,ASAHIINDIA,5.7361
2026-09-21 15:29,DHUNINV,5.7243
2026-09-21 15:29,LCL,5.6666
2026-09-21 15:29,CSBBANK,5.6318
2026-09-21 15:29,EXPLEOSOL,5.5453
2026-09-21 15:29,ADANIPORTS,5.527
2026-09-21 15:29,ATLANTAELE,5.4747
2026-09-21 15:29,SHREEJISPG,5.4548
2026-09-21 15:29,CLSEL,5.4477
2026-09-21 15:29,METROPOLIS,5.3622
2026-09-21 15:29,ZFSTEERING,5.3619
2026-09-21 15:29,HOMEFIRST,5.3526
2026-09-21 15:29,NIACL,5.3357
2026-09-21 15:29,ALIVUS,5.3091
2026-09-21 15:29,PREMEXPLN,5.2948
2026-09-21 15:29,SAGILITY,5.221
2026-09-21 15:29,ANANDRATHI,5.2201
2026-09-21 15:29,TEXRAIL,5.194
2026-09-21 15:29,SKFINDUS,5.1901
2026-09-21 15:29,ZUARIIND,5.1089
2026-09-21 15:29,OPTIEMUS,5.097
2026-09-21 15:29,TREL,5.0394
2026-09-21 15:29,MAHABANK,5.0077
2026-09-21 15:29,CLEAN,4.9991
2026-09-21 15:29,CRAFTSMAN,4.989
2026-09-21 15:29,BALAMINES,4.9813
2026-09-21 15:29,SIMPLEXINF,4.9525
2026-09-21 15:29,UNIPARTS,4.9411
2026-09-21 15:29,JSWDULUX,4.9075
2026-09-21 15:29,KIRANVYPAR,4.8044
2026-09-21 15:29,MFSL,4.7816
2026-09-21 15:29,BALRAMCHIN,4.7675
2026-09-21 15:29,UNIVCABLES,4.6981
2026-09-21 15:29,ISGEC,4.6827
2026-09-21 15:29,AARTIDRUGS,4.6372
2026-09-21 15:29,MOBIKWIK,4.6281
2026-09-21 15:29,BRIGADE,4.6052
2026-09-21 15:29,JINDALPHOT,4.5908
2026-09-21 15:29,GANESHBE,4.5594
2026-09-21 15:29,CARTRADE,4.4755
2026-09-21 15:29,LGEINDIA,4.3996
2026-09-21 15:29,ICICIAMC,4.3934
2026-09-21 15:29,PRSMJOHNSN,4.3743
2026-09-21 15:29,TASTYBITE,4.3006
2026-09-21 15:29,APOLLOPIPE,4.2814
2026-09-21 15:29,GMBREW,4.255
2026-09-21 15:29,VENKEYS,4.2519
2026-09-21 15:29,KDDL,4.2379
2026-09-21 15:29,NAZARA,4.2287
2026-09-21 15:29,PARADEEP,4.2021
2026-09-21 15:29,ZYDUSLIFE,4.2003
2026-09-21 15:29,GOODLUCK,4.1696
2026-09-21 15:29,TSFINV,4.1634
2026-09-21 15:29,JSWINFRA,4.1251
2026-09-21 15:29,LMW,4.1133
2026-09-21 15:29,ELGIEQUIP,4.036
2026-09-21 15:29,CEMPRO,4.0063
2026-09-21 15:29,63MOONS,3.9988
2026-09-21 15:29,PROTEAN,3.9579
2026-09-21 15:29,KPRMILL,3.9565
2026-09-21 15:29,SENORES,3.9103
2026-09-21 15:29,KILITCH,3.8756
2026-09-21 15:29,ACUTAAS,3.8752
2026-09-21 15:29,VRLLOG,3.8742
2026-09-21 15:29,SUNDROP,3.8354
2026-09-21 15:29,MANYAVAR,3.8305
2026-09-21 15:29,KRBL,3.8294
2026-09-21 15:29,PPL,3.821
2026-09-21 15:29,WONDERLA,3.8122
2026-09-21 15:29,BLUESTONE,3.7999
2026-09-21 15:29,HCG,3.773
2026-09-21 15:29,MANBA,3.7641
2026-09-21 15:29,THELEELA,3.7548
2026-09-21 15:29,IKIO,3.7393
2026-09-21 15:29,RPGLIFE,3.7162
2026-09-21 15:29,SUPRIYA,3.7089
2026-09-21 15:29,GPTHEALTH,3.6879
2026-09-21 15:29,BEPL,3.6659
2026-09-21 15:29,USHAMART,3.6598
2026-09-21 15:29,RENUKA,3.6536
2026-09-21 15:29,JARO,3.6338
2026-09-21 15:29,MEDANTA,3.6068
2026-09-21 15:29,HDFCLIFE,3.5926
2026-09-21 15:29,ARFIN,3.5783
2026-09-21 15:29,CGPOWER,3.5267
2026-09-21 15:29,GEECEE,3.4943
2026-09-21 15:29,GOCLCORP,3.4683
2026-09-21 15:29,GNRL,3.4604
2026-09-21 15:29,HEXAGON,3.445
2026-09-21 15:29,GYFTR,3.4388
2026-09-21 15:29,CONTROLPR,3.4099
2026-09-21 15:29,VENUSREM,3.4075
2026-09-21 15:29,GUFICBIO,3.3816
2026-09-21 15:29,BLUESTARCO,3.3686
2026-09-21 15:29,EMAMIPAP,3.3457
2026-09-21 15:29,AUROPHARMA,3.3414
2026-09-21 15:29,NESCO,3.3235
2026-09-21 15:29,COHANCE,3.2978
2026-09-21 15:29,SOLARINDS,3.2976
2026-09-21 15:29,DIACABS,3.2963
2026-09-21 15:29,SHAILY,3.2508
2026-09-21 15:29,RBLBANK,3.2324
2026-09-21 15:29,ASKAUTOLTD,3.1735
2026-09-21 15:29,MUNJALAU,3.172
2026-09-21 15:29,ADFFOODS,3.1575
2026-09-21 15:29,INDIQUBE,3.1435
2026-09-21 15:29,TATACHEM,3.1401
2026-09-21 15:29,UTIAMC,3.1395
2026-09-21 15:29,HBLENGINE,3.1289
2026-09-21 15:29,NAHARINDUS,3.1162
2026-09-21 15:29,IIFLCAPS,3.0675
2026-09-21 15:29,HFCL,3.0436
2026-09-21 15:29,E2E,3.0237
2026-09-21 15:29,AETHER,3.0158
2026-09-21 15:29,DATAPATTNS,2.9927
2026-09-21 15:29,ELDEHSG,2.9358
2026-09-21 15:29,VADILALIND,2.8789
2026-09-21 15:29,KCP,2.8782
2026-09-21 15:29,NELCO,2.8626
2026-09-21 15:29,KAJARIACER,2.8442
2026-09-21 15:29,DLF,2.8427
2026-09-21 15:29,DMCC,2.7913
2026-09-21 15:29,PNB,2.7785
2026-09-21 15:29,NUVAMA,2.7029
2026-09-21 15:29,VHLTD,2.656
2026-09-21 15:29,SHRIPISTON,2.6384
2026-09-21 15:29,NAVINFLUOR,2.6055
2026-09-21 15:29,IKS,2.5954
2026-09-21 15:29,INDOSTAR,2.5926
2026-09-21 15:29,OBEROIRLTY,2.5915
2026-09-21 15:29,MAITHANALL,2.5582
2026-09-21 15:29,PRICOLLTD,2.5207
2026-09-21 15:29,JINDALSTEL,2.5023
2026-09-21 15:29,SMCGLOBAL,2.5019
2026-09-21 15:29,CDSL,2.4849
2026-09-21 15:29,TATVA,2.4668
2026-09-21 15:29,PETRONET,2.459
2026-09-21 15:29,PPLPHARMA,2.4386
2026-09-21 15:29,WPIL,2.4175
2026-09-21 15:29,PWL,2.409
2026-09-21 15:29,TRIVENI,2.3712
2026-09-21 15:29,VIVIANA,2.347
2026-09-21 15:29,KSB,2.3398
2026-09-21 15:29,HDBFS,2.2985
2026-09-21 15:29,ELECTCAST,2.2923
2026-09-21 15:29,JSL,2.2868
2026-09-21 15:29,GPTINFRA,2.2714
2026-09-21 15:29,TIPSMUSIC,2.2701
2026-09-21 15:29,DODLA,2.2561
2026-09-21 15:29,APLLTD,2.2467
2026-09-21 15:29,DRREDDY,2.244
2026-09-21 15:29,ICIL,2.2386
2026-09-21 15:29,MOLDTECH,2.2204
2026-09-21 15:29,GANDHITUBE,2.203
2026-09-21 15:29,STOVEKRAFT,2.2005
2026-09-21 15:29,AKCAPIT,2.1735
2026-09-21 15:29,BLSE,2.1575
2026-09-21 15:29,ORKLAINDIA,2.1522
2026-09-21 15:29,COFORGE,2.1396
2026-09-21 15:29,DISAQ,2.138
2026-09-21 15:29,YESBANK,2.1155
2026-09-21 15:29,KRISHANA,2.0876
2026-09-21 15:29,SCPL,2.0784
2026-09-21 15:29,SCHAEFFLER,2.0569
2026-09-21 15:29,SGMART,1.9613
2026-09-21 15:29,INDHOTEL,1.9152
2026-09-21 15:29,CMRGREEN,1.906
2026-09-21 15:29,SAATVIKGL,1.8766
2026-09-21 15:29,CONSOFINVT,1.8734
2026-09-21 15:29,PHOENIXLTD,1.7673
2026-09-21 15:29,BAJAJHCARE,1.7586
2026-09-21 15:29,AVL,1.7544
2026-09-21 15:29,SHARDAMOTR,1.7476
2026-09-21 15:29,EXICOM,1.7055
2026-09-21 15:29,BANDHANBNK,1.693
2026-09-21 15:29,MBAPL,1.6889
2026-09-21 15:29,SUPREMEIND,1.6851
2026-09-21 15:29,VGUARD,1.6581
2026-09-21 15:29,INDOAMIN,1.6447
2026-09-21 15:29,SUNDARMFIN,1.6355
2026-09-21 15:29,PRUDENT,1.6312
2026-09-21 15:29,EMCURE,1.5619
2026-09-21 15:29,GVT&D,1.5608
2026-09-21 15:29,LICI,1.5228
2026-09-21 15:29,AJANTPHARM,1.5161
2026-09-21 15:29,JNKINDIA,1.4888
2026-09-21 15:29,ONESOURCE,1.4721
