Date,Symbol,% change
2026-09-11 15:29,GLAND,84.3257
2026-09-11 15:29,UJJIVANSFB,83.9978
2026-09-11 15:29,FEDERALBNK,83.9295
2026-09-11 15:29,MUFIN,82.2805
2026-09-11 15:29,CCL,82.2013
2026-09-11 15:29,IFCI,81.6556
2026-09-11 15:29,TNPETRO,81.5493
2026-09-11 15:29,ADOR,80.5155
2026-09-11 15:29,GOKULAGRO,80.326
2026-09-11 15:29,BALAMINES,80.2098
2026-09-11 15:29,SOTL,79.9623
2026-09-11 15:29,JAYBARMARU,79.6302
2026-09-11 15:29,KTKBANK,79.2957
2026-09-11 15:29,DREDGECORP,79.2586
2026-09-11 15:29,ANTELOPUS,79.1994
2026-09-11 15:29,GRANULES,79.1901
2026-09-11 15:29,IBULLSLTD,79.1638
2026-09-11 15:29,PTCIL,78.8539
2026-09-11 15:29,IFBAGRO,78.8394
2026-09-11 15:29,SCHNEIDER,78.7848
2026-09-11 15:29,VIYASH,78.0235
2026-09-11 15:29,GRAPHITE,77.9166
2026-09-11 15:29,PREMEXPLN,77.6123
2026-09-11 15:29,MMFL,77.5935
2026-09-11 15:29,IIFL,76.6471
2026-09-11 15:29,BOSCHLTD,76.38
2026-09-11 15:29,ASTERDM,76.224
2026-09-11 15:29,MAHABANK,75.4898
2026-09-11 15:29,AIIL,75.3592
2026-09-11 15:29,KIRLFER,75.1789
2026-09-11 15:29,JGCHEM,75.0591
2026-09-11 15:29,OAL,75.0329
2026-09-11 15:29,FEDFINA,74.7272
2026-09-11 15:29,KENNAMET,74.2159
2026-09-11 15:29,BANCOINDIA,73.9499
2026-09-11 15:29,NORTHARC,73.866
2026-09-11 15:29,ABSLAMC,73.8021
2026-09-11 15:29,DBOL,73.776
2026-09-11 15:29,CONFIPET,73.0747
2026-09-11 15:29,KRN,72.9824
2026-09-11 15:29,CUMMINSIND,72.5811
2026-09-11 15:29,CARYSIL,72.5423
2026-09-11 15:29,AVADHSUGAR,72.3628
2026-09-11 15:29,ARVIND,71.6204
2026-09-11 15:29,JAMNAAUTO,71.2949
2026-09-11 15:29,TVSMOTOR,70.8888
2026-09-11 15:29,CARTRADE,70.876
2026-09-11 15:29,AEGISLOG,70.1144
2026-09-11 15:29,FINCABLES,69.7259
2026-09-11 15:29,PRICOLLTD,69.6146
2026-09-11 15:29,DIFFNKG,68.6996
2026-09-11 15:29,PARAGMILK,68.5499
2026-09-11 15:29,STAR,68.5275
2026-09-11 15:29,STYLEBAAZA,66.853
2026-09-11 15:29,GHCLTEXTIL,66.6157
2026-09-11 15:29,DELHIVERY,66.5276
2026-09-11 15:29,SANGAMIND,66.3722
2026-09-11 15:29,FOSECOIND,66.3065
2026-09-11 15:29,HITECHCORP,66.2029
2026-09-11 15:29,GUJTHEM,66.1752
2026-09-11 15:29,SHREEPUSHK,66.0358
2026-09-11 15:29,GNA,66.019
2026-09-11 15:29,SCI,65.7805
2026-09-11 15:29,MOLDTECH,65.7131
2026-09-11 15:29,ZIMLAB,65.6395
2026-09-11 15:29,ZYDUSWELL,65.5073
2026-09-11 15:29,GRWRHITECH,65.2797
2026-09-11 15:29,PROZONER,65.25
2026-09-11 15:29,WSTCSTPAPR,65.1359
2026-09-11 15:29,ADANIENSOL,65.0836
2026-09-11 15:29,POLYCAB,65.0742
2026-09-11 15:29,BHARATFORG,64.6406
2026-09-11 15:29,SEJALLTD,64.5157
2026-09-11 15:29,ENGINERSIN,64.1841
2026-09-11 15:29,PARADEEP,63.7375
2026-09-11 15:29,AEROENTER,63.4164
2026-09-11 15:29,HESTERBIO,63.0597
2026-09-11 15:29,CONSOFINVT,62.7003
2026-09-11 15:29,ICIL,62.6904
2026-09-11 15:29,ORIENTBELL,62.2729
2026-09-11 15:29,JUBLCPL,61.7669
2026-09-11 15:29,SANGHVIMOV,61.6878
2026-09-11 15:29,OMAXE,61.6428
2026-09-11 15:29,GARUDA,61.1446
2026-09-11 15:29,MOTILALOFS,61.0701
2026-09-11 15:29,TALBROAUTO,60.8465
2026-09-11 15:29,DIVISLAB,60.7976
2026-09-11 15:29,LLOYDSENT,60.6954
2026-09-11 15:29,RSWM,60.1453
2026-09-11 15:29,GLENMARK,59.7095
2026-09-11 15:29,UNIMECH,59.556
2026-09-11 15:29,CGCL,59.5298
2026-09-11 15:29,HLEGLAS,59.287
2026-09-11 15:29,APEX,58.9664
2026-09-11 15:29,SUBEXLTD,58.8999
2026-09-11 15:29,DYCL,58.8982
2026-09-11 15:29,RAIN,58.6615
2026-09-11 15:29,TITAN,58.3931
2026-09-11 15:29,KEI,58.3919
2026-09-11 15:29,SIRCA,58.3658
2026-09-11 15:29,ANURAS,58.2301
2026-09-11 15:29,JINDALPHOT,57.8298
2026-09-11 15:29,BALAJITELE,57.7271
2026-09-11 15:29,VISHNU,57.7267
2026-09-11 15:29,GALLANTT,57.6685
2026-09-11 15:29,WELENT,57.3974
2026-09-11 15:29,REDINGTON,57.3667
2026-09-11 15:29,EIFFL,57.3411
2026-09-11 15:29,ASAHIINDIA,57.0245
2026-09-11 15:29,STEELCAS,56.205
2026-09-11 15:29,MIDHANI,56.117
2026-09-11 15:29,VEDL,55.9801
2026-09-11 15:29,INDIANB,55.7624
2026-09-11 15:29,VOLTAMP,55.3773
2026-09-11 15:29,ASHOKLEY,55.3311
2026-09-11 15:29,SAIL,55.2472
2026-09-11 15:29,ENTERO,55.2287
2026-09-11 15:29,HBLENGINE,55.2117
2026-09-11 15:29,EMIL,55.173
2026-09-11 15:29,AKUMS,55.1304
2026-09-11 15:29,NACLIND,55.0462
2026-09-11 15:29,IIFLCAPS,54.8598
2026-09-11 15:29,MAYURUNIQ,54.8546
2026-09-11 15:29,DEEPINDS,54.8181
2026-09-11 15:29,ARROWGREEN,54.7392
2026-09-11 15:29,SONACOMS,54.707
2026-09-11 15:29,SMCGLOBAL,54.7041
2026-09-11 15:29,STARHEALTH,54.397
2026-09-11 15:29,AVTNPL,54.3322
2026-09-11 15:29,MANAKCOAT,54.2237
2026-09-11 15:29,SANDHAR,54.1106
2026-09-11 15:29,TORNTPHARM,54.0598
2026-09-11 15:29,OFSS,53.8774
2026-09-11 15:29,PANSARI,53.3057
2026-09-11 15:29,RBA,53.2031
2026-09-11 15:29,RAJRATAN,53.1591
2026-09-11 15:29,IDFCFIRSTB,53.1533
2026-09-11 15:29,BLACKBUCK,52.9648
2026-09-11 15:29,CHOICEIN,52.908
2026-09-11 15:29,MOLDTKPAC,52.7837
2026-09-11 15:29,NAZARA,52.7073
2026-09-11 15:29,TVSHLTD,52.4693
2026-09-11 15:29,APOLLOPIPE,52.0066
2026-09-11 15:29,SHRIRAMFIN,51.9799
2026-09-11 15:29,MARKSANS,51.9092
2026-09-11 15:29,GAEL,51.6318
2026-09-11 15:29,WELSPUNLIV,51.0949
2026-09-11 15:29,GOCLCORP,50.8026
2026-09-11 15:29,J&KBANK,50.7263
2026-09-11 15:29,KAYA,50.7042
2026-09-11 15:29,LALPATHLAB,50.6792
2026-09-11 15:29,VALIANTLAB,50.6774
2026-09-11 15:29,EIMCOELECO,50.6641
2026-09-11 15:29,HSCL,50.5832
2026-09-11 15:29,WABAG,50.5303
2026-09-11 15:29,MAXESTATES,50.2547
2026-09-11 15:29,MAWANASUG,49.8887
2026-09-11 15:29,GESHIP,49.8753
2026-09-11 15:29,ORBTEXP,49.3949
2026-09-11 15:29,KRBL,49.0706
2026-09-11 15:29,SGIL,48.9624
2026-09-11 15:29,ADANIPORTS,48.4354
2026-09-11 15:29,VENUSPIPES,48.0632
2026-09-11 15:29,SHANTIGEAR,47.9921
2026-09-11 15:29,ASHAPURMIN,47.9695
2026-09-11 15:29,MAHLOG,47.8779
2026-09-11 15:29,INDOTECH,47.8192
2026-09-11 15:29,KPIL,47.4706
2026-09-11 15:29,MUNJALAU,46.7658
2026-09-11 15:29,METROPOLIS,46.7014
2026-09-11 15:29,FIEMIND,46.5986
2026-09-11 15:29,AGIIL,46.574
2026-09-11 15:29,SATIN,46.5341
2026-09-11 15:29,VIJAYA,46.4866
2026-09-11 15:29,PRECOT,46.2401
2026-09-11 15:29,VISAKAIND,46.1936
2026-09-11 15:29,SPAL,46.1742
2026-09-11 15:29,YATRA,45.9719
2026-09-11 15:29,VALIANTORG,45.8326
2026-09-11 15:29,PRUDENT,45.6823
2026-09-11 15:29,USHAMART,45.484
2026-09-11 15:29,UNIONBANK,45.364
2026-09-11 15:29,JPOLYINVST,45.0454
2026-09-11 15:29,BEML,44.8047
2026-09-11 15:29,BAJAJ-AUTO,44.7474
2026-09-11 15:29,CEIGALL,44.6663
2026-09-11 15:29,SHREERAMA,44.5399
2026-09-11 15:29,NIBE,44.2276
2026-09-11 15:29,GODAVARIB,44.175
2026-09-11 15:29,HEROMOTOCO,43.8826
2026-09-11 15:29,WOCKPHARMA,43.4949
2026-09-11 15:29,MSTCLTD,43.3938
2026-09-11 15:29,VTL,42.9618
2026-09-11 15:29,GMBREW,42.8639
2026-09-11 15:29,MUKANDLTD,42.822
2026-09-11 15:29,GRSE,42.6599
2026-09-11 15:29,EDELWEISS,42.5358
2026-09-11 15:29,APLAPOLLO,42.4696
2026-09-11 15:29,INDUSINDBK,42.4079
2026-09-11 15:29,CARERATING,42.2048
2026-09-11 15:29,ETERNAL,42.1853
2026-09-11 15:29,EICHERMOT,41.9161
2026-09-11 15:29,CGPOWER,41.7544
2026-09-11 15:29,CANBK,41.6495
2026-09-11 15:29,SOFTTECH,41.5584
2026-09-11 15:29,NINSYS,41.3906
2026-09-11 15:29,FORTIS,41.3132
2026-09-11 15:29,KIOCL,41.1853
2026-09-11 15:29,SOLARA,41.1759
2026-09-11 15:29,HINDALCO,41.1519
2026-09-11 15:29,CREDITACC,41.0797
2026-09-11 15:29,AVL,41.0318
2026-09-11 15:29,ESAFSFB,40.5607
2026-09-11 15:29,MANAPPURAM,40.5022
2026-09-11 15:29,ARMANFIN,40.3559
2026-09-11 15:29,AUROPHARMA,39.9425
2026-09-11 15:29,IPCALAB,39.9026
2026-09-11 15:29,RAMCOIND,39.5807
2026-09-11 15:29,SREEL,39.2978
2026-09-11 15:29,SUNFLAG,39.2468
2026-09-11 15:29,TBOTEK,39.1178
2026-09-11 15:29,STEL,38.8706
2026-09-11 15:29,LLOYDSENGG,38.8591
2026-09-11 15:29,KAJARIACER,38.5684
2026-09-11 15:29,ANDHRSUGAR,38.5168
2026-09-11 15:29,INOXGREEN,38.2974
2026-09-11 15:29,SURYODAY,38.2869
2026-09-11 15:29,ECLERX,38.1879
2026-09-11 15:29,CAPLIPOINT,37.8656
2026-09-11 15:29,SANATHAN,37.6385
2026-09-11 15:29,ASKAUTOLTD,37.5358
2026-09-11 15:29,MANGLMCEM,37.5067
2026-09-11 15:29,MANALIPETC,37.4939
2026-09-11 15:29,FAZE3Q,37.2931
2026-09-11 15:29,LLOYDSME,37.1489
2026-09-11 15:29,ENDURANCE,37.0594
2026-09-11 15:29,MUTHOOTMF,37.0153
2026-09-11 15:29,PNBHOUSING,36.954
2026-09-11 15:29,NUVAMA,36.9049
2026-09-11 15:29,LGBBROSLTD,36.8362
2026-09-11 15:29,YESBANK,36.7501
2026-09-11 15:29,BEL,36.7248
2026-09-11 15:29,ORIENTCER,36.1243
2026-09-11 15:29,YUKEN,36.0638
2026-09-11 15:29,FMGOETZE,35.9481
2026-09-11 15:29,SUNDRMFAST,35.5968
2026-09-11 15:29,TSFINV,35.5898
2026-09-11 15:29,HUHTAMAKI,35.5354
2026-09-11 15:29,DHARMAJ,35.2498
2026-09-11 15:29,V2RETAIL,34.7676
2026-09-11 15:29,SRM,34.5018
2026-09-11 15:29,AYMSYNTEX,34.4135
2026-09-11 15:29,ADANIGREEN,34.273
2026-09-11 15:29,ZOTA,34.1146
2026-09-11 15:29,VADILALIND,33.9485
2026-09-11 15:29,NAHARINDUS,33.9235
2026-09-11 15:29,COSMOFIRST,33.8791
2026-09-11 15:29,UFLEX,33.8763
2026-09-11 15:29,HMT,33.7273
2026-09-11 15:29,APOLLOHOSP,33.6449
2026-09-11 15:29,PSPPROJECT,33.5964
2026-09-11 15:29,NEOGEN,33.5773
2026-09-11 15:29,ABB,33.2845
2026-09-11 15:29,SIS,33.0055
2026-09-11 15:29,POONAWALLA,32.9898
2026-09-11 15:29,MAHSCOOTER,32.9055
2026-09-11 15:29,GRASIM,32.9027
2026-09-11 15:29,HTMEDIA,32.8358
2026-09-11 15:29,ARTEMISMED,32.7406
2026-09-11 15:29,HCG,32.6769
2026-09-11 15:29,SPARC,32.6453
2026-09-11 15:29,BANKINDIA,32.2751
2026-09-11 15:29,SBIN,32.196
2026-09-11 15:29,MINDACORP,32.1315
2026-09-11 15:29,GPIL,32.128
2026-09-11 15:29,PREMIERPOL,31.4011
2026-09-11 15:29,SHARDACROP,31.0873
2026-09-11 15:29,SINDHUTRAD,30.807
2026-09-11 15:29,ANGELONE,30.5204
2026-09-11 15:29,FINEORG,30.2162
2026-09-11 15:29,AJANTPHARM,30.1868
2026-09-11 15:29,ORICONENT,30.1672
2026-09-11 15:29,JKPAPER,30.1241
2026-09-11 15:29,MRPL,29.7573
2026-09-11 15:29,SIEMENS,29.6204
2026-09-11 15:29,MFSL,29.5557
2026-09-11 15:29,ADANIENT,29.5074
2026-09-11 15:29,BALRAMCHIN,29.3182
2026-09-11 15:29,KOLTEPATIL,29.3029
2026-09-11 15:29,MOSCHIP,29.2819
2026-09-11 15:29,AURUM,29.2597
2026-09-11 15:29,AVANTEL,29.2524
2026-09-11 15:29,INGERRAND,29.21
2026-09-11 15:29,SPLPETRO,29.1792
2026-09-11 15:29,HINDZINC,29.1331
2026-09-11 15:29,DHAMPURSUG,29.0447
2026-09-11 15:29,GANDHITUBE,29.0053
2026-09-11 15:29,PUNJABCHEM,28.8695
2026-09-11 15:29,KROSS,28.7746
2026-09-11 15:29,SOMANYCERA,28.7032
2026-09-11 15:29,GUJALKALI,28.6496
2026-09-11 15:29,HATSUN,28.5324
2026-09-11 15:29,PRABHA,28.5076
2026-09-11 15:29,EQUITASBNK,28.1984
2026-09-11 15:29,HYUNDAI,28.0631
2026-09-11 15:29,NILKAMAL,27.8036
2026-09-11 15:29,MSPL,27.7652
2026-09-11 15:29,KALYANKJIL,27.5785
2026-09-11 15:29,HEALTHX,27.4137
2026-09-11 15:29,JMFINANCIL,27.2179
2026-09-11 15:29,ESABINDIA,27.2161
2026-09-11 15:29,MARICO,27.156
2026-09-11 15:29,TIL,27.0212
2026-09-11 15:29,SASKEN,27.0144
2026-09-11 15:29,RANEHOLDIN,26.9611
2026-09-11 15:29,PVRINOX,26.9602
2026-09-11 15:29,ROLEXRINGS,26.8937
2026-09-11 15:29,GMRAIRPORT,26.6546
2026-09-11 15:29,NAHARSPING,26.4352
2026-09-11 15:29,HAL,26.052
2026-09-11 15:29,ALIVUS,26.004
2026-09-11 15:29,DATAMATICS,25.9339
2026-09-11 15:29,SHARDAMOTR,25.8585
2026-09-11 15:29,WALCHANNAG,25.6278
2026-09-11 15:29,PNB,25.3489
2026-09-11 15:29,ELECTHERM,25.3424
2026-09-11 15:29,EMAMIPAP,25.2565
2026-09-11 15:29,KIMS,25.2056
2026-09-11 15:29,OPTIEMUS,25.1935
2026-09-11 15:29,ELGIEQUIP,25.0911
2026-09-11 15:29,RBZJEWEL,25.0287
2026-09-11 15:29,GUFICBIO,24.9926
2026-09-11 15:29,INNOVACAP,24.9061
2026-09-11 15:29,SAMMAANCAP,24.8834
2026-09-11 15:29,GMMPFAUDLR,24.8652
2026-09-11 15:29,SUDARSCHEM,24.7701
2026-09-11 15:29,OIL,24.4411
2026-09-11 15:29,KRYSTAL,24.2317
2026-09-11 15:29,SUPRIYA,24.1652
2026-09-11 15:29,INDIACEM,24.0701
2026-09-11 15:29,SHYAMMETL,23.6397
2026-09-11 15:29,MAANALU,23.6282
2026-09-11 15:29,UNOMINDA,23.3549
2026-09-11 15:29,SANDUMA,23.2597
2026-09-11 15:29,IGPL,23.2095
2026-09-11 15:29,PANAMAPET,23.174
2026-09-11 15:29,AIAENG,23.0672
2026-09-11 15:29,PASUPTAC,22.9022
2026-09-11 15:29,SARLAPOLY,22.5933
2026-09-11 15:29,JINDALSTEL,22.5528
2026-09-11 15:29,PRIMESECU,22.4953
2026-09-11 15:29,TEGA,22.4662
2026-09-11 15:29,M&MFIN,22.2413
2026-09-11 15:29,WINDLAS,22.1934
2026-09-11 15:29,PRESTIGE,22.171
2026-09-11 15:29,TVSELECT,22.0977
2026-09-11 15:29,NMDC,22.056
2026-09-11 15:29,TIMKEN,22.0128
2026-09-11 15:29,TIIL,22.0068
2026-09-11 15:29,EMKAY,21.9856
2026-09-11 15:29,NESTLEIND,21.9379
2026-09-11 15:29,ZYDUSLIFE,21.8267
2026-09-11 15:29,BANDHANBNK,21.7715
2026-09-11 15:29,ORCHPHARMA,21.5523
2026-09-11 15:29,LANDMARK,21.5015
2026-09-11 15:29,CHEMCON,21.2289
2026-09-11 15:29,FLUOROCHEM,21.1949
2026-09-11 15:29,ZENTEC,21.1265
2026-09-11 15:29,AARTIIND,20.9822
2026-09-11 15:29,JSL,20.8407
2026-09-11 15:29,KOPRAN,20.8196
2026-09-11 15:29,HDFCAMC,20.3587
2026-09-11 15:29,SUPRAJIT,20.315
2026-09-11 15:29,NIACL,20.2072
2026-09-11 15:29,ANUHPHR,20.1064
2026-09-11 15:29,JKTYRE,20.0848
2026-09-11 15:29,CHOLAFIN,19.9805
2026-09-11 15:29,SENCO,19.9238
2026-09-11 15:29,NSLNISP,19.9121
2026-09-11 15:29,SUBROS,19.8382
2026-09-11 15:29,AARTIDRUGS,19.7262
2026-09-11 15:29,KSL,19.5397
2026-09-11 15:29,JSWSTEEL,19.4862
2026-09-11 15:29,IKS,19.4278
2026-09-11 15:29,DHANBANK,19.3944
2026-09-11 15:29,FUSION,19.3358
2026-09-11 15:29,SANSTAR,19.3242
2026-09-11 15:29,SKIPPER,19.2025
2026-09-11 15:29,COFORGE,19.1782
2026-09-11 15:29,JSFB,18.8707
2026-09-11 15:29,GPPL,18.7224
2026-09-11 15:29,KPRMILL,18.6901
2026-09-11 15:29,VRLLOG,18.5298
2026-09-11 15:29,MUTHOOTFIN,18.48
2026-09-11 15:29,EXICOM,18.4328
2026-09-11 15:29,NESCO,18.2681
