Date,Symbol,% change
2026-09-11 15:29,RGL,17.5106
2026-09-11 15:29,SATIA,17.4409
2026-09-11 15:29,GCSL,17.2899
2026-09-11 15:29,HATSUN,17.2236
2026-09-11 15:29,RML,17.1606
2026-09-11 15:29,SWANDEF,17.0421
2026-09-11 15:29,CYIENT,16.5392
2026-09-11 15:29,GAYAPROJ,16.5175
2026-09-11 15:29,WSTCSTPAPR,16.3583
2026-09-11 15:29,FCL,16.3241
2026-09-11 15:29,RUBYMILLS,16.1414
2026-09-11 15:29,RACLGEAR,16.0687
2026-09-11 15:29,INOXINDIA,15.7147
2026-09-11 15:29,FOSECOIND,15.6122
2026-09-11 15:29,EXCELSOFT,15.5426
2026-09-11 15:29,IKIO,15.3672
2026-09-11 15:29,ROSSTECH,15.247
2026-09-11 15:29,IOLCP,14.9219
2026-09-11 15:29,GRAPHITE,14.8939
2026-09-11 15:29,KAPSTON,14.838
2026-09-11 15:29,MAHSEAMLES,14.8326
2026-09-11 15:29,WOCKPHARMA,14.6449
2026-09-11 15:29,SHAREINDIA,14.6372
2026-09-11 15:29,ASIANENE,14.607
2026-09-11 15:29,INDOMIM,14.5654
2026-09-11 15:29,LICHSGFIN,14.5503
2026-09-11 15:29,NOCIL,14.3986
2026-09-11 15:29,PRABHA,14.3178
2026-09-11 15:29,DEEPINDS,14.2099
2026-09-11 15:29,KROSS,14.0601
2026-09-11 15:29,SHREEPUSHK,14.0548
2026-09-11 15:29,EXICOM,14.0176
2026-09-11 15:29,JAMNAAUTO,14.0044
2026-09-11 15:29,MENONBE,14.0021
2026-09-11 15:29,SUBEXLTD,13.9726
2026-09-11 15:29,ATHERENERG,13.9633
2026-09-11 15:29,VENKEYS,13.9433
2026-09-11 15:29,CLEANMAX,13.8968
2026-09-11 15:29,WINDLAS,13.8644
2026-09-11 15:29,ALEMBICLTD,13.8477
2026-09-11 15:29,RSL,13.8392
2026-09-11 15:29,WABAG,13.8324
2026-09-11 15:29,ZFSTEERING,13.6668
2026-09-11 15:29,63MOONS,13.577
2026-09-11 15:29,JUBLPHARMA,13.5704
2026-09-11 15:29,CGCL,13.52
2026-09-11 15:29,MANALIPETC,13.376
2026-09-11 15:29,PRIMO,13.3365
2026-09-11 15:29,DCBBANK,13.3323
2026-09-11 15:29,AYMSYNTEX,13.3172
2026-09-11 15:29,TEXRAIL,13.2244
2026-09-11 15:29,RELIGARE,13.1571
2026-09-11 15:29,SUPRIYA,13.1217
2026-09-11 15:29,VSSL,13.0886
2026-09-11 15:29,KAMDHENU,13.0749
2026-09-11 15:29,UNITEDPOLY,12.7377
2026-09-11 15:29,EBGNG,12.6554
2026-09-11 15:29,CHEMCON,12.5952
2026-09-11 15:29,WAKEFIT,12.568
2026-09-11 15:29,3BBLACKBIO,12.5476
2026-09-11 15:29,CEWATER,12.463
2026-09-11 15:29,BAJAJCON,12.3705
2026-09-11 15:29,ZIMLAB,12.3195
2026-09-11 15:29,SHILPAMED,12.3101
2026-09-11 15:29,NITINSPIN,12.221
2026-09-11 15:29,GKSL,12.1607
2026-09-11 15:29,PWL,12.0534
2026-09-11 15:29,RESPONIND,12.0256
2026-09-11 15:29,VISHNU,11.957
2026-09-11 15:29,GIPCL,11.9569
2026-09-11 15:29,DIFFNKG,11.9134
2026-09-11 15:29,CPPLUS,11.8731
2026-09-11 15:29,SOLARINDS,11.8695
2026-09-11 15:29,AEROFLEX,11.8394
2026-09-11 15:29,MANINFRA,11.6027
2026-09-11 15:29,PARAGMILK,11.5867
2026-09-11 15:29,CONSOFINVT,11.5634
2026-09-11 15:29,JTLIND,11.5191
2026-09-11 15:29,RSWM,11.5182
2026-09-11 15:29,KILITCH,11.4327
2026-09-11 15:29,CHENNPETRO,11.3873
2026-09-11 15:29,NEPHROPLUS,11.3641
2026-09-11 15:29,PAYTM,11.3335
2026-09-11 15:29,NEOGEN,11.2726
2026-09-11 15:29,ABSLAMC,11.1345
2026-09-11 15:29,WELCORP,11.0991
2026-09-11 15:29,UNIPARTS,11.0431
2026-09-11 15:29,RPEL,10.9961
2026-09-11 15:29,ASIANTILES,10.8811
2026-09-11 15:29,NRL,10.8741
2026-09-11 15:29,GOCLCORP,10.8308
2026-09-11 15:29,TNPETRO,10.7959
2026-09-11 15:29,KENNAMET,10.6427
2026-09-11 15:29,RAJOOENG,10.5347
2026-09-11 15:29,KSL,10.5311
2026-09-11 15:29,XPROINDIA,10.4222
2026-09-11 15:29,SAILIFE,10.3837
2026-09-11 15:29,CAPLIPOINT,10.3682
2026-09-11 15:29,SESHAPAPER,10.367
2026-09-11 15:29,FINCABLES,10.2509
2026-09-11 15:29,FIVESTAR,10.21
2026-09-11 15:29,CRAFTSMAN,10.1005
2026-09-11 15:29,RHETAN,10.0871
2026-09-11 15:29,POWERICA,10.0193
2026-09-11 15:29,ALLTIME,9.8664
2026-09-11 15:29,SRHHYPOLTD,9.8343
2026-09-11 15:29,GTPL,9.7633
2026-09-11 15:29,DIVISLAB,9.7222
2026-09-11 15:29,KANORICHEM,9.6787
2026-09-11 15:29,VINCOFE,9.6679
2026-09-11 15:29,APOLLO,9.6326
2026-09-11 15:29,RAMRAT,9.5812
2026-09-11 15:29,PASUPTAC,9.4826
2026-09-11 15:29,MARINE,9.4672
2026-09-11 15:29,JASH,9.4422
2026-09-11 15:29,GYFTR,9.4141
2026-09-11 15:29,WELINV,9.3684
2026-09-11 15:29,LAURUSLABS,9.3282
2026-09-11 15:29,TFCILTD,9.2081
2026-09-11 15:29,IGPL,9.1807
2026-09-11 15:29,AEGISVOPAK,9.175
2026-09-11 15:29,INVPRECQ,9.1036
2026-09-11 15:29,MANYAVAR,9.0645
2026-09-11 15:29,WELSPUNLIV,9.0584
2026-09-11 15:29,PTCIL,9.0347
2026-09-11 15:29,PENIND,9.0311
2026-09-11 15:29,NSLNISP,8.9865
2026-09-11 15:29,COFFEEDAY,8.9814
2026-09-11 15:29,SHREEJISPG,8.8856
2026-09-11 15:29,SYRMA,8.8636
2026-09-11 15:29,GVT&D,8.8609
2026-09-11 15:29,PDMJEPAPER,8.7489
2026-09-11 15:29,SPAL,8.6737
2026-09-11 15:29,BHAGYANGR,8.6386
2026-09-11 15:29,QPOWER,8.6278
2026-09-11 15:29,JINDALSAW,8.5988
2026-09-11 15:29,HALDYNGL,8.5612
2026-09-11 15:29,MAHASTEEL,8.5396
2026-09-11 15:29,SBCL,8.5372
2026-09-11 15:29,TEJASNET,8.5117
2026-09-11 15:29,LOKESHMACH,8.4166
2026-09-11 15:29,MAZDA,8.391
2026-09-11 15:29,BLUESTONE,8.3678
2026-09-11 15:29,KRN,8.3197
2026-09-11 15:29,GOODLUCK,8.1955
2026-09-11 15:29,EIFFL,8.1746
2026-09-11 15:29,ARVIND,8.1523
2026-09-11 15:29,MEIL,8.0636
2026-09-11 15:29,SEAMECLTD,8.0604
2026-09-11 15:29,ZYDUSWELL,8.0023
2026-09-11 15:29,NPST,7.9588
2026-09-11 15:29,SOFTTECH,7.9208
2026-09-11 15:29,INNOVACAP,7.9159
2026-09-11 15:29,GANESHBE,7.9111
2026-09-11 15:29,THEJO,7.8929
2026-09-11 15:29,KINGFA,7.8865
2026-09-11 15:29,TNPL,7.8683
2026-09-11 15:29,SMCGLOBAL,7.864
2026-09-11 15:29,REDINGTON,7.8335
2026-09-11 15:29,PRECWIRE,7.8079
2026-09-11 15:29,IZMO,7.792
2026-09-11 15:29,NIACL,7.7738
2026-09-11 15:29,WELSPLSOL,7.7534
2026-09-11 15:29,HERITGFOOD,7.7022
2026-09-11 15:29,MANORAMA,7.6621
2026-09-11 15:29,CRIZAC,7.6524
2026-09-11 15:29,JSL,7.6452
2026-09-11 15:29,KISSHT,7.5589
2026-09-11 15:29,MASTERTR,7.4342
2026-09-11 15:29,SANSERA,7.4292
2026-09-11 15:29,MOBIKWIK,7.4063
2026-09-11 15:29,UNIMECH,7.3763
2026-09-11 15:29,SHYAMMETL,7.3726
2026-09-11 15:29,MTARTECH,7.3473
2026-09-11 15:29,AYE,7.3454
2026-09-11 15:29,VARROC,7.3363
2026-09-11 15:29,NORTHARC,7.2973
2026-09-11 15:29,TARC,7.2309
2026-09-11 15:29,TIMKEN,7.1964
2026-09-11 15:29,CUB,7.1254
2026-09-11 15:29,MOLDTECH,7.1119
2026-09-11 15:29,IL&FSENGG,7.0556
2026-09-11 15:29,MIDHANI,7.0079
2026-09-11 15:29,NRBBEARING,7.007
2026-09-11 15:29,QUADFUTURE,6.9752
2026-09-11 15:29,KIRIINDUS,6.9566
2026-09-11 15:29,AVALON,6.8463
2026-09-11 15:29,LGBBROSLTD,6.7907
2026-09-11 15:29,MERCURYEV,6.7857
2026-09-11 15:29,JAYAGROGN,6.7795
2026-09-11 15:29,EMCURE,6.7598
2026-09-11 15:29,IRISDOREME,6.7188
2026-09-11 15:29,ANGELONE,6.6434
2026-09-11 15:29,ACUTAAS,6.6404
2026-09-11 15:29,ANTHEM,6.515
2026-09-11 15:29,YATHARTH,6.4735
2026-09-11 15:29,SBFC,6.4621
2026-09-11 15:29,SHILCTECH,6.4572
2026-09-11 15:29,BFUTILITIE,6.4275
2026-09-11 15:29,NAZARA,6.4233
2026-09-11 15:29,NESCO,6.4105
2026-09-11 15:29,EMMVEE,6.3797
2026-09-11 15:29,WENDT,6.3541
2026-09-11 15:29,PPL,6.3501
2026-09-11 15:29,PITTIENG,6.3419
2026-09-11 15:29,SUDEEPPHRM,6.3343
2026-09-11 15:29,RBLBANK,6.3273
2026-09-11 15:29,GRANULES,6.3136
2026-09-11 15:29,JAYKAY,6.3083
2026-09-11 15:29,JISLJALEQS,6.297
2026-09-11 15:29,GANDHAR,6.2661
2026-09-11 15:29,RATNAVEER,6.2583
2026-09-11 15:29,GPTHEALTH,6.2533
2026-09-11 15:29,THEMISMED,6.1584
2026-09-11 15:29,TIMEX,6.1235
2026-09-11 15:29,HIKAL,6.1135
2026-09-11 15:29,GRAUWEIL,6.0606
2026-09-11 15:29,EIEL,6.0417
2026-09-11 15:29,GESHIP,5.9415
2026-09-11 15:29,SCHNEIDER,5.922
2026-09-11 15:29,TSFINV,5.8717
2026-09-11 15:29,UNICHEMLAB,5.8651
2026-09-11 15:29,ORIENTBELL,5.8599
2026-09-11 15:29,MEESHO,5.8565
2026-09-11 15:29,PRSMJOHNSN,5.8258
2026-09-11 15:29,BAJAJINDEF,5.7803
2026-09-11 15:29,KMEW,5.7692
2026-09-11 15:29,JUNIPER,5.7383
2026-09-11 15:29,SHARDAMOTR,5.6653
2026-09-11 15:29,BEML,5.6606
2026-09-11 15:29,IMAGICAA,5.6531
2026-09-11 15:29,EDELWEISS,5.5976
2026-09-11 15:29,AWFIS,5.5816
2026-09-11 15:29,ENGINERSIN,5.541
2026-09-11 15:29,KPL,5.5356
2026-09-11 15:29,ADANIPORTS,5.532
2026-09-11 15:29,UFLEX,5.5313
2026-09-11 15:29,RICOAUTO,5.5044
2026-09-11 15:29,JINDALPOLY,5.4094
2026-09-11 15:29,SFL,5.3951
2026-09-11 15:29,BBOX,5.3892
2026-09-11 15:29,JKPAPER,5.3267
2026-09-11 15:29,DOLPHIN,5.2802
2026-09-11 15:29,GHCLTEXTIL,5.2733
2026-09-11 15:29,NITTAGELA,5.2251
2026-09-11 15:29,MAITHANALL,5.2216
2026-09-11 15:29,SANATHAN,5.2151
2026-09-11 15:29,MARSONS,5.1831
2026-09-11 15:29,GFLLIMITED,5.1615
2026-09-11 15:29,RANEHOLDIN,5.132
2026-09-11 15:29,PLATIND,5.1317
2026-09-11 15:29,INSECTICID,5.0935
2026-09-11 15:29,SKFINDUS,5.0799
2026-09-11 15:29,QUICKHEAL,5.0712
2026-09-11 15:29,SOTL,5.0528
2026-09-11 15:29,DYCL,5.015
2026-09-11 15:29,SIGNPOST,4.9981
2026-09-11 15:29,DECCANCE,4.9099
2026-09-11 15:29,CRISIL,4.906
2026-09-11 15:29,OMPOWER,4.8982
2026-09-11 15:29,ARTEMISMED,4.8647
2026-09-11 15:29,TVSSRICHAK,4.8514
2026-09-11 15:29,KIRLOSENG,4.8494
2026-09-11 15:29,COALINDIA,4.7923
2026-09-11 15:29,EPACKPEB,4.7897
2026-09-11 15:29,SHIVAUM,4.7726
2026-09-11 15:29,MAXHEALTH,4.7653
2026-09-11 15:29,BHEL,4.7642
2026-09-11 15:29,APARINDS,4.7591
2026-09-11 15:29,AVL,4.7494
2026-09-11 15:29,KIRLFER,4.7287
2026-09-11 15:29,INDIQUBE,4.7233
2026-09-11 15:29,SIKA,4.7222
2026-09-11 15:29,KUANTUM,4.6986
2026-09-11 15:29,KOVAI,4.6916
2026-09-11 15:29,KRISHNADEF,4.6249
2026-09-11 15:29,JPOLYINVST,4.5873
2026-09-11 15:29,SUNDARMFIN,4.5637
2026-09-11 15:29,SAGILITY,4.557
2026-09-11 15:29,HBLENGINE,4.5303
2026-09-11 15:29,KIRLOSIND,4.4899
2026-09-11 15:29,DIACABS,4.4875
2026-09-11 15:29,AUROPHARMA,4.4652
2026-09-11 15:29,PARADEEP,4.3909
2026-09-11 15:29,KOTAKBANK,4.3716
2026-09-11 15:29,NAVINFLUOR,4.3545
2026-09-11 15:29,MAHABANK,4.3371
2026-09-11 15:29,GNRL,4.3317
2026-09-11 15:29,TATACOMM,4.3293
2026-09-11 15:29,GLAND,4.3083
2026-09-11 15:29,NYKAA,4.2991
2026-09-11 15:29,RAMCOSYS,4.2979
2026-09-11 15:29,RATNAMANI,4.2417
2026-09-11 15:29,ECLERX,4.2133
2026-09-11 15:29,PARACABLES,4.2088
2026-09-11 15:29,SUNDRMFAST,4.1624
2026-09-11 15:29,ELECTCAST,4.146
2026-09-11 15:29,TORNTPOWER,4.1162
2026-09-11 15:29,TMB,4.091
2026-09-11 15:29,CORONA,4.0531
2026-09-11 15:29,LAXMIDENTL,4.0258
2026-09-11 15:29,FILATEX,3.9976
2026-09-11 15:29,SHREERAMA,3.9947
2026-09-11 15:29,ONESOURCE,3.9431
2026-09-11 15:29,METROPOLIS,3.9318
2026-09-11 15:29,BLACKBUCK,3.9295
2026-09-11 15:29,HMT,3.92
2026-09-11 15:29,YESBANK,3.8938
2026-09-11 15:29,BAJAJHCARE,3.8874
2026-09-11 15:29,DYNAMATECH,3.8726
2026-09-11 15:29,DCW,3.853
2026-09-11 15:29,TEXINFRA,3.8195
2026-09-11 15:29,ORIENTCER,3.7663
2026-09-11 15:29,ULTRAMAR,3.7651
2026-09-11 15:29,GMBREW,3.7649
2026-09-11 15:29,INOXWIND,3.7288
2026-09-11 15:29,SANSTAR,3.6964
2026-09-11 15:29,MOTILALOFS,3.6869
2026-09-11 15:29,SKYGOLD,3.6842
2026-09-11 15:29,INDUSTOWER,3.674
2026-09-11 15:29,ORKLAINDIA,3.6735
2026-09-11 15:29,ARIHANTCAP,3.6609
2026-09-11 15:29,ABDL,3.6291
2026-09-11 15:29,GAUDIUMIVF,3.6258
2026-09-11 15:29,ARIES,3.6053
2026-09-11 15:29,BLUESTARCO,3.5904
2026-09-11 15:29,CGPOWER,3.5897
2026-09-11 15:29,EVEREADY,3.5663
2026-09-11 15:29,VELJAN,3.5616
2026-09-11 15:29,CHEVIOT,3.5583
2026-09-11 15:29,EIMCOELECO,3.5488
2026-09-11 15:29,BAJAJST,3.5249
2026-09-11 15:29,NELCO,3.4907
2026-09-11 15:29,GANESHCP,3.4811
2026-09-11 15:29,VIVIANA,3.4594
2026-09-11 15:29,COMSYN,3.4513
2026-09-11 15:29,VOEPL,3.4424
2026-09-11 15:29,AVTNPL,3.4194
2026-09-11 15:29,SUNCLAY,3.4008
2026-09-11 15:29,SARDAEN,3.3826
2026-09-11 15:29,HITECHGEAR,3.3795
2026-09-11 15:29,KPIL,3.3696
2026-09-11 15:29,RUBICON,3.3388
2026-09-11 15:29,DHARMAJ,3.3378
2026-09-11 15:29,HEALTHX,3.3367
2026-09-11 15:29,LENSKART,3.3346
2026-09-11 15:29,METROBRAND,3.33
2026-09-11 15:29,SAFARI,3.3175
2026-09-11 15:29,FLUOROCHEM,3.2579
2026-09-11 15:29,LGHL,3.2492
2026-09-11 15:29,KOTHARIPET,3.2179
2026-09-11 15:29,HARIOMPIPE,3.2036
2026-09-11 15:29,OLAELEC,3.1861
2026-09-11 15:29,TDPOWERSYS,3.1791
2026-09-11 15:29,PRIVISCL,3.1741
2026-09-11 15:29,HAWKINCOOK,3.1643
2026-09-11 15:29,ADANIPOWER,3.0781
2026-09-11 15:29,PCBL,3.0666
2026-09-11 15:29,MANAKCOAT,3.0135
2026-09-11 15:29,TIL,3.0058
2026-09-11 15:29,KIRANVYPAR,3.0001
2026-09-11 15:29,MARATHON,2.992
2026-09-11 15:29,ICIL,2.9856
2026-09-11 15:29,NUVOCO,2.9788
2026-09-11 15:29,MEDANTA,2.9669
2026-09-11 15:29,CHEMFAB,2.9583
2026-09-11 15:29,ARMANFIN,2.9114
2026-09-11 15:29,LIKHITHA,2.8865
2026-09-11 15:29,IGL,2.8838
2026-09-11 15:29,RPGLIFE,2.8665
2026-09-11 15:29,LAXMIINDIA,2.8446
2026-09-11 15:29,SGIL,2.8393
2026-09-11 15:29,AGI,2.8315
2026-09-11 15:29,BLKASHYAP,2.8032
2026-09-11 15:29,MUKANDLTD,2.8007
2026-09-11 15:29,DHUNINV,2.7999
2026-09-11 15:29,GKENERGY,2.7981
2026-09-11 15:29,SUNDROP,2.7871
2026-09-11 15:29,QUESS,2.7761
2026-09-11 15:29,TIPSMUSIC,2.765
2026-09-11 15:29,NEULANDLAB,2.7505
2026-09-11 15:29,OIL,2.6834
2026-09-11 15:29,EMIL,2.6706
2026-09-11 15:29,GUJTHEM,2.6597
2026-09-11 15:29,UTIAMC,2.6567
2026-09-11 15:29,INDOAMIN,2.6529
2026-09-11 15:29,MANBA,2.6263
2026-09-11 15:29,JSWHL,2.5804
2026-09-11 15:29,REPCOHOME,2.5378
2026-09-11 15:29,PRIMESECU,2.5358
2026-09-11 15:29,IPCALAB,2.5047
2026-09-11 15:29,BORANA,2.502
2026-09-11 15:29,ASAHIINDIA,2.458
2026-09-11 15:29,IMPAL,2.4574
2026-09-11 15:29,ARFIN,2.4181
2026-09-11 15:29,AJAXENGG,2.3836
2026-09-11 15:29,SOMANYCERA,2.3728
2026-09-11 15:29,BALAMINES,2.3376
2026-09-11 15:29,SANGAMIND,2.2792
2026-09-11 15:29,CENTENKA,2.2701
2026-09-11 15:29,SOUTHBANK,2.2586
2026-09-11 15:29,ERIS,2.2556
2026-09-11 15:29,BEPL,2.2513
2026-09-11 15:29,VIMTALABS,2.2327
2026-09-11 15:29,INNOVANA,2.2194
2026-09-11 15:29,PNBGILTS,2.1877
2026-09-11 15:29,ORIENTTECH,2.1858
2026-09-11 15:29,INTERARCH,2.1636
2026-09-11 15:29,MOSCHIP,2.1619
2026-09-11 15:29,SUTLEJTEX,2.1592
2026-09-11 15:29,BSE,2.1523
2026-09-11 15:29,AGARWALEYE,2.1294
2026-09-11 15:29,OFSS,2.1271
2026-09-11 15:29,INDGN,2.0648
2026-09-11 15:29,MAXESTATES,2.0577
2026-09-11 15:29,ADANIENT,2.0476
2026-09-11 15:29,VIDYAWIRES,2.0231
2026-09-11 15:29,XCHANGING,1.9961
2026-09-11 15:29,ANANDRATHI,1.9881
2026-09-11 15:29,JARO,1.9879
2026-09-11 15:29,EMKAY,1.9877
2026-09-11 15:29,DATAPATTNS,1.9636
2026-09-11 15:29,GROWW,1.9189
2026-09-11 15:29,AZAD,1.8919
2026-09-11 15:29,DENTA,1.8404
2026-09-11 15:29,LINCOLN,1.8375
2026-09-11 15:29,NIITMTS,1.8162
2026-09-11 15:29,HIRECT,1.8066
2026-09-11 15:29,COCKERILL,1.7832
2026-09-11 15:29,AARTIDRUGS,1.7694
2026-09-11 15:29,STYRENIX,1.7675
2026-09-11 15:29,WONDERLA,1.758
2026-09-11 15:29,KAJARIACER,1.7253
2026-09-11 15:29,GUFICBIO,1.6986
2026-09-11 15:29,MARKSANS,1.6981
2026-09-11 15:29,DICIND,1.6975
2026-09-11 15:29,CLEAN,1.6662
2026-09-11 15:29,TASTYBITE,1.6223
2026-09-11 15:29,RAJRATAN,1.6218
2026-09-11 15:29,ASTERDM,1.6181
2026-09-11 15:29,TORNTPHARM,1.6167
2026-09-11 15:29,ISGEC,1.615
2026-09-11 15:29,NBIFIN,1.6097
2026-09-11 15:29,IIFLCAPS,1.588
2026-09-11 15:29,ONEPOINT,1.5853
2026-09-11 15:29,VHLTD,1.5794
2026-09-11 15:29,KSB,1.5725
2026-09-11 15:29,SUNTV,1.5467
2026-09-11 15:29,APOLLOHOSP,1.5399
2026-09-11 15:29,ITDC,1.5209
2026-09-11 15:29,ALIVUS,1.5153
2026-09-11 15:29,CARERATING,1.5068
2026-09-11 15:29,BANDHANBNK,1.5066
2026-09-11 15:29,LUMAXTECH,1.4967
2026-09-11 15:29,ASKAUTOLTD,1.4868
2026-09-11 15:29,TEGA,1.4551
2026-09-11 15:29,PRUDENT,1.4445
2026-09-11 15:29,OCCLLTD,1.4317
2026-09-11 15:29,WCIL,1.4021
2026-09-11 15:29,ZYDUSLIFE,1.3861
2026-09-11 15:29,IRIS,1.3757
2026-09-11 15:29,LXCHEM,1.3743
2026-09-11 15:29,INDOFARM,1.3667
2026-09-11 15:29,BOROLTD,1.3541
2026-09-11 15:29,LALPATHLAB,1.3377
2026-09-11 15:29,VIJAYA,1.3222
2026-09-11 15:29,BOSCH-HCIL,1.32
2026-09-11 15:29,RAJESHEXPO,1.3068
2026-09-11 15:29,BENGALASM,1.3016
2026-09-11 15:29,JNPR,1.2825
2026-09-11 15:29,TALBROAUTO,1.2787
2026-09-11 15:29,LUMAXIND,1.2223
2026-09-11 15:29,NILKAMAL,1.2041
2026-09-11 15:29,PNBHOUSING,1.1931
2026-09-11 15:29,GLENMARK,1.1921
2026-09-11 15:29,SVLL,1.1662
2026-09-11 15:29,MRPL,1.162
2026-09-11 15:29,SHALPAINTS,1.1563
2026-09-11 15:29,MASFIN,1.1449
2026-09-11 15:29,INOXGREEN,1.1063
2026-09-11 15:29,BSHSL,1.0929
2026-09-11 15:29,MSTCLTD,1.0881
2026-09-11 15:29,CARYSIL,1.0875
2026-09-11 15:29,RAIN,1.067
2026-09-11 15:29,JSWDULUX,1.0311
2026-09-11 15:29,PFOCUS,0.9909
2026-09-11 15:29,VHL,0.9871
2026-09-11 15:29,MONTECARLO,0.9817
2026-09-11 15:29,SUDARSCHEM,0.9789
2026-09-11 15:29,NCLIND,0.9632
2026-09-11 15:29,ORBTEXP,0.9542
2026-09-11 15:29,ALICON,0.9498
2026-09-11 15:29,ASTRAMICRO,0.943
2026-09-11 15:29,HCC,0.9325
2026-09-11 15:29,DVL,0.9132
2026-09-11 15:29,AEGISLOG,0.902
2026-09-11 15:29,CHALET,0.8855
2026-09-11 15:29,JSWINFRA,0.8671
2026-09-11 15:29,KDDL,0.8626
2026-09-11 15:29,EXPLEOSOL,0.8446
2026-09-11 15:29,MAFATIND,0.8309
2026-09-11 15:29,AXISBANK,0.8091
2026-09-11 15:29,ARVINDFASN,0.8014
2026-09-11 15:29,USHAMART,0.7949
2026-09-11 15:29,GMDCLTD,0.7883
2026-09-11 15:29,AKUMS,0.7789
2026-09-11 15:29,PNB,0.7682
2026-09-11 15:29,TATAINVEST,0.7663
2026-09-11 15:29,DEEDEV,0.7644
2026-09-11 15:29,SBICARD,0.7535
2026-09-11 15:29,POLICYBZR,0.6891
