Date,Symbol,% change
2026-09-23 15:29,PAYTM,117.0059
2026-09-23 15:29,SAILIFE,115.9812
2026-09-23 15:29,INOXINDIA,113.9693
2026-09-23 15:29,VINDHYATEL,113.6326
2026-09-23 15:29,CYIENTDLM,113.2109
2026-09-23 15:29,ABCAPITAL,111.6376
2026-09-23 15:29,KINGFA,111.0131
2026-09-23 15:29,BLSE,110.1199
2026-09-23 15:29,INDNIPPON,109.7147
2026-09-23 15:29,ABDL,108.978
2026-09-23 15:29,NATIONALUM,108.6275
2026-09-23 15:29,AHLWEST,107.1931
2026-09-23 15:29,SVLL,106.7203
2026-09-23 15:29,HONASA,105.4313
2026-09-23 15:29,AETHER,104.2885
2026-09-23 15:29,RML,104.23
2026-09-23 15:29,LTF,104.1085
2026-09-23 15:29,ANTELOPUS,103.7193
2026-09-23 15:29,IMFA,102.982
2026-09-23 15:29,MANAKSTEEL,102.8925
2026-09-23 15:29,INFOBEAN,102.1707
2026-09-23 15:29,KERNEX,101.3844
2026-09-23 15:29,RICOAUTO,101.2928
2026-09-23 15:29,DYNAMATECH,99.8663
2026-09-23 15:29,GMDCLTD,99.4268
2026-09-23 15:29,ADANIPOWER,99.3964
2026-09-23 15:29,NAVINFLUOR,99.1523
2026-09-23 15:29,SOUTHBANK,99.0698
2026-09-23 15:29,BHEL,99.031
2026-09-23 15:29,RAMRAT,98.7018
2026-09-23 15:29,STYLAMIND,98.3391
2026-09-23 15:29,UNIVASTU,98.2179
2026-09-23 15:29,IDEAFORGE,97.6272
2026-09-23 15:29,VSSL,97.1777
2026-09-23 15:29,SCPL,96.9697
2026-09-23 15:29,NAM-INDIA,96.2105
2026-09-23 15:29,VINCOFE,95.7712
2026-09-23 15:29,AUBANK,95.1807
2026-09-23 15:29,SSWL,95.1674
2026-09-23 15:29,DCBBANK,95.1239
2026-09-23 15:29,AZAD,94.7319
2026-09-23 15:29,NEULANDLAB,94.3997
2026-09-23 15:29,RADICO,94.1238
2026-09-23 15:29,IBULLSLTD,93.3599
2026-09-23 15:29,VARROC,93.1648
2026-09-23 15:29,JGCHEM,92.7885
2026-09-23 15:29,UJJIVANSFB,91.5554
2026-09-23 15:29,JAYBARMARU,91.3947
2026-09-23 15:29,PGIL,91.1395
2026-09-23 15:29,MUFIN,90.8113
2026-09-23 15:29,PRIVISCL,90.5225
2026-09-23 15:29,OPTIEMUS,90.4691
2026-09-23 15:29,KTKBANK,90.2873
2026-09-23 15:29,SHAILY,90.0112
2026-09-23 15:29,GLAND,89.5772
2026-09-23 15:29,NYKAA,89.4769
2026-09-23 15:29,TALBROAUTO,88.7761
2026-09-23 15:29,RATEGAIN,88.7645
2026-09-23 15:29,IIFL,88.6225
2026-09-23 15:29,ENGINERSIN,88.512
2026-09-23 15:29,SHREEPUSHK,88.2666
2026-09-23 15:29,FORCEMOT,88.2445
2026-09-23 15:29,OCCLLTD,88.1989
2026-09-23 15:29,POCL,88.1708
2026-09-23 15:29,EMCURE,87.8834
2026-09-23 15:29,FOSECOIND,87.6691
2026-09-23 15:29,MOTHERSON,86.5003
2026-09-23 15:29,NITINSPIN,85.9443
2026-09-23 15:29,APCOTEXIND,85.943
2026-09-23 15:29,CUB,85.6025
2026-09-23 15:29,OAL,85.3136
2026-09-23 15:29,VIYASH,85.0434
2026-09-23 15:29,SCHNEIDER,84.9335
2026-09-23 15:29,MANORAMA,84.8173
2026-09-23 15:29,GOKULAGRO,84.1693
2026-09-23 15:29,SOTL,84.1482
2026-09-23 15:29,SEJALLTD,84.1053
2026-09-23 15:29,STEELCAS,83.9521
2026-09-23 15:29,ADOR,83.879
2026-09-23 15:29,GANDHAR,83.559
2026-09-23 15:29,JUBLCPL,83.4951
2026-09-23 15:29,KARURVYSYA,82.8299
2026-09-23 15:29,STAR,82.7048
2026-09-23 15:29,CCL,82.697
2026-09-23 15:29,PANACHE,82.4324
2026-09-23 15:29,CARTRADE,82.126
2026-09-23 15:29,MAHABANK,82.0169
2026-09-23 15:29,SOUTHWEST,81.8895
2026-09-23 15:29,UNIMECH,81.6363
2026-09-23 15:29,ARIES,81.5866
2026-09-23 15:29,BALAMINES,80.9144
2026-09-23 15:29,TNPETRO,79.7881
2026-09-23 15:29,IFCI,78.9106
2026-09-23 15:29,SONACOMS,78.8897
2026-09-23 15:29,HITECHCORP,78.5523
2026-09-23 15:29,MMFL,78.5476
2026-09-23 15:29,GHCLTEXTIL,78.4332
2026-09-23 15:29,FEDFINA,78.1882
2026-09-23 15:29,GRANULES,78.0503
2026-09-23 15:29,NORTHARC,77.8508
2026-09-23 15:29,PREMEXPLN,77.4376
2026-09-23 15:29,VENUSPIPES,76.9082
2026-09-23 15:29,SEAMECLTD,76.6389
2026-09-23 15:29,ICIL,76.5327
2026-09-23 15:29,SOLARINDS,76.2402
2026-09-23 15:29,SANGHVIMOV,76.0942
2026-09-23 15:29,DREDGECORP,75.8859
2026-09-23 15:29,IFBAGRO,75.3802
2026-09-23 15:29,SUBEXLTD,75.3773
2026-09-23 15:29,CONFIPET,75.3295
2026-09-23 15:29,TVSSRICHAK,75.1327
2026-09-23 15:29,AEGISLOG,74.9829
2026-09-23 15:29,RAMCOSYS,74.1409
2026-09-23 15:29,REDINGTON,73.8838
2026-09-23 15:29,BHARATFORG,73.815
2026-09-23 15:29,AKUMS,73.7286
2026-09-23 15:29,BSE,73.5165
2026-09-23 15:29,GRWRHITECH,73.4062
2026-09-23 15:29,BANCOINDIA,73.1531
2026-09-23 15:29,FEDERALBNK,72.4533
2026-09-23 15:29,JAMNAAUTO,71.7942
2026-09-23 15:29,GNA,71.6238
2026-09-23 15:29,BOSCHLTD,71.1206
2026-09-23 15:29,GARUDA,71.0207
2026-09-23 15:29,DBOL,70.8481
2026-09-23 15:29,WELSPUNLIV,70.5434
2026-09-23 15:29,CARYSIL,70.4524
2026-09-23 15:29,ASIANENE,70.3897
2026-09-23 15:29,MOTILALOFS,70.1485
2026-09-23 15:29,DIVISLAB,69.8553
2026-09-23 15:29,KIRLFER,69.4188
2026-09-23 15:29,AVTNPL,69.4002
2026-09-23 15:29,PRICOLLTD,68.7811
2026-09-23 15:29,DELHIVERY,67.9537
2026-09-23 15:29,ARVIND,67.943
2026-09-23 15:29,ZOTA,67.9164
2026-09-23 15:29,MMP,67.7978
2026-09-23 15:29,APEX,67.7542
2026-09-23 15:29,PROZONER,67.3293
2026-09-23 15:29,KROSS,66.4535
2026-09-23 15:29,MUKANDLTD,66.4477
2026-09-23 15:29,DYCL,66.1672
2026-09-23 15:29,KRN,66.1394
2026-09-23 15:29,WSTCSTPAPR,65.9081
2026-09-23 15:29,TVSMOTOR,65.6584
2026-09-23 15:29,IIFLCAPS,64.8457
2026-09-23 15:29,RAJRATAN,64.4936
2026-09-23 15:29,GRAPHITE,64.2986
2026-09-23 15:29,CUMMINSIND,64.1789
2026-09-23 15:29,SCI,64.1664
2026-09-23 15:29,KEI,63.9928
2026-09-23 15:29,SPECTRUM,63.833
2026-09-23 15:29,VEDL,63.677
2026-09-23 15:29,SGIL,63.4674
2026-09-23 15:29,GLENMARK,63.3178
2026-09-23 15:29,AGIIL,63.1167
2026-09-23 15:29,VIJAYA,62.6994
2026-09-23 15:29,FINCABLES,62.2827
2026-09-23 15:29,WOCKPHARMA,61.9703
2026-09-23 15:29,KENNAMET,61.9046
2026-09-23 15:29,SMCGLOBAL,61.6098
2026-09-23 15:29,ETERNAL,61.6045
2026-09-23 15:29,HLEGLAS,61.2886
2026-09-23 15:29,RSWM,61.2252
2026-09-23 15:29,CONSOFINVT,60.9043
2026-09-23 15:29,USHAMART,60.7964
2026-09-23 15:29,SIRCA,60.6139
2026-09-23 15:29,DIFFNKG,60.5629
2026-09-23 15:29,JINDALPHOT,60.26
2026-09-23 15:29,STARHEALTH,60.07
2026-09-23 15:29,GESHIP,59.832
2026-09-23 15:29,MANAKCOAT,59.8136
2026-09-23 15:29,VISHNU,59.7066
2026-09-23 15:29,PARAGMILK,59.3198
2026-09-23 15:29,POLYCAB,59.2395
2026-09-23 15:29,ANURAS,59.1731
2026-09-23 15:29,ADANIENSOL,59.0045
2026-09-23 15:29,INDIANB,58.9579
2026-09-23 15:29,ENTERO,58.5765
2026-09-23 15:29,SUNFLAG,58.5153
2026-09-23 15:29,ASTERDM,58.4593
2026-09-23 15:29,CGCL,58.2234
2026-09-23 15:29,ABSLAMC,58.2184
2026-09-23 15:29,SHRIRAMFIN,58.0857
2026-09-23 15:29,J&KBANK,57.9699
2026-09-23 15:29,ARROWGREEN,57.6596
2026-09-23 15:29,AVADHSUGAR,57.6359
2026-09-23 15:29,TITAN,57.4981
2026-09-23 15:29,PTCIL,57.4329
2026-09-23 15:29,ASAHIINDIA,57.1174
2026-09-23 15:29,EIMCOELECO,56.9107
2026-09-23 15:29,STEL,56.8368
2026-09-23 15:29,AIIL,56.4538
2026-09-23 15:29,NAZARA,56.3405
2026-09-23 15:29,EDELWEISS,56.2658
2026-09-23 15:29,SAIL,56.2258
2026-09-23 15:29,ESAFSFB,56.1397
2026-09-23 15:29,ASHOKLEY,56.0399
2026-09-23 15:29,OMAXE,55.841
2026-09-23 15:29,PASUPTAC,55.6552
2026-09-23 15:29,ZYDUSWELL,55.5497
2026-09-23 15:29,TORNTPHARM,55.4364
2026-09-23 15:29,MAHLOG,55.4001
2026-09-23 15:29,ZIMLAB,54.906
2026-09-23 15:29,RAIN,54.7249
2026-09-23 15:29,WELENT,54.5836
2026-09-23 15:29,HEG,54.3958
2026-09-23 15:29,MARKSANS,54.338
2026-09-23 15:29,PRUDENT,54.2322
2026-09-23 15:29,LALPATHLAB,54.1191
2026-09-23 15:29,DHARMAJ,53.7394
2026-09-23 15:29,IDFCFIRSTB,53.6982
2026-09-23 15:29,LLOYDSENT,53.5833
2026-09-23 15:29,VISAKAIND,53.556
2026-09-23 15:29,DEEPINDS,53.3532
2026-09-23 15:29,SATIN,53.2966
2026-09-23 15:29,VOLTAMP,53.0915
2026-09-23 15:29,LLOYDSENGG,52.788
2026-09-23 15:29,EMIL,51.9257
2026-09-23 15:29,HINDALCO,51.8149
2026-09-23 15:29,GAEL,51.6213
2026-09-23 15:29,NINSYS,51.563
2026-09-23 15:29,ADANIPORTS,51.1816
2026-09-23 15:29,PREMIERPOL,50.8892
2026-09-23 15:29,METROPOLIS,50.6109
2026-09-23 15:29,AEROENTER,50.5892
2026-09-23 15:29,GUJTHEM,50.5406
2026-09-23 15:29,ORIENTBELL,50.4323
2026-09-23 15:29,MANALIPETC,50.0257
2026-09-23 15:29,BLACKBUCK,49.5448
2026-09-23 15:29,MAYURUNIQ,49.514
2026-09-23 15:29,MUNJALAU,49.1726
2026-09-23 15:29,GANDHITUBE,49.1494
2026-09-23 15:29,SANDHAR,48.7557
2026-09-23 15:29,AUROPHARMA,48.6807
2026-09-23 15:29,MAXESTATES,48.608
2026-09-23 15:29,HBLENGINE,48.1011
2026-09-23 15:29,ORBTEXP,47.9016
2026-09-23 15:29,ORIENTCER,47.7695
2026-09-23 15:29,NEOGEN,47.7289
2026-09-23 15:29,ONEPOINT,47.4353
2026-09-23 15:29,GODAVARIB,47.3869
2026-09-23 15:29,ASKAUTOLTD,47.1918
2026-09-23 15:29,HSCL,46.7905
2026-09-23 15:29,CHOICEIN,46.774
2026-09-23 15:29,INDOTECH,46.6307
2026-09-23 15:29,CEIGALL,46.6252
2026-09-23 15:29,NUVAMA,46.5642
2026-09-23 15:29,MOLDTKPAC,46.4936
2026-09-23 15:29,KAJARIACER,46.466
2026-09-23 15:29,GMBREW,46.4569
2026-09-23 15:29,KOPRAN,45.8427
2026-09-23 15:29,INOXGREEN,45.7479
2026-09-23 15:29,MAWANASUG,45.559
2026-09-23 15:29,TSFINV,45.5276
2026-09-23 15:29,TVSHLTD,45.4346
2026-09-23 15:29,MIDHANI,45.4228
2026-09-23 15:29,KPIL,45.3815
2026-09-23 15:29,MSTCLTD,45.18
2026-09-23 15:29,PRECOT,44.7204
2026-09-23 15:29,HTMEDIA,44.4509
2026-09-23 15:29,EIFFL,44.345
2026-09-23 15:29,MUTHOOTMF,44.3317
2026-09-23 15:29,INNOVACAP,44.274
2026-09-23 15:29,CGPOWER,43.5215
2026-09-23 15:29,SURYODAY,42.9666
2026-09-23 15:29,SHREERAMA,42.9597
2026-09-23 15:29,ARMANFIN,42.8343
2026-09-23 15:29,BALAJITELE,42.7835
2026-09-23 15:29,TEGA,42.7747
2026-09-23 15:29,WABAG,42.6771
2026-09-23 15:29,VALIANTLAB,42.5514
2026-09-23 15:29,HEROMOTOCO,42.5495
2026-09-23 15:29,SPLPETRO,42.2674
2026-09-23 15:29,LLOYDSME,42.1943
2026-09-23 15:29,NAHARINDUS,42.0599
2026-09-23 15:29,KRYSTAL,41.9294
2026-09-23 15:29,KIOCL,41.8162
2026-09-23 15:29,RBA,41.561
2026-09-23 15:29,UNIONBANK,41.3872
2026-09-23 15:29,GALAPREC,41.3293
2026-09-23 15:29,CAPLIPOINT,41.283
2026-09-23 15:29,SPARC,41.2431
2026-09-23 15:29,BAJAJ-AUTO,41.2123
2026-09-23 15:29,LGBBROSLTD,40.9876
2026-09-23 15:29,TBOTEK,40.8154
2026-09-23 15:29,CARERATING,40.6597
2026-09-23 15:29,YUKEN,40.657
2026-09-23 15:29,APLAPOLLO,40.507
2026-09-23 15:29,ROLEXRINGS,40.4698
2026-09-23 15:29,SPAL,40.3148
2026-09-23 15:29,KRBL,40.305
2026-09-23 15:29,BEL,40.2443
2026-09-23 15:29,ECLERX,40.1763
2026-09-23 15:29,ASHAPURMIN,40.0946
2026-09-23 15:29,OFSS,39.6834
2026-09-23 15:29,VTL,39.6642
2026-09-23 15:29,EICHERMOT,39.4828
2026-09-23 15:29,ENDURANCE,39.2593
2026-09-23 15:29,SOMANYCERA,39.1436
2026-09-23 15:29,ORCHPHARMA,38.8147
2026-09-23 15:29,UNOMINDA,38.7049
2026-09-23 15:29,IPCALAB,38.6066
2026-09-23 15:29,SHANTIGEAR,38.5852
2026-09-23 15:29,AVL,38.5247
2026-09-23 15:29,GRSE,38.5036
2026-09-23 15:29,JPOLYINVST,38.387
2026-09-23 15:29,CANBK,38.3096
2026-09-23 15:29,GOCLCORP,38.1463
2026-09-23 15:29,COSMOFIRST,38.0013
2026-09-23 15:29,ADANIGREEN,37.946
2026-09-23 15:29,CREDITACC,37.862
2026-09-23 15:29,SANGAMIND,37.6039
2026-09-23 15:29,POONAWALLA,37.5018
2026-09-23 15:29,PARADEEP,37.4376
2026-09-23 15:29,KAMDHENU,37.1804
2026-09-23 15:29,MANAPPURAM,36.7478
2026-09-23 15:29,RAMCOIND,36.7183
2026-09-23 15:29,FMGOETZE,36.6526
2026-09-23 15:29,MOSCHIP,36.6014
2026-09-23 15:29,MFSL,36.5813
2026-09-23 15:29,INDUSINDBK,36.5649
2026-09-23 15:29,SINDHUTRAD,36.5242
2026-09-23 15:29,SOLARA,36.3448
2026-09-23 15:29,GMMPFAUDLR,36.3407
2026-09-23 15:29,AJANTPHARM,36.3041
2026-09-23 15:29,PVRINOX,36.0913
2026-09-23 15:29,SANATHAN,35.9146
2026-09-23 15:29,ARIHANTCAP,35.7483
2026-09-23 15:29,KAYA,35.6382
2026-09-23 15:29,SOFTTECH,35.1236
2026-09-23 15:29,JSFB,34.963
2026-09-23 15:29,FORTIS,34.923
2026-09-23 15:29,AURUM,34.8825
2026-09-23 15:29,HCG,34.7514
2026-09-23 15:29,APOLLOHOSP,34.7118
2026-09-23 15:29,DHAMPURSUG,34.3787
2026-09-23 15:29,ORICONENT,34.3313
2026-09-23 15:29,ANDHRSUGAR,34.2926
2026-09-23 15:29,BEML,34.1142
2026-09-23 15:29,ABB,34.0071
2026-09-23 15:29,FIEMIND,33.6923
2026-09-23 15:29,YESBANK,33.5632
2026-09-23 15:29,KDDL,32.9342
2026-09-23 15:29,IGPL,32.766
2026-09-23 15:29,JMFINANCIL,32.6433
2026-09-23 15:29,KOLTEPATIL,32.3658
2026-09-23 15:29,ANDREWYU,32.1882
2026-09-23 15:29,ASHIANA,32.1115
2026-09-23 15:29,GUFICBIO,31.6233
2026-09-23 15:29,SURAKSHA,31.4894
2026-09-23 15:29,FUSION,31.4588
2026-09-23 15:29,VADILALIND,31.343
2026-09-23 15:29,EMKAY,31.3273
2026-09-23 15:29,UFLEX,31.3192
2026-09-23 15:29,ZYDUSLIFE,31.3022
2026-09-23 15:29,RGL,31.1687
2026-09-23 15:29,KIMS,30.903
2026-09-23 15:29,PSPPROJECT,30.6576
2026-09-23 15:29,ALIVUS,30.4811
2026-09-23 15:29,CHEMCON,30.4765
2026-09-23 15:29,SHAREINDIA,30.4745
2026-09-23 15:29,GALLANTT,30.2094
2026-09-23 15:29,HUHTAMAKI,30.127
2026-09-23 15:29,ANANTRAJ,29.8397
2026-09-23 15:29,EMAMIPAP,29.8293
2026-09-23 15:29,SUNDRMFAST,29.8286
2026-09-23 15:29,M&MFIN,29.7599
2026-09-23 15:29,NAHARSPING,29.5406
2026-09-23 15:29,SHARDACROP,29.327
2026-09-23 15:29,HINDZINC,29.2209
2026-09-23 15:29,JINDALSTEL,29.2178
2026-09-23 15:29,SAMMAANCAP,29.1845
2026-09-23 15:29,MANGLMCEM,28.8886
2026-09-23 15:29,RPGLIFE,28.661
2026-09-23 15:29,JSL,28.5896
2026-09-23 15:29,APOLLOPIPE,28.3188
2026-09-23 15:29,HMT,28.1778
2026-09-23 15:29,MINDACORP,28.1596
2026-09-23 15:29,SBIN,28.1139
2026-09-23 15:29,KRONOX,28.0774
2026-09-23 15:29,SRM,28.0152
2026-09-23 15:29,LANDMARK,27.9919
2026-09-23 15:29,SUPRAJIT,27.7792
2026-09-23 15:29,SKIPPER,27.6715
2026-09-23 15:29,IKS,27.6086
2026-09-23 15:29,EQUITASBNK,27.5953
2026-09-23 15:29,JKPAPER,27.4555
2026-09-23 15:29,ANGELONE,27.421
2026-09-23 15:29,RBZJEWEL,27.3878
2026-09-23 15:29,ELGIEQUIP,27.3726
2026-09-23 15:29,AARTIDRUGS,27.3723
2026-09-23 15:29,ARTEMISMED,27.3608
2026-09-23 15:29,SUPRIYA,27.2762
2026-09-23 15:29,KSL,27.2304
2026-09-23 15:29,SREEL,26.8134
2026-09-23 15:29,MARICO,26.788
2026-09-23 15:29,HATSUN,26.7423
2026-09-23 15:29,AVANTEL,26.5541
2026-09-23 15:29,PRESTIGE,26.5285
2026-09-23 15:29,SUBROS,26.4149
2026-09-23 15:29,ADANIENT,26.3273
2026-09-23 15:29,BANDHANBNK,26.2984
2026-09-23 15:29,SIS,25.8435
2026-09-23 15:29,SANDUMA,25.8347
2026-09-23 15:29,GMRAIRPORT,25.7484
2026-09-23 15:29,WCIL,25.7169
2026-09-23 15:29,NESTLEIND,25.4987
2026-09-23 15:29,HESTERBIO,25.4715
2026-09-23 15:29,NSLNISP,25.4639
2026-09-23 15:29,PANAMAPET,25.3782
2026-09-23 15:29,SIEMENS,25.314
2026-09-23 15:29,VALIANTORG,25.2754
2026-09-23 15:29,BANKINDIA,25.1905
2026-09-23 15:29,CARBORUNIV,25.1608
2026-09-23 15:29,AARTIPHARM,24.8804
2026-09-23 15:29,KILITCH,24.8563
2026-09-23 15:29,YATRA,24.7877
2026-09-23 15:29,HYUNDAI,24.6727
2026-09-23 15:29,UGARSUGAR,24.608
2026-09-23 15:29,GNFC,24.5104
2026-09-23 15:29,WALCHANNAG,24.4833
2026-09-23 15:29,PRIMESECU,24.4175
2026-09-23 15:29,360ONE,24.4175
2026-09-23 15:29,PNBHOUSING,24.1481
2026-09-23 15:29,DATAMATICS,24.0342
2026-09-23 15:29,MOLDTECH,24.0027
2026-09-23 15:29,AYMSYNTEX,23.795
2026-09-23 15:29,SCHAEFFLER,23.7435
2026-09-23 15:29,MAANALU,23.6379
2026-09-23 15:29,MSPL,23.5928
2026-09-23 15:29,SUDARSCHEM,23.5479
2026-09-23 15:29,HARSHA,23.4716
2026-09-23 15:29,JKTYRE,23.364
2026-09-23 15:29,TATASTEEL,23.3564
2026-09-23 15:29,JSWSTEEL,22.9094
2026-09-23 15:29,SHARDAMOTR,22.6263
2026-09-23 15:29,AARTIIND,22.5923
2026-09-23 15:29,SARLAPOLY,22.2711
2026-09-23 15:29,FACT,22.2495
2026-09-23 15:29,FAZE3Q,22.0195
2026-09-23 15:29,MUTHOOTFIN,21.9268
2026-09-23 15:29,GRASIM,21.8613
2026-09-23 15:29,BALRAMCHIN,21.7861
2026-09-23 15:29,VSTTILLERS,21.6612
2026-09-23 15:29,HOMEFIRST,21.6137
2026-09-23 15:29,PNB,21.5328
2026-09-23 15:29,TIMKEN,21.5198
2026-09-23 15:29,CHOLAFIN,21.486
2026-09-23 15:29,PARACABLES,21.4467
2026-09-23 15:29,JNKINDIA,21.3809
2026-09-23 15:29,ESABINDIA,21.3358
2026-09-23 15:29,INDIACEM,21.2732
2026-09-23 15:29,STYLEBAAZA,21.1233
2026-09-23 15:29,PHOENIXLTD,21.0164
2026-09-23 15:29,VIMTALABS,21.0146
2026-09-23 15:29,EPL,20.9714
2026-09-23 15:29,SHYAMMETL,20.9318
