Date,Symbol,% change
2026-09-23 15:29,SSWL,92.0238
2026-09-23 15:29,AETHER,91.6289
2026-09-23 15:29,ACUTAAS,91.5186
2026-09-23 15:29,INOXINDIA,91.2442
2026-09-23 15:29,ACMESOLAR,90.4501
2026-09-23 15:29,AHLWEST,90.0323
2026-09-23 15:29,UNIMECH,88.977
2026-09-23 15:29,ATLANTAELE,88.3443
2026-09-23 15:29,PVP,87.2544
2026-09-23 15:29,SOTL,86.4027
2026-09-23 15:29,KOPRAN,85.7475
2026-09-23 15:29,EMIL,85.4595
2026-09-23 15:29,ZIMLAB,85.1143
2026-09-23 15:29,RISHABH,85.0845
2026-09-23 15:29,MMP,84.3347
2026-09-23 15:29,LAURUSLABS,83.574
2026-09-23 15:29,HAPPYFORGE,82.7343
2026-09-23 15:29,WELINV,82.568
2026-09-23 15:29,GHCLTEXTIL,82.3984
2026-09-23 15:29,GCSL,82.1454
2026-09-23 15:29,KIRLOSENG,82.1053
2026-09-23 15:29,SHIVAUM,81.9858
2026-09-23 15:29,BLUESTONE,81.7313
2026-09-23 15:29,AKUMS,81.5836
2026-09-23 15:29,UNITEDPOLY,81.581
2026-09-23 15:29,RAMRAT,81.5272
2026-09-23 15:29,WSTCSTPAPR,81.2174
2026-09-23 15:29,CONSOFINVT,80.2956
2026-09-23 15:29,INNOVACAP,80.1972
2026-09-23 15:29,RPEL,80.0084
2026-09-23 15:29,ENTERO,79.4759
2026-09-23 15:29,TMB,79.3305
2026-09-23 15:29,JINDWORLD,78.8897
2026-09-23 15:29,NINSYS,78.7143
2026-09-23 15:29,VIDYAWIRES,78.3116
2026-09-23 15:29,ARROWGREEN,77.9535
2026-09-23 15:29,UNIPARTS,77.7319
2026-09-23 15:29,APOLLOPIPE,77.7041
2026-09-23 15:29,AEQUS,77.4238
2026-09-23 15:29,SAILIFE,77.1907
2026-09-23 15:29,KRISHANA,76.7662
2026-09-23 15:29,JGCHEM,75.8523
2026-09-23 15:29,QUESS,74.6194
2026-09-23 15:29,IRISDOREME,74.5062
2026-09-23 15:29,JINDALSAW,74.2289
2026-09-23 15:29,GANDHAR,73.8792
2026-09-23 15:29,SONACOMS,73.7589
2026-09-23 15:29,AMANTA,73.4917
2026-09-23 15:29,VALIANTLAB,73.2
2026-09-23 15:29,EMMVEE,73.1739
2026-09-23 15:29,SBC,72.9787
2026-09-23 15:29,ARVIND,72.9223
2026-09-23 15:29,ASIANENE,72.8556
2026-09-23 15:29,GKSL,72.5843
2026-09-23 15:29,SCHNEIDER,72.0017
2026-09-23 15:29,WELSPUNLIV,71.3793
2026-09-23 15:29,STEELCAS,71.196
2026-09-23 15:29,CHEMBONDCH,71.1741
2026-09-23 15:29,KDDL,71.082
2026-09-23 15:29,SMLMAH,70.8838
2026-09-23 15:29,RRKABEL,70.4894
2026-09-23 15:29,YATHARTH,70.3731
2026-09-23 15:29,POWERINDIA,70.1256
2026-09-23 15:29,UNIVCABLES,69.8143
2026-09-23 15:29,TALBROAUTO,69.8127
2026-09-23 15:29,RML,69.6405
2026-09-23 15:29,MMFL,69.5119
2026-09-23 15:29,HONASA,69.3974
2026-09-23 15:29,GLAND,69.0012
2026-09-23 15:29,PANAMAPET,68.8444
2026-09-23 15:29,ICIL,68.75
2026-09-23 15:29,IBULLSLTD,68.6161
2026-09-23 15:29,DATAPATTNS,68.3697
2026-09-23 15:29,SENORES,68.2559
2026-09-23 15:29,JNKINDIA,67.9647
2026-09-23 15:29,DEEPINDS,67.73
2026-09-23 15:29,KTKBANK,66.9343
2026-09-23 15:29,CEMPRO,66.3221
2026-09-23 15:29,CHENNPETRO,66.0607
2026-09-23 15:29,PRECOT,65.8931
2026-09-23 15:29,THANGAMAYL,65.0166
2026-09-23 15:29,SAMBHV,64.7096
2026-09-23 15:29,KENNAMET,64.3518
2026-09-23 15:29,AZAD,64.1578
2026-09-23 15:29,HIRECT,64.1382
2026-09-23 15:29,OPTIEMUS,64.1272
2026-09-23 15:29,KAMDHENU,63.4068
2026-09-23 15:29,LLOYDSENGG,63.3702
2026-09-23 15:29,INDOBORAX,63.324
2026-09-23 15:29,ASTRAMICRO,63.2713
2026-09-23 15:29,APCOTEXIND,62.9174
2026-09-23 15:29,AYMSYNTEX,62.369
2026-09-23 15:29,PGIL,61.4998
2026-09-23 15:29,GANESHBE,61.2102
2026-09-23 15:29,WOCKPHARMA,61.0911
2026-09-23 15:29,SOLARINDS,61.0349
2026-09-23 15:29,KMEW,60.1603
2026-09-23 15:29,SEAMECLTD,59.3871
2026-09-23 15:29,BLSE,58.7876
2026-09-23 15:29,NEPHROPLUS,58.2889
2026-09-23 15:29,WABAG,57.1933
2026-09-23 15:29,PARACABLES,57.0204
2026-09-23 15:29,IL&FSENGG,57.0093
2026-09-23 15:29,SATIN,56.7195
2026-09-23 15:29,CORONA,56.2134
2026-09-23 15:29,QUADFUTURE,55.9455
2026-09-23 15:29,SMSPHARMA,55.5896
2026-09-23 15:29,UEL,55.0008
2026-09-23 15:29,SOFTTECH,54.9866
2026-09-23 15:29,3IINFOLTD,54.9669
2026-09-23 15:29,INDNIPPON,54.8201
2026-09-23 15:29,PANACHE,54.3888
2026-09-23 15:29,VALIANTORG,53.8574
2026-09-23 15:29,IDEAFORGE,53.6796
2026-09-23 15:29,SHANTIGOLD,53.1473
2026-09-23 15:29,RAIN,53.0702
2026-09-23 15:29,SPARC,52.9565
2026-09-23 15:29,OCCLLTD,52.8919
2026-09-23 15:29,JTLIND,52.7178
2026-09-23 15:29,ESAFSFB,52.6829
2026-09-23 15:29,LENSKART,52.363
2026-09-23 15:29,MANAKSTEEL,52.249
2026-09-23 15:29,NETWEB,52.2438
2026-09-23 15:29,BALRAMCHIN,52.2052
2026-09-23 15:29,ENGINERSIN,52.1566
2026-09-23 15:29,CAPLIPOINT,51.9939
2026-09-23 15:29,VADILALIND,51.8443
2026-09-23 15:29,MCX,51.4907
2026-09-23 15:29,RSWM,51.347
2026-09-23 15:29,DOLPHIN,50.9912
2026-09-23 15:29,ALIVUS,50.8946
2026-09-23 15:29,SGFIN,50.7694
2026-09-23 15:29,DIVISLAB,50.5514
2026-09-23 15:29,STYLAMIND,50.5158
2026-09-23 15:29,RBA,50.3328
2026-09-23 15:29,IFCI,50.2646
2026-09-23 15:29,KROSS,50.24
2026-09-23 15:29,PASUPTAC,50.1787
2026-09-23 15:29,GLOBAL,50.0558
2026-09-23 15:29,ADOR,50.0469
2026-09-23 15:29,GALAPREC,49.8616
2026-09-23 15:29,RACLGEAR,49.3107
2026-09-23 15:29,SOMANYCERA,49.1123
2026-09-23 15:29,WELENT,48.8175
2026-09-23 15:29,J&KBANK,48.8036
2026-09-23 15:29,APOLLO,48.75
2026-09-23 15:29,OMAXE,48.4925
2026-09-23 15:29,AEROENTER,48.2076
2026-09-23 15:29,NEULANDLAB,48.2043
2026-09-23 15:29,IGPL,48.1822
2026-09-23 15:29,GOODLUCK,48.1369
2026-09-23 15:29,VIJAYA,48.0396
2026-09-23 15:29,CARBORUNIV,47.7392
2026-09-23 15:29,MAWANASUG,47.6259
2026-09-23 15:29,BHEL,47.1908
2026-09-23 15:29,REDINGTON,47.1452
2026-09-23 15:29,BBOX,47.0182
2026-09-23 15:29,CGCL,46.9044
2026-09-23 15:29,AXISCADES,46.5961
2026-09-23 15:29,JINDALPOLY,46.4074
2026-09-23 15:29,AVTNPL,46.3444
2026-09-23 15:29,DBOL,46.0528
2026-09-23 15:29,MAYURUNIQ,45.952
2026-09-23 15:29,AUROPHARMA,45.5199
2026-09-23 15:29,VSSL,45.4545
2026-09-23 15:29,EMCURE,45.2327
2026-09-23 15:29,ORCHPHARMA,45.2072
2026-09-23 15:29,KANPRPLA,44.7353
2026-09-23 15:29,CEIGALL,44.6507
2026-09-23 15:29,STOVEKRAFT,44.5054
2026-09-23 15:29,MANORAMA,44.5027
2026-09-23 15:29,SAREGAMA,44.4444
2026-09-23 15:29,BEPL,43.8858
2026-09-23 15:29,MSTCLTD,43.8612
2026-09-23 15:29,BIL,43.793
2026-09-23 15:29,TARSONS,43.7848
2026-09-23 15:29,SUNFLAG,43.7696
2026-09-23 15:29,GRANULES,43.7343
2026-09-23 15:29,EIMCOELECO,43.7113
2026-09-23 15:29,ADANIPOWER,43.2268
2026-09-23 15:29,EXICOM,43.1894
2026-09-23 15:29,PFOCUS,43.1209
2026-09-23 15:29,LLOYDSME,43.1091
2026-09-23 15:29,NAVINFLUOR,42.8632
2026-09-23 15:29,ARIES,42.8419
2026-09-23 15:29,DYCL,42.7417
2026-09-23 15:29,ROLEXRINGS,42.5643
2026-09-23 15:29,NAHARSPING,42.2821
2026-09-23 15:29,SHAILY,41.9791
2026-09-23 15:29,SHANTIGEAR,41.9722
2026-09-23 15:29,KERNEX,41.9667
2026-09-23 15:29,PITTIENG,41.9398
2026-09-23 15:29,CRAFTSMAN,41.8038
2026-09-23 15:29,VARROC,41.6356
2026-09-23 15:29,GABRIEL,41.424
2026-09-23 15:29,BETA,41.2304
2026-09-23 15:29,OFSS,41.1344
2026-09-23 15:29,GVT&D,41.0056
2026-09-23 15:29,LOTUSDEV,40.8951
2026-09-23 15:29,SPAL,40.8741
2026-09-23 15:29,KINGFA,40.5391
2026-09-23 15:29,SYNCOMF,40.3226
2026-09-23 15:29,HESTERBIO,40.1388
2026-09-23 15:29,NELCO,39.9246
2026-09-23 15:29,SILVERTUC,39.5639
2026-09-23 15:29,MANALIPETC,39.5449
2026-09-23 15:29,RADICO,39.5192
2026-09-23 15:29,ORIENTHOT,39.3981
2026-09-23 15:29,ANANDRATHI,39.3908
2026-09-23 15:29,SHRIPISTON,38.6597
2026-09-23 15:29,IPCALAB,38.3184
2026-09-23 15:29,CGPOWER,38.1386
2026-09-23 15:29,STYLEBAAZA,38.1005
2026-09-23 15:29,ABB,37.7176
2026-09-23 15:29,VOLTAMP,37.5318
2026-09-23 15:29,SJS,37.3404
2026-09-23 15:29,DICIND,37.1909
2026-09-23 15:29,MOTHERSON,37.0685
2026-09-23 15:29,HSCL,36.8761
2026-09-23 15:29,PAYTM,36.6541
2026-09-23 15:29,SPLPETRO,36.5635
2026-09-23 15:29,DHAMPURSUG,36.5029
2026-09-23 15:29,NILKAMAL,36.3254
2026-09-23 15:29,BHARATFORG,36.2894
2026-09-23 15:29,NAZARA,36.2457
2026-09-23 15:29,ASKAUTOLTD,36.0598
2026-09-23 15:29,DALMIASUG,35.9393
2026-09-23 15:29,STAR,35.8694
2026-09-23 15:29,NRAIL,35.8456
2026-09-23 15:29,RKFORGE,35.7546
2026-09-23 15:29,ASHIANA,35.6164
2026-09-23 15:29,MAHABANK,35.552
2026-09-23 15:29,RBLBANK,35.5288
2026-09-23 15:29,SREEL,35.5206
2026-09-23 15:29,WINDLAS,35.5198
2026-09-23 15:29,SPECIALITY,35.487
2026-09-23 15:29,HMT,35.4804
2026-09-23 15:29,RGL,35.4198
2026-09-23 15:29,ANTHEM,35.3645
2026-09-23 15:29,VISAKAIND,34.9249
2026-09-23 15:29,BELRISE,34.7685
2026-09-23 15:29,MUNJALAU,34.6598
2026-09-23 15:29,REGAAL,34.5284
2026-09-23 15:29,MANGLMCEM,34.5268
2026-09-23 15:29,KIRLPNU,34.3555
2026-09-23 15:29,ADANIENSOL,34.3262
2026-09-23 15:29,TIIL,34.1284
2026-09-23 15:29,KRONOX,34.099
2026-09-23 15:29,DYNAMATECH,34.0269
2026-09-23 15:29,MAXESTATES,34.0147
2026-09-23 15:29,MOLDTECH,33.9678
2026-09-23 15:29,NOCIL,33.9436
2026-09-23 15:29,VISHNU,33.9408
2026-09-23 15:29,JASH,33.8675
2026-09-23 15:29,POLYPLEX,33.8245
2026-09-23 15:29,ADANIENT,33.6429
2026-09-23 15:29,UFLEX,33.609
2026-09-23 15:29,STYL,33.5808
2026-09-23 15:29,GOCLCORP,33.543
2026-09-23 15:29,TATVA,33.2709
2026-09-23 15:29,SUPRIYA,33.187
2026-09-23 15:29,BOSCHLTD,33.0605
2026-09-23 15:29,UGARSUGAR,33.0388
2026-09-23 15:29,TCPLPACK,33.0121
2026-09-23 15:29,ACE,32.4566
2026-09-23 15:29,NAM-INDIA,32.439
2026-09-23 15:29,MPSLTD,32.4279
2026-09-23 15:29,LUMAXTECH,32.3988
2026-09-23 15:29,EMAMIPAP,32.2806
2026-09-23 15:29,SHAREINDIA,32.0408
2026-09-23 15:29,NPST,31.9339
2026-09-23 15:29,FOSECOIND,31.8913
2026-09-23 15:29,SURAKSHA,31.7819
2026-09-23 15:29,CENTENKA,31.6291
2026-09-23 15:29,MAHLOG,31.5698
2026-09-23 15:29,PRUDENT,31.561
2026-09-23 15:29,TI,31.4898
2026-09-23 15:29,EDELWEISS,31.4362
2026-09-23 15:29,ADFFOODS,31.4293
2026-09-23 15:29,GESHIP,31.426
2026-09-23 15:29,AARTIIND,31.4121
2026-09-23 15:29,BANDHANBNK,31.244
2026-09-23 15:29,DIFFNKG,31.2127
2026-09-23 15:29,MEESHO,31.1564
2026-09-23 15:29,KIMS,31.1288
2026-09-23 15:29,SUDARSCHEM,30.516
2026-09-23 15:29,SHYAMMETL,30.4548
2026-09-23 15:29,SKIPPER,30.4448
2026-09-23 15:29,RPGLIFE,30.276
2026-09-23 15:29,GUFICBIO,30.1935
2026-09-23 15:29,DCBBANK,29.9768
2026-09-23 15:29,APEX,29.9749
2026-09-23 15:29,TASTYBITE,29.963
2026-09-23 15:29,GANDHITUBE,29.9445
2026-09-23 15:29,LALPATHLAB,29.7923
2026-09-23 15:29,PVRINOX,29.7774
2026-09-23 15:29,SGIL,29.768
2026-09-23 15:29,ELGIEQUIP,29.752
2026-09-23 15:29,UNICHEMLAB,29.7273
2026-09-23 15:29,KRISHNADEF,29.7206
2026-09-23 15:29,GMMPFAUDLR,29.7057
2026-09-23 15:29,TORNTPHARM,29.4805
2026-09-23 15:29,KSL,29.4747
2026-09-23 15:29,URBANCO,29.3373
2026-09-23 15:29,AJANTPHARM,28.8635
2026-09-23 15:29,STEL,28.8286
2026-09-23 15:29,APOLLOHOSP,28.7753
2026-09-23 15:29,THYROCARE,28.7301
2026-09-23 15:29,PREMEXPLN,28.6613
2026-09-23 15:29,XPROINDIA,28.5594
2026-09-23 15:29,NYKAA,28.5499
2026-09-23 15:29,RAYMONDREL,28.5441
2026-09-23 15:29,JSFB,28.521
2026-09-23 15:29,VTL,28.3168
2026-09-23 15:29,SHALPAINTS,28.2887
2026-09-23 15:29,TINNARUBR,28.2304
2026-09-23 15:29,AMBIKCO,28.2161
2026-09-23 15:29,ADANIGREEN,28.1549
2026-09-23 15:29,JAYBARMARU,27.9903
2026-09-23 15:29,ANGELONE,27.9864
2026-09-23 15:29,ANDREWYU,27.9727
2026-09-23 15:29,ZYDUSLIFE,27.9707
2026-09-23 15:29,SOLARA,27.9582
2026-09-23 15:29,GRAPHITE,27.9414
2026-09-23 15:29,AVL,27.9377
2026-09-23 15:29,SANGHVIMOV,27.8397
2026-09-23 15:29,BHARATSE,27.8097
2026-09-23 15:29,JSWINFRA,27.6685
2026-09-23 15:29,ABSLAMC,27.4884
2026-09-23 15:29,RBZJEWEL,27.1695
2026-09-23 15:29,SIEMENS,26.8567
2026-09-23 15:29,SUNDRMFAST,26.8282
2026-09-23 15:29,INDIAGLYCO,26.7959
2026-09-23 15:29,KILITCH,26.5677
2026-09-23 15:29,GRINDWELL,26.4369
2026-09-23 15:29,ARMANFIN,26.4222
2026-09-23 15:29,SIS,26.4097
2026-09-23 15:29,GNFC,26.1873
2026-09-23 15:29,SAIL,26.1582
2026-09-23 15:29,COSMOFIRST,26.1565
2026-09-23 15:29,ARTEMISMED,26.1391
2026-09-23 15:29,MEDANTA,26.1042
2026-09-23 15:29,GOKULAGRO,25.9468
2026-09-23 15:29,SVLL,25.9118
2026-09-23 15:29,NORTHARC,25.8472
2026-09-23 15:29,ANDHRSUGAR,25.7928
2026-09-23 15:29,THELEELA,25.6949
2026-09-23 15:29,SHREEPUSHK,25.5985
2026-09-23 15:29,KAJARIACER,25.5963
2026-09-23 15:29,PRABHA,25.5951
2026-09-23 15:29,ENRIN,25.5576
2026-09-23 15:29,GUJALKALI,25.533
2026-09-23 15:29,ONEPOINT,25.316
2026-09-23 15:29,MAHSEAMLES,25.1893
2026-09-23 15:29,ARFIN,25.0273
2026-09-23 15:29,AARTIPHARM,24.9468
2026-09-23 15:29,LINCOLN,24.7133
2026-09-23 15:29,THEJO,24.5844
2026-09-23 15:29,UJJIVANSFB,24.5707
2026-09-23 15:29,KRYSTAL,24.5694
2026-09-23 15:29,PIXTRANS,24.2722
2026-09-23 15:29,BSE,24.2573
2026-09-23 15:29,PRIVISCL,24.2262
2026-09-23 15:29,HEG,24.2003
2026-09-23 15:29,DHARMAJ,24.1491
2026-09-23 15:29,LLOYDSENT,24.1004
2026-09-23 15:29,FEDERALBNK,24.0359
2026-09-23 15:29,SIGNPOST,23.9759
2026-09-23 15:29,VEDL,23.9367
2026-09-23 15:29,BOSCH-HCIL,23.8749
2026-09-23 15:29,YUKEN,23.8675
2026-09-23 15:29,FINEORG,23.8156
2026-09-23 15:29,HARSHA,23.6688
2026-09-23 15:29,ORIENTBELL,23.3848
2026-09-23 15:29,TEXINFRA,23.322
2026-09-23 15:29,ETERNAL,23.2332
2026-09-23 15:29,ASTERDM,23.2147
2026-09-23 15:29,RATEGAIN,23.1459
2026-09-23 15:29,VERANDA,23.0532
2026-09-23 15:29,KARURVYSYA,22.9769
2026-09-23 15:29,ADANIPORTS,22.9623
2026-09-23 15:29,SOUTHBANK,22.8601
2026-09-23 15:29,NIACL,22.68
2026-09-23 15:29,PPLPHARMA,22.3738
2026-09-23 15:29,GIPCL,22.3677
2026-09-23 15:29,ZENTEC,22.2084
2026-09-23 15:29,MVGJL,22.1787
2026-09-23 15:29,FLUOROCHEM,22.0958
2026-09-23 15:29,TNPETRO,22.0823
2026-09-23 15:29,BAJAJ-AUTO,22.0165
2026-09-23 15:29,GANECOS,21.8741
2026-09-23 15:29,MOTILALOFS,21.823
2026-09-23 15:29,VIYASH,21.6793
2026-09-23 15:29,SHIVALIK,21.6258
2026-09-23 15:29,GLENMARK,21.6097
2026-09-23 15:29,SINDHUTRAD,21.4394
2026-09-23 15:29,AEGISVOPAK,21.4357
2026-09-23 15:29,METROPOLIS,21.4151
2026-09-23 15:29,TIPSMUSIC,21.4124
2026-09-23 15:29,DHANBANK,21.3997
2026-09-23 15:29,NIBE,21.2986
2026-09-23 15:29,THEMISMED,21.2425
2026-09-23 15:29,MIDHANI,21.1821
2026-09-23 15:29,SUTLEJTEX,21.0379
2026-09-23 15:29,INGERRAND,20.9151
2026-09-23 15:29,ONIDA,20.8172
2026-09-23 15:29,GROWW,20.785
2026-09-23 15:29,CARYSIL,20.7411
2026-09-23 15:29,STARHEALTH,20.7033
2026-09-23 15:29,KPRMILL,20.6176
2026-09-23 15:29,NAHARINDUS,20.5853
2026-09-23 15:29,TITAN,20.4492
2026-09-23 15:29,SCI,20.4047
2026-09-23 15:29,KALYANKJIL,20.377
2026-09-23 15:29,PTCIL,20.3046
2026-09-23 15:29,ITDC,20.0598
2026-09-23 15:29,ASIANHOTNR,20.0277
2026-09-23 15:29,MINDACORP,20.0226
2026-09-23 15:29,LIKHITHA,19.9487
2026-09-23 15:29,HNDFDS,19.6724
2026-09-23 15:29,PNBHOUSING,19.6532
2026-09-23 15:29,ICICIAMC,19.4619
2026-09-23 15:29,ORBTEXP,19.379
2026-09-23 15:29,GEECEE,19.0956
2026-09-23 15:29,SAATVIKGL,18.9161
2026-09-23 15:29,AURUM,18.6928
2026-09-23 15:29,63MOONS,18.63
2026-09-23 15:29,TVSSCS,18.5822
2026-09-23 15:29,GAEL,18.4167
2026-09-23 15:29,HATSUN,18.2665
2026-09-23 15:29,HUHTAMAKI,18.0916
2026-09-23 15:29,ALKYLAMINE,17.9751
2026-09-23 15:29,MONARCH,17.9649
2026-09-23 15:29,USHAMART,17.8524
2026-09-23 15:29,FUSION,17.7298
2026-09-23 15:29,RATNAMANI,17.656
2026-09-23 15:29,EXIDEIND,17.6008
2026-09-23 15:29,KPIL,17.4152
2026-09-23 15:29,GODREJAGRO,17.3057
2026-09-23 15:29,JAGSNPHARM,17.1435
2026-09-23 15:29,UNIONBANK,17.0656
2026-09-23 15:29,HCC,17.0539
2026-09-23 15:29,SASKEN,16.9524
2026-09-23 15:29,IKS,16.8899
2026-09-23 15:29,ZYDUSWELL,16.806
2026-09-23 15:29,RANEHOLDIN,16.7853
2026-09-23 15:29,JKPAPER,16.6105
2026-09-23 15:29,DMCC,16.5388
2026-09-23 15:29,GLAXO,16.3042
2026-09-23 15:29,VINCOFE,16.1831
2026-09-23 15:29,TEJASNET,15.9902
2026-09-23 15:29,ANUHPHR,15.9836
2026-09-23 15:29,CONCORDBIO,15.9557
2026-09-23 15:29,KIRLOSIND,15.8896
2026-09-23 15:29,SANATHAN,15.7107
2026-09-23 15:29,NATIONALUM,15.6379
2026-09-23 15:29,KECL,15.6265
2026-09-23 15:29,MUKANDLTD,15.5645
2026-09-23 15:29,MAHASTEEL,15.5644
2026-09-23 15:29,PAUSHAKLTD,15.5541
2026-09-23 15:29,OLAELEC,15.5353
2026-09-23 15:29,PRICOLLTD,15.512
2026-09-23 15:29,ANANTRAJ,15.4394
2026-09-23 15:29,JAYAGROGN,15.4318
2026-09-23 15:29,GPTHEALTH,15.0695
2026-09-23 15:29,MUFIN,15.0475
2026-09-23 15:29,SANSTAR,14.9788
2026-09-23 15:29,INDGN,14.9774
2026-09-23 15:29,EQUITASBNK,14.7325
2026-09-23 15:29,APLAPOLLO,14.6813
2026-09-23 15:29,IZMO,14.6525
2026-09-23 15:29,SANGAMIND,14.64
2026-09-23 15:29,THERMAX,14.6331
2026-09-23 15:29,PCBL,14.5771
2026-09-23 15:29,IKIO,14.3887
2026-09-23 15:29,IMAGICAA,14.3228
2026-09-23 15:29,LMW,14.3029
2026-09-23 15:29,HMVL,14.1342
2026-09-23 15:29,NUVAMA,14.029
2026-09-23 15:29,SRHHYPOLTD,13.6803
2026-09-23 15:29,RPSGVENT,13.3023
2026-09-23 15:29,HINDALCO,13.2063
2026-09-23 15:29,IONEXCHANG,13.0058
2026-09-23 15:29,CUMMINSIND,12.9803
2026-09-23 15:29,GARFIBRES,12.845
2026-09-23 15:29,MUKKA,12.8226
2026-09-23 15:29,PPL,12.7189
2026-09-23 15:29,GRASIM,12.7077
2026-09-23 15:29,BEML,12.662
2026-09-23 15:29,EMUDHRA,12.5761
2026-09-23 15:29,ABCAPITAL,12.5105
2026-09-23 15:29,WALCHANNAG,12.4967
